System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(-0.000070| 0.000066| -0.000215),(-0.000043| -0.001613| -0.001094| 0.999998),(-0.033136| 0.016563| 0.009190),(0.114245| -0.848783| -0.062443| 0.512462),(-0.045912| 0.030679| 0.016639),(0.313205| -0.781280| -0.102133| 0.530164),(-0.064741| 0.054572| 0.032046),(0.282384| -0.735261| -0.223924| 0.574028),(-0.070932| 0.068644| 0.046018),(0.214301| -0.618358| -0.427792| 0.623460),(-0.025586| 0.056010| 0.008158),(0.034859| -0.025011| 0.103719| 0.993681),(-0.038740| 0.100491| 0.027344),(0.095353| -0.051847| 0.199834| 0.973800),(-0.050173| 0.118204| 0.042796),(0.354114| -0.040155| 0.301303| 0.884425),(-0.057408| 0.122227| 0.055244),(0.474147| -0.032974| 0.343170| 0.810143),(-0.011115| 0.056352| 0.013345),(0.064200| -0.082837| 0.015233| 0.994377),(-0.017099| 0.101100| 0.036413),(0.145598| -0.100499| 0.070405| 0.981705),(-0.026483| 0.119379| 0.056701),(0.471973| -0.135560| 0.231345| 0.839848),(-0.035123| 0.119834| 0.071266),(-0.640555| 0.147115| -0.314662| -0.684861),(0.001913| 0.051987| 0.020015),(0.087482| -0.091501| -0.064967| 0.989825),(0.001296| 0.090472| 0.044729),(0.216992| -0.129722| 0.018410| 0.967341),(-0.006904| 0.104989| 0.066219),(0.529051| -0.190621| 0.189582| 0.804877),(-0.015910| 0.104145| 0.080271),(-0.666099| 0.211609| -0.271491| -0.661685),(0.012318| 0.044196| 0.028723),(0.078612| -0.137903| -0.161860| 0.973963),(0.018855| 0.077539| 0.050127),(0.191273| -0.167786| -0.120348| 0.959572),(0.015762| 0.089885| 0.066033),(0.514248| -0.281482| 0.098620| 0.804109),(0.007939| 0.090164| 0.076407),(-0.646155| 0.320449| -0.207098| -0.660989)
0.520000,(-0.000090| -0.000094| -0.000281),(0.000437| -0.002917| -0.001866| 0.999994),(-0.033023| 0.016672| 0.009092),(0.111495| -0.849059| -0.062467| 0.512608),(-0.045823| 0.030867| 0.016347),(0.309647| -0.783510| -0.097942| 0.529752),(-0.064660| 0.054889| 0.031509),(0.279309| -0.736552| -0.222529| 0.574420),(-0.070792| 0.068994| 0.045441),(0.211971| -0.617015| -0.430149| 0.623966),(-0.025356| 0.056080| 0.008134),(0.034146| -0.025065| 0.103989| 0.993676),(-0.038426| 0.100533| 0.027424),(0.098427| -0.051557| 0.199728| 0.973531),(-0.049817| 0.118201| 0.042995),(0.354196| -0.041625| 0.301383| 0.884297),(-0.057064| 0.122228| 0.055440),(0.473093| -0.035296| 0.343568| 0.810493),(-0.010912| 0.056365| 0.013402),(0.063778| -0.082924| 0.015622| 0.994390),(-0.016846| 0.101046| 0.036589),(0.148215| -0.100593| 0.070626| 0.981288),(-0.026239| 0.119264| 0.056972),(0.471130| -0.137634| 0.232315| 0.839716),(-0.034936| 0.119732| 0.071505),(-0.638756| 0.150441| -0.316599| -0.684926),(0.002065| 0.051947| 0.020138),(0.087483| -0.091607| -0.064453| 0.989849),(0.001578| 0.090478| 0.044837),(0.214095| -0.129057| 0.016473| 0.968110),(-0.006495| 0.105228| 0.066271),(0.522574| -0.191887| 0.188060| 0.809153),(-0.015510| 0.104672| 0.080344),(-0.658291| 0.214031| -0.270260| -0.669181),(0.012388| 0.044108| 0.028897),(0.078995| -0.137897| -0.161435| 0.974004),(0.019122| 0.077465| 0.050275),(0.186415| -0.165542| -0.124663| 0.960367),(0.016294| 0.090013| 0.066118),(0.505804| -0.281205| 0.093545| 0.810146),(0.008580| 0.090624| 0.076578),(-0.635176| 0.321086| -0.200336| -0.673291)
0.540000,(0.000037| -0.000091| -0.000110),(0.000171| 0.000222| -0.000135| 1.000000),(-0.032980| 0.016694| 0.009112),(0.111158| -0.849190| -0.062866| 0.512415),(-0.045795| 0.030886| 0.016342),(0.309512| -0.783873| -0.097430| 0.529389),(-0.064626| 0.054902| 0.031499),(0.278864| -0.736262| -0.223550| 0.574611),(-0.070695| 0.068981| 0.045467),(0.210908| -0.615142| -0.432865| 0.624296),(-0.025308| 0.056093| 0.008167),(0.034182| -0.025330| 0.103848| 0.993683),(-0.038356| 0.100496| 0.027562),(0.101295| -0.051702| 0.199811| 0.973212),(-0.049734| 0.118084| 0.043245),(0.356166| -0.042167| 0.301015| 0.883605),(-0.056969| 0.122070| 0.055713),(0.474217| -0.036050| 0.342901| 0.810085),(-0.010863| 0.056366| 0.013437),(0.063772| -0.083168| 0.015453| 0.994373),(-0.016770| 0.101026| 0.036668),(0.148996| -0.100814| 0.070297| 0.981170),(-0.026153| 0.119195| 0.057090),(0.472255| -0.138297| 0.232257| 0.838991),(-0.034855| 0.119603| 0.071618),(-0.640494| 0.151328| -0.316958| -0.682938),(0.002112| 0.051939| 0.020170),(0.087455| -0.091830| -0.064630| 0.989819),(0.001683| 0.090493| 0.044857),(0.212866| -0.128974| 0.015392| 0.968409),(-0.006342| 0.105275| 0.066272),(0.522436| -0.192377| 0.187618| 0.809229),(-0.015358| 0.104723| 0.080345),(-0.658261| 0.214679| -0.269940| -0.669132),(0.012430| 0.044090| 0.028926),(0.078926| -0.138079| -0.161625| 0.973952),(0.019242| 0.077456| 0.050287),(0.184679| -0.164938| -0.126509| 0.960565),(0.016487| 0.090027| 0.066107),(0.505409| -0.281702| 0.092646| 0.810323),(0.008782| 0.090663| 0.076578),(-0.634140| 0.321630| -0.198957| -0.674416)
0.560000,(0.000029| -0.000045| -0.000064),(0.000153| 0.000215| -0.000064| 1.000000),(-0.032954| 0.016704| 0.009133),(0.111007| -0.849201| -0.063191| 0.512388),(-0.045784| 0.030889| 0.016352),(0.309577| -0.783992| -0.097124| 0.529231),(-0.064617| 0.054893| 0.031511),(0.278693| -0.735953| -0.224215| 0.574832),(-0.070649| 0.068951| 0.045505),(0.210303| -0.613871| -0.434495| 0.624620),(-0.025286| 0.056097| 0.008197),(0.034229| -0.025395| 0.103801| 0.993684),(-0.038327| 0.100468| 0.027658),(0.102952| -0.051773| 0.200055| 0.972984),(-0.049705| 0.118002| 0.043409),(0.357382| -0.042426| 0.301000| 0.883107),(-0.056933| 0.121956| 0.055893),(0.475030| -0.036405| 0.342719| 0.809670),(-0.010839| 0.056366| 0.013461),(0.063774| -0.083211| 0.015376| 0.994370),(-0.016732| 0.101005| 0.036732),(0.149696| -0.100876| 0.070215| 0.981063),(-0.026115| 0.119116| 0.057192),(0.473729| -0.138662| 0.232494| 0.838034),(-0.034818| 0.119438| 0.071714),(-0.642984| 0.151845| -0.317707| -0.680130),(0.002138| 0.051934| 0.020188),(0.087424| -0.091851| -0.064719| 0.989814),(0.001740| 0.090490| 0.044882),(0.212513| -0.128886| 0.014885| 0.968507),(-0.006267| 0.105256| 0.066298),(0.523238| -0.192713| 0.187670| 0.808618),(-0.015288| 0.104659| 0.080366),(-0.659415| 0.215132| -0.270219| -0.667736),(0.012456| 0.044080| 0.028939),(0.078849| -0.138067| -0.161725| 0.973943),(0.019312| 0.077440| 0.050303),(0.184202| -0.164560| -0.127515| 0.960588),(0.016587| 0.089999| 0.066123),(0.506045| -0.282190| 0.092449| 0.809778),(0.008871| 0.090607| 0.076589),(-0.635025| 0.322376| -0.199143| -0.673171)
0.580000,(0.000066| -0.000069| 0.000004),(-0.000020| 0.000452| -0.000151| 1.000000),(-0.032936| 0.016716| 0.009165),(0.110695| -0.849238| -0.063262| 0.512387),(-0.045774| 0.030902| 0.016368),(0.309350| -0.784251| -0.096583| 0.529079),(-0.064599| 0.054908| 0.031520),(0.278186| -0.735893| -0.224560| 0.575020),(-0.070589| 0.068960| 0.045529),(0.209305| -0.613052| -0.435733| 0.624896),(-0.025266| 0.056102| 0.008220),(0.034320| -0.025403| 0.103769| 0.993685),(-0.038279| 0.100454| 0.027733),(0.104471| -0.051728| 0.200117| 0.972812),(-0.049637| 0.117945| 0.043548),(0.358909| -0.042570| 0.300796| 0.882550),(-0.056850| 0.121867| 0.056052),(0.476291| -0.036652| 0.342309| 0.809091),(-0.010814| 0.056366| 0.013473),(0.063767| -0.083231| 0.015319| 0.994370),(-0.016665| 0.101016| 0.036740),(0.149452| -0.100868| 0.069915| 0.981123),(-0.026023| 0.119117| 0.057201),(0.474577| -0.138895| 0.232459| 0.837525),(-0.034719| 0.119393| 0.071722),(-0.644762| 0.152176| -0.318001| -0.678233),(0.002168| 0.051931| 0.020188),(0.087342| -0.091881| -0.064797| 0.989814),(0.001817| 0.090508| 0.044861),(0.211704| -0.128829| 0.014455| 0.968698),(-0.006166| 0.105270| 0.066263),(0.524220| -0.193028| 0.187926| 0.807847),(-0.015190| 0.104617| 0.080323),(-0.661166| 0.215524| -0.270840| -0.665624),(0.012491| 0.044073| 0.028930),(0.078665| -0.138098| -0.161793| 0.973943),(0.019387| 0.077437| 0.050281),(0.183718| -0.164482| -0.127935| 0.960639),(0.016672| 0.089980| 0.066095),(0.507140| -0.282821| 0.093011| 0.808808),(0.008934| 0.090534| 0.076542),(-0.636979| 0.323262| -0.200548| -0.670478)
0.600000,(0.000082| -0.000078| 0.000028),(-0.000074| 0.000570| -0.000169| 1.000000),(-0.032918| 0.016727| 0.009200),(0.110360| -0.849314| -0.063252| 0.512333),(-0.045761| 0.030915| 0.016388),(0.309060| -0.784562| -0.096043| 0.528886),(-0.064576| 0.054928| 0.031531),(0.277612| -0.735948| -0.224798| 0.575133),(-0.070527| 0.068978| 0.045550),(0.208246| -0.612483| -0.436751| 0.625098),(-0.025245| 0.056107| 0.008242),(0.034432| -0.025463| 0.103754| 0.993681),(-0.038226| 0.100445| 0.027798),(0.105833| -0.051724| 0.200131| 0.972662),(-0.049563| 0.117899| 0.043668),(0.360431| -0.042729| 0.300542| 0.882008),(-0.056757| 0.121791| 0.056194),(0.477617| -0.036898| 0.341844| 0.808494),(-0.010787| 0.056366| 0.013480),(0.063765| -0.083312| 0.015281| 0.994364),(-0.016592| 0.101034| 0.036731),(0.148958| -0.100910| 0.069580| 0.981217),(-0.025920| 0.119141| 0.057184),(0.475222| -0.139128| 0.232330| 0.837156),(-0.034606| 0.119384| 0.071706),(-0.646265| 0.152468| -0.318107| -0.676685),(0.002200| 0.051928| 0.020183),(0.087252| -0.091981| -0.064859| 0.989808),(0.001896| 0.090531| 0.044831),(0.210855| -0.128859| 0.014091| 0.968885),(-0.006064| 0.105290| 0.066215),(0.525243| -0.193371| 0.188207| 0.807035),(-0.015089| 0.104580| 0.080266),(-0.663032| 0.215912| -0.271487| -0.663374),(0.012530| 0.044068| 0.028916),(0.078455| -0.138208| -0.161840| 0.973936),(0.019460| 0.077438| 0.050251),(0.183300| -0.164578| -0.128130| 0.960676),(0.016747| 0.089964| 0.066057),(0.508346| -0.283514| 0.093751| 0.807722),(0.008985| 0.090459| 0.076484),(-0.639180| 0.324177| -0.202210| -0.667435)
0.620000,(-0.000049| -0.000181| 0.000119),(-0.000466| 0.001140| -0.000023| 0.999999),(-0.032885| 0.016718| 0.009307),(0.110152| -0.849350| -0.062722| 0.512384),(-0.045737| 0.030896| 0.016495),(0.309325| -0.784605| -0.095328| 0.528796),(-0.064551| 0.054898| 0.031646),(0.277460| -0.735961| -0.224515| 0.575300),(-0.070475| 0.068949| 0.045670),(0.207415| -0.612422| -0.436769| 0.625421),(-0.025229| 0.056088| 0.008291),(0.034666| -0.025307| 0.103677| 0.993685),(-0.038169| 0.100435| 0.027843),(0.106612| -0.051560| 0.200218| 0.972568),(-0.049480| 0.117874| 0.043737),(0.361902| -0.042460| 0.300298| 0.881502),(-0.056650| 0.121748| 0.056281),(0.479000| -0.036598| 0.341284| 0.807927),(-0.010760| 0.056349| 0.013496),(0.063788| -0.083241| 0.015190| 0.994370),(-0.016492| 0.101082| 0.036660),(0.147272| -0.100765| 0.069070| 0.981523),(-0.025774| 0.119204| 0.057059),(0.477063| -0.138983| 0.232704| 0.836029),(-0.034441| 0.119347| 0.071576),(-0.650531| 0.152172| -0.319177| -0.672145),(0.002243| 0.051917| 0.020172),(0.087086| -0.091987| -0.064997| 0.989813),(0.001993| 0.090573| 0.044749),(0.209655| -0.128899| 0.014061| 0.969140),(-0.005966| 0.105275| 0.066091),(0.528920| -0.193692| 0.190000| 0.804132),(-0.015009| 0.104374| 0.080107),(-0.668610| 0.216052| -0.274112| -0.656616),(0.012595| 0.044065| 0.028887),(0.078060| -0.138306| -0.161913| 0.973942),(0.019520| 0.077449| 0.050192),(0.184024| -0.165462| -0.126711| 0.960574),(0.016713| 0.089886| 0.065989),(0.513045| -0.284956| 0.097676| 0.803769),(0.008857| 0.090158| 0.076331),(-0.646991| 0.325913| -0.209122| -0.656850)
0.640000,(-0.000018| -0.000157| 0.000111),(-0.000190| 0.000744| 0.000058| 1.000000),(-0.032866| 0.016706| 0.009366),(0.110173| -0.849421| -0.062580| 0.512278),(-0.045724| 0.030873| 0.016563),(0.309668| -0.784592| -0.095208| 0.528637),(-0.064543| 0.054860| 0.031729),(0.277569| -0.735932| -0.224544| 0.575273),(-0.070456| 0.068905| 0.045760),(0.207131| -0.612364| -0.436862| 0.625507),(-0.025224| 0.056073| 0.008327),(0.034841| -0.025387| 0.103629| 0.993681),(-0.038152| 0.100415| 0.027890),(0.107254| -0.051660| 0.200360| 0.972463),(-0.049457| 0.117834| 0.043805),(0.362922| -0.042442| 0.300207| 0.881114),(-0.056616| 0.121691| 0.056360),(0.479855| -0.036534| 0.340958| 0.807560),(-0.010749| 0.056337| 0.013516),(0.063849| -0.083349| 0.015122| 0.994358),(-0.016454| 0.101094| 0.036646),(0.146591| -0.100853| 0.068857| 0.981631),(-0.025720| 0.119208| 0.057024),(0.478341| -0.139013| 0.232925| 0.835231),(-0.034377| 0.119286| 0.071539),(-0.652957| 0.152064| -0.319664| -0.669581),(0.002262| 0.051907| 0.020177),(0.087038| -0.092120| -0.065093| 0.989799),(0.002033| 0.090583| 0.044727),(0.209227| -0.129058| 0.014033| 0.969212),(-0.005932| 0.105240| 0.066053),(0.531160| -0.193970| 0.190921| 0.802368),(-0.014985| 0.104221| 0.080046),(-0.671995| 0.216218| -0.275546| -0.652493),(0.012627| 0.044060| 0.028881),(0.077883| -0.138471| -0.161980| 0.973921),(0.019544| 0.077447| 0.050176),(0.184449| -0.166022| -0.126026| 0.960486),(0.016687| 0.089834| 0.065971),(0.515620| -0.285756| 0.099586| 0.801600),(0.008784| 0.089986| 0.076268),(-0.651101| 0.326785| -0.212471| -0.651256)
0.660000,(0.000068| -0.000109| 0.000239),(-0.000178| 0.000755| 0.000185| 1.000000),(-0.032869| 0.016707| 0.009396),(0.110378| -0.849363| -0.062434| 0.512350),(-0.045740| 0.030857| 0.016603),(0.310256| -0.784390| -0.095004| 0.528628),(-0.064577| 0.054821| 0.031780),(0.277958| -0.735859| -0.224196| 0.575315),(-0.070502| 0.068866| 0.045808),(0.207196| -0.612616| -0.436244| 0.625670),(-0.025257| 0.056069| 0.008329),(0.034994| -0.025254| 0.103584| 0.993684),(-0.038167| 0.100431| 0.027870),(0.106684| -0.051503| 0.200088| 0.972590),(-0.049452| 0.117900| 0.043756),(0.361836| -0.042160| 0.299365| 0.881860),(-0.056597| 0.121812| 0.056303),(0.478589| -0.036208| 0.339905| 0.808769),(-0.010774| 0.056341| 0.013492),(0.063882| -0.083239| 0.015053| 0.994366),(-0.016442| 0.101144| 0.036562),(0.145057| -0.100649| 0.068407| 0.981911),(-0.025668| 0.119328| 0.056891),(0.477692| -0.138536| 0.232260| 0.835867),(-0.034302| 0.119425| 0.071412),(-0.653815| 0.151468| -0.319348| -0.669029),(0.002250| 0.051919| 0.020134),(0.086947| -0.092032| -0.065195| 0.989808),(0.002062| 0.090645| 0.044627),(0.207639| -0.128763| 0.013566| 0.969599),(-0.005868| 0.105336| 0.065914),(0.531762| -0.193613| 0.190938| 0.802051),(-0.014910| 0.104273| 0.079902),(-0.674102| 0.215809| -0.276151| -0.650196),(0.012632| 0.044077| 0.028824),(0.077656| -0.138425| -0.162051| 0.973934),(0.019542| 0.077480| 0.050098),(0.184524| -0.166351| -0.125262| 0.960514),(0.016651| 0.089847| 0.065887),(0.517030| -0.285803| 0.100677| 0.800538),(0.008723| 0.089909| 0.076148),(-0.654951| 0.327098| -0.215522| -0.646217)
0.680000,(0.000132| -0.000037| 0.000203),(0.000542| 0.000818| 0.000458| 1.000000),(-0.032865| 0.016680| 0.009455),(0.111041| -0.849179| -0.063523| 0.512377),(-0.045752| 0.030804| 0.016685),(0.311013| -0.784027| -0.095874| 0.528565),(-0.064604| 0.054726| 0.031906),(0.278358| -0.735278| -0.225328| 0.575422),(-0.070516| 0.068747| 0.045959),(0.206995| -0.611703| -0.437373| 0.625842),(-0.025303| 0.056044| 0.008417),(0.035169| -0.025302| 0.103499| 0.993686),(-0.038224| 0.100377| 0.028021),(0.106844| -0.051635| 0.199938| 0.972596),(-0.049504| 0.117845| 0.043928),(0.361226| -0.042168| 0.298484| 0.882409),(-0.056637| 0.121783| 0.056479),(0.477446| -0.036177| 0.338672| 0.809962),(-0.010810| 0.056324| 0.013555),(0.063963| -0.083166| 0.014858| 0.994370),(-0.016466| 0.101124| 0.036649),(0.144202| -0.100480| 0.067758| 0.982099),(-0.025658| 0.119325| 0.056980),(0.477450| -0.138216| 0.231133| 0.836371),(-0.034266| 0.119425| 0.071517),(-0.654123| 0.151076| -0.318071| -0.669425),(0.002229| 0.051906| 0.020170),(0.086902| -0.091853| -0.065438| 0.989813),(0.002078| 0.090642| 0.044670),(0.206400| -0.128248| 0.012427| 0.969947),(-0.005794| 0.105355| 0.065956),(0.531723| -0.193183| 0.189581| 0.802502),(-0.014807| 0.104282| 0.079961),(-0.674870| 0.215437| -0.274892| -0.650056),(0.012632| 0.044065| 0.028835),(0.077492| -0.138152| -0.162327| 0.973940),(0.019551| 0.077456| 0.050126),(0.184172| -0.165962| -0.125814| 0.960577),(0.016683| 0.089815| 0.065929),(0.517177| -0.285314| 0.099381| 0.800779),(0.008770| 0.089845| 0.076193),(-0.656686| 0.326959| -0.215127| -0.644657)
0.700000,(0.000115| 0.000009| 0.000169),(0.000948| 0.000585| 0.000178| 1.000000),(-0.032857| 0.016660| 0.009514),(0.111274| -0.849010| -0.065261| 0.512389),(-0.045745| 0.030769| 0.016770),(0.311061| -0.783870| -0.097337| 0.528503),(-0.064599| 0.054665| 0.032029),(0.278263| -0.734998| -0.226579| 0.575335),(-0.070516| 0.068669| 0.046098),(0.206719| -0.611353| -0.438120| 0.625753),(-0.025323| 0.056022| 0.008543),(0.035302| -0.025473| 0.103417| 0.993685),(-0.038228| 0.100337| 0.028212),(0.105962| -0.051949| 0.199383| 0.972790),(-0.049485| 0.117841| 0.044113),(0.359323| -0.042631| 0.297310| 0.883559),(-0.056608| 0.121835| 0.056653),(0.475123| -0.036718| 0.337289| 0.811879),(-0.010824| 0.056298| 0.013662),(0.064012| -0.083158| 0.014633| 0.994371),(-0.016423| 0.101110| 0.036774),(0.141885| -0.100241| 0.066387| 0.982555),(-0.025538| 0.119393| 0.057070),(0.475552| -0.138217| 0.229369| 0.837936),(-0.034117| 0.119554| 0.071621),(-0.653053| 0.151263| -0.316393| -0.671221),(0.002224| 0.051872| 0.020254),(0.086859| -0.091684| -0.065707| 0.989814),(0.002146| 0.090618| 0.044771),(0.204169| -0.127606| 0.010708| 0.970524),(-0.005628| 0.105405| 0.066043),(0.530051| -0.192957| 0.187402| 0.804174),(-0.014602| 0.104387| 0.080074),(-0.674040| 0.215519| -0.272859| -0.651744),(0.012640| 0.044017| 0.028891),(0.077352| -0.137803| -0.162672| 0.973943),(0.019589| 0.077382| 0.050222),(0.183318| -0.165405| -0.126716| 0.960718),(0.016770| 0.089749| 0.066041),(0.516044| -0.284847| 0.097222| 0.801941),(0.008888| 0.089788| 0.076323),(-0.656799| 0.327002| -0.213487| -0.645065)
0.720000,(0.000102| 0.000031| 0.000142),(0.001062| 0.000444| 0.000062| 1.000000),(-0.032848| 0.016641| 0.009578),(0.111264| -0.848886| -0.067070| 0.512362),(-0.045732| 0.030741| 0.016856),(0.310784| -0.783821| -0.098898| 0.528448),(-0.064584| 0.054620| 0.032145),(0.277935| -0.734867| -0.227786| 0.575184),(-0.070511| 0.068613| 0.046224),(0.206377| -0.611231| -0.438713| 0.625568),(-0.025332| 0.055999| 0.008676),(0.035287| -0.025721| 0.103330| 0.993688),(-0.038214| 0.100301| 0.028403),(0.104749| -0.052347| 0.198748| 0.973030),(-0.049446| 0.117849| 0.044288),(0.357180| -0.043258| 0.296192| 0.884772),(-0.056561| 0.121901| 0.056815),(0.472677| -0.037452| 0.336045| 0.813786),(-0.010828| 0.056267| 0.013783),(0.063929| -0.083224| 0.014405| 0.994374),(-0.016363| 0.101095| 0.036908),(0.139327| -0.100066| 0.064950| 0.983034),(-0.025399| 0.119468| 0.057162),(0.473277| -0.138395| 0.227612| 0.839672),(-0.033953| 0.119701| 0.071726),(-0.651568| 0.151692| -0.314777| -0.673323),(0.002226| 0.051829| 0.020356),(0.086710| -0.091585| -0.065971| 0.989819),(0.002221| 0.090584| 0.044892),(0.201849| -0.127064| 0.009023| 0.971098),(-0.005456| 0.105453| 0.066149),(0.527950| -0.192890| 0.185206| 0.806078),(-0.014394| 0.104505| 0.080207),(-0.672656| 0.215805| -0.270785| -0.653940),(0.012649| 0.043958| 0.028970),(0.077128| -0.137508| -0.163021| 0.973944),(0.019631| 0.077294| 0.050342),(0.182303| -0.164896| -0.127658| 0.960874),(0.016863| 0.089675| 0.066176),(0.514510| -0.284495| 0.095000| 0.803317),(0.009013| 0.089740| 0.076479),(-0.656176| 0.327139| -0.211519| -0.646276)
0.740000,(-0.000193| -0.000136| 0.000260),(0.002548| 0.000805| 0.000589| 0.999996),(-0.032830| 0.016588| 0.009679),(0.112200| -0.848373| -0.071665| 0.512385),(-0.045676| 0.030651| 0.017094),(0.311048| -0.782761| -0.104859| 0.528715),(-0.064489| 0.054450| 0.032572),(0.278238| -0.733716| -0.231967| 0.574836),(-0.070445| 0.068388| 0.046712),(0.206940| -0.610636| -0.440198| 0.624921),(-0.025378| 0.055950| 0.008973),(0.035588| -0.026176| 0.103135| 0.993686),(-0.038273| 0.100156| 0.028923),(0.104080| -0.053233| 0.198050| 0.973196),(-0.049493| 0.117696| 0.044858),(0.354692| -0.044414| 0.294489| 0.886283),(-0.056598| 0.121787| 0.057384),(0.469520| -0.038730| 0.334032| 0.816378),(-0.010864| 0.056208| 0.014054),(0.064150| -0.083182| 0.013866| 0.994371),(-0.016319| 0.101027| 0.037270),(0.134568| -0.099586| 0.062174| 0.983925),(-0.025213| 0.119585| 0.057461),(0.467643| -0.138309| 0.223496| 0.843938),(-0.033714| 0.120031| 0.072065),(-0.645565| 0.151972| -0.309995| -0.681215),(0.002205| 0.051749| 0.020581),(0.086808| -0.091099| -0.066590| 0.989814),(0.002289| 0.090454| 0.045244),(0.198871| -0.125899| 0.006033| 0.971887),(-0.005226| 0.105435| 0.066528),(0.523655| -0.192287| 0.180223| 0.810143),(-0.014082| 0.104650| 0.080657),(-0.668313| 0.215746| -0.265123| -0.660698),(0.012650| 0.043843| 0.029138),(0.077117| -0.136529| -0.163862| 0.973942),(0.019684| 0.077087| 0.050651),(0.181105| -0.163210| -0.130317| 0.961031),(0.017045| 0.089480| 0.066550),(0.510983| -0.282984| 0.088663| 0.806818),(0.009298| 0.089649| 0.076938),(-0.652694| 0.326381| -0.203934| -0.652593)
0.760000,(-0.000184| -0.000118| 0.000230),(0.001561| 0.000859| 0.000952| 0.999998),(-0.032818| 0.016514| 0.009796),(0.113474| -0.848023| -0.074376| 0.512299),(-0.045643| 0.030540| 0.017318),(0.312037| -0.781621| -0.109154| 0.528949),(-0.064432| 0.054265| 0.032951),(0.279067| -0.732497| -0.235177| 0.574684),(-0.070397| 0.068158| 0.047144),(0.207597| -0.609781| -0.441629| 0.624528),(-0.025438| 0.055887| 0.009183),(0.035583| -0.026531| 0.102870| 0.993704),(-0.038371| 0.100028| 0.029261),(0.103939| -0.053706| 0.197418| 0.973313),(-0.049591| 0.117540| 0.045243),(0.353928| -0.044770| 0.293227| 0.886989),(-0.056684| 0.121631| 0.057778),(0.468479| -0.039027| 0.332529| 0.817575),(-0.010916| 0.056155| 0.014242),(0.064103| -0.083227| 0.013390| 0.994377),(-0.016372| 0.100958| 0.037513),(0.132287| -0.099408| 0.060724| 0.984343),(-0.025214| 0.119586| 0.057686),(0.465128| -0.137921| 0.221146| 0.846008),(-0.033683| 0.120118| 0.072313),(-0.642982| 0.151521| -0.307186| -0.685020),(0.002170| 0.051700| 0.020738),(0.086646| -0.090869| -0.067124| 0.989813),(0.002259| 0.090370| 0.045476),(0.197676| -0.125351| 0.004523| 0.972209),(-0.005204| 0.105351| 0.066786),(0.522825| -0.191745| 0.177939| 0.811311),(-0.014024| 0.104572| 0.080940),(-0.667963| 0.215289| -0.262679| -0.662175),(0.012638| 0.043787| 0.029258),(0.076884| -0.136033| -0.164510| 0.973920),(0.019673| 0.076990| 0.050842),(0.180466| -0.162305| -0.131840| 0.961097),(0.017077| 0.089364| 0.066775),(0.510391| -0.282083| 0.085733| 0.807824),(0.009368| 0.089531| 0.077192),(-0.652616| 0.325732| -0.200713| -0.653993)
