System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(0.000195| -0.000467| 0.000223),(-0.003245| -0.000974| -0.000447| 0.999994),(-0.033427| 0.015432| 0.009642),(0.135184| -0.841169| -0.107449| 0.512460),(-0.046193| 0.028504| 0.018838),(0.340010| -0.755064| -0.168041| 0.534821),(-0.064881| 0.050417| 0.037128),(0.306548| -0.699403| -0.286794| 0.578458),(-0.070826| 0.062957| 0.052632),(0.233941| -0.569521| -0.478407| 0.626135),(-0.026769| 0.055070| 0.010823),(0.035026| -0.029758| 0.102567| 0.993664),(-0.040720| 0.098432| 0.032198),(0.089009| -0.055924| 0.184583| 0.977179),(-0.052178| 0.115035| 0.048594),(0.370828| -0.046605| 0.299288| 0.877919),(-0.059429| 0.117542| 0.061439),(0.503209| -0.039862| 0.347173| 0.790356),(-0.012326| 0.055473| 0.016138),(0.066533| -0.081955| 0.011367| 0.994348),(-0.018983| 0.099093| 0.041339),(0.137062| -0.095359| 0.052219| 0.984578),(-0.028248| 0.116680| 0.062326),(0.465713| -0.136444| 0.216422| 0.847146),(-0.036908| 0.116756| 0.076989),(-0.625906| 0.150864| -0.297673| -0.704892),(0.000739| 0.051038| 0.022702),(0.090738| -0.085672| -0.068941| 0.989785),(-0.000073| 0.088842| 0.048905),(0.192572| -0.115433| -0.007814| 0.974439),(-0.007497| 0.103745| 0.070635),(0.499928| -0.182286| 0.159697| 0.831469),(-0.016178| 0.103679| 0.085029),(-0.628981| 0.206225| -0.236428| -0.711306),(0.011207| 0.042997| 0.031110),(0.083842| -0.126892| -0.168307| 0.973931),(0.017768| 0.075615| 0.053891),(0.169039| -0.141698| -0.153713| 0.963182),(0.015706| 0.087998| 0.070092),(0.490122| -0.264946| 0.056304| 0.828501),(0.008426| 0.088760| 0.080914),(-0.618613| 0.309160| -0.158266| -0.704763)
0.520000,(0.000172| -0.000269| 0.000067),(-0.000568| 0.000685| 0.000730| 0.999999),(-0.033440| 0.015370| 0.009719),(0.135978| -0.841237| -0.106325| 0.512373),(-0.046317| 0.028421| 0.018785),(0.341634| -0.755750| -0.163609| 0.534191),(-0.065148| 0.050322| 0.036918),(0.307505| -0.699481| -0.284743| 0.578869),(-0.071089| 0.062866| 0.052396),(0.233501| -0.567922| -0.479230| 0.627121),(-0.026831| 0.055017| 0.010819),(0.034745| -0.029711| 0.102483| 0.993684),(-0.040815| 0.098385| 0.032157),(0.090039| -0.055551| 0.184549| 0.977113),(-0.052272| 0.114974| 0.048577),(0.371747| -0.045718| 0.298622| 0.877804),(-0.059506| 0.117491| 0.061436),(0.503093| -0.038802| 0.345894| 0.791043),(-0.012381| 0.055451| 0.016116),(0.066212| -0.082009| 0.011329| 0.994365),(-0.019118| 0.099072| 0.041281),(0.138422| -0.095632| 0.053256| 0.984306),(-0.028442| 0.116633| 0.062288),(0.466184| -0.135660| 0.216564| 0.846977),(-0.037096| 0.116719| 0.076961),(-0.625663| 0.149546| -0.297186| -0.705594),(0.000697| 0.051046| 0.022675),(0.090328| -0.085820| -0.069002| 0.989805),(-0.000122| 0.088939| 0.048763),(0.190799| -0.115227| -0.008179| 0.974809),(-0.007515| 0.103965| 0.070433),(0.498187| -0.181093| 0.158729| 0.832959),(-0.016163| 0.104001| 0.084850),(-0.627127| 0.204579| -0.235026| -0.713879),(0.011183| 0.043034| 0.031088),(0.083376| -0.127204| -0.168293| 0.973933),(0.017748| 0.075740| 0.053752),(0.166606| -0.141582| -0.154033| 0.963572),(0.015736| 0.088236| 0.069888),(0.487546| -0.263419| 0.054963| 0.830595),(0.008516| 0.089119| 0.080749),(-0.615070| 0.306741| -0.155422| -0.709537)
0.540000,(0.000219| -0.000351| 0.000197),(-0.001379| 0.001129| 0.000857| 0.999998),(-0.033461| 0.015321| 0.009769),(0.137160| -0.841304| -0.104266| 0.512370),(-0.046446| 0.028358| 0.018702),(0.343455| -0.756513| -0.158391| 0.533517),(-0.065420| 0.050262| 0.036661),(0.308659| -0.700032| -0.281583| 0.579134),(-0.071372| 0.062833| 0.052093),(0.233267| -0.567536| -0.478674| 0.627982),(-0.026915| 0.054982| 0.010747),(0.034974| -0.029375| 0.102491| 0.993685),(-0.040916| 0.098399| 0.031981),(0.090074| -0.054798| 0.184139| 0.977229),(-0.052350| 0.115041| 0.048367),(0.372012| -0.044226| 0.297534| 0.878137),(-0.059557| 0.117605| 0.061233),(0.503236| -0.037002| 0.344424| 0.791680),(-0.012454| 0.055458| 0.016008),(0.066327| -0.081876| 0.011413| 0.994368),(-0.019261| 0.099103| 0.041099),(0.139964| -0.095672| 0.054397| 0.984022),(-0.028631| 0.116649| 0.062112),(0.467490| -0.134333| 0.216763| 0.846417),(-0.037265| 0.116720| 0.076797),(-0.627350| 0.147576| -0.297124| -0.704536),(0.000647| 0.051094| 0.022550),(0.090269| -0.085870| -0.068961| 0.989809),(-0.000166| 0.089098| 0.048492),(0.189427| -0.114844| -0.008461| 0.975119),(-0.007518| 0.104244| 0.070095),(0.497537| -0.179527| 0.157921| 0.833840),(-0.016125| 0.104362| 0.084540),(-0.626655| 0.202462| -0.233857| -0.715279),(0.011165| 0.043123| 0.030962),(0.083166| -0.127545| -0.168119| 0.973936),(0.017751| 0.075942| 0.053470),(0.164272| -0.141397| -0.154356| 0.963948),(0.015802| 0.088560| 0.069529),(0.485727| -0.261644| 0.053720| 0.832302),(0.008644| 0.089547| 0.080427),(-0.613132| 0.304174| -0.153293| -0.712776)
0.560000,(0.000221| -0.000356| 0.000197),(-0.001402| 0.001110| 0.000851| 0.999998),(-0.033491| 0.015291| 0.009779),(0.138387| -0.841473| -0.102518| 0.512116),(-0.046559| 0.028316| 0.018609),(0.345158| -0.757184| -0.154264| 0.532674),(-0.065644| 0.050222| 0.036433),(0.309818| -0.700612| -0.279075| 0.579027),(-0.071604| 0.062815| 0.051829),(0.233288| -0.567490| -0.478222| 0.628359),(-0.026994| 0.054962| 0.010662),(0.035514| -0.029295| 0.102318| 0.993686),(-0.041007| 0.098419| 0.031816),(0.090458| -0.054354| 0.183632| 0.977314),(-0.052423| 0.115102| 0.048175),(0.372566| -0.043096| 0.296446| 0.878326),(-0.059609| 0.117703| 0.061047),(0.503684| -0.035575| 0.343024| 0.792068),(-0.012523| 0.055471| 0.015895),(0.066766| -0.081976| 0.011310| 0.994331),(-0.019384| 0.099136| 0.040930),(0.141517| -0.095873| 0.055100| 0.983740),(-0.028790| 0.116670| 0.061946),(0.468865| -0.133328| 0.216694| 0.845833),(-0.037409| 0.116730| 0.076641),(-0.629005| 0.145981| -0.296847| -0.703508),(0.000596| 0.051140| 0.022424),(0.090553| -0.086136| -0.069101| 0.989750),(-0.000213| 0.089229| 0.048253),(0.188706| -0.114732| -0.008862| 0.975268),(-0.007532| 0.104469| 0.069805),(0.497388| -0.178353| 0.157083| 0.834338),(-0.016108| 0.104649| 0.084271),(-0.626631| 0.200786| -0.232735| -0.716137),(0.011139| 0.043201| 0.030835),(0.083312| -0.128067| -0.168137| 0.973852),(0.017741| 0.076107| 0.053222),(0.162765| -0.141490| -0.154774| 0.964123),(0.015841| 0.088819| 0.069221),(0.484650| -0.260345| 0.052569| 0.833409),(0.008731| 0.089887| 0.080147),(-0.611955| 0.302179| -0.151459| -0.715024)
0.580000,(0.000207| -0.000163| 0.000010),(-0.000900| 0.003187| 0.000785| 0.999994),(-0.033456| 0.015260| 0.009961),(0.139035| -0.841338| -0.101569| 0.512351),(-0.046686| 0.028222| 0.018639),(0.347531| -0.758000| -0.148080| 0.531724),(-0.065953| 0.050063| 0.036299),(0.310535| -0.700447| -0.276672| 0.579996),(-0.071859| 0.062644| 0.051685),(0.230854| -0.564676| -0.479981| 0.630449),(-0.027032| 0.054936| 0.010715),(0.035938| -0.028811| 0.102324| 0.993684),(-0.040957| 0.098519| 0.031703),(0.086214| -0.053796| 0.182130| 0.978009),(-0.052278| 0.115368| 0.047918),(0.371679| -0.041632| 0.294523| 0.879419),(-0.059399| 0.118041| 0.060803),(0.504428| -0.033669| 0.340800| 0.792638),(-0.012525| 0.055491| 0.015842),(0.066683| -0.081630| 0.011223| 0.994366),(-0.019418| 0.099184| 0.040803),(0.141805| -0.096470| 0.057346| 0.983512),(-0.028878| 0.116673| 0.061810),(0.471283| -0.132009| 0.217454| 0.844500),(-0.037445| 0.116635| 0.076524),(-0.633362| 0.143604| -0.297092| -0.699976),(0.000645| 0.051202| 0.022293),(0.089950| -0.085918| -0.069334| 0.989808),(-0.000098| 0.089397| 0.047978),(0.186676| -0.114693| -0.008601| 0.975666),(-0.007375| 0.104673| 0.069474),(0.499565| -0.177212| 0.157002| 0.833295),(-0.015904| 0.104761| 0.083959),(-0.631261| 0.199108| -0.232891| -0.712480),(0.011261| 0.043303| 0.030653),(0.082136| -0.128073| -0.168235| 0.973934),(0.017963| 0.076329| 0.052847),(0.158722| -0.141195| -0.155129| 0.964783),(0.016147| 0.089134| 0.068752),(0.484698| -0.259135| 0.051672| 0.833815),(0.009087| 0.090203| 0.079706),(-0.613749| 0.300419| -0.150413| -0.714449)
0.600000,(0.000056| -0.000130| -0.000004),(-0.000346| 0.001805| 0.000541| 0.999998),(-0.033448| 0.015232| 0.010065),(0.139576| -0.841244| -0.101480| 0.512376),(-0.046750| 0.028160| 0.018683),(0.348784| -0.758305| -0.145601| 0.531153),(-0.066106| 0.049964| 0.036273),(0.311019| -0.700458| -0.275624| 0.580222),(-0.072001| 0.062541| 0.051651),(0.229903| -0.563819| -0.480463| 0.631196),(-0.027068| 0.054909| 0.010772),(0.036330| -0.028673| 0.102219| 0.993685),(-0.040956| 0.098532| 0.031716),(0.084809| -0.053675| 0.181510| 0.978254),(-0.052236| 0.115458| 0.047879),(0.370720| -0.041056| 0.293093| 0.880329),(-0.059326| 0.118195| 0.060768),(0.503753| -0.032881| 0.339018| 0.793863),(-0.012542| 0.055486| 0.015843),(0.066801| -0.081523| 0.011044| 0.994369),(-0.019443| 0.099178| 0.040797),(0.142318| -0.096744| 0.058120| 0.983366),(-0.028909| 0.116651| 0.061819),(0.472118| -0.131306| 0.216921| 0.844280),(-0.037438| 0.116597| 0.076554),(-0.634679| 0.142403| -0.295990| -0.699495),(0.000657| 0.051217| 0.022249),(0.089779| -0.085843| -0.069594| 0.989812),(-0.000048| 0.089439| 0.047897),(0.186361| -0.114648| -0.008789| 0.975730),(-0.007289| 0.104718| 0.069392),(0.500652| -0.176602| 0.156107| 0.832941),(-0.015781| 0.104772| 0.083898),(-0.633317| 0.198264| -0.231909| -0.711211),(0.011311| 0.043335| 0.030576),(0.081652| -0.128077| -0.168437| 0.973940),(0.018074| 0.076401| 0.052700),(0.157243| -0.140903| -0.155847| 0.964952),(0.016318| 0.089239| 0.068578),(0.484782| -0.258441| 0.050159| 0.834074),(0.009293| 0.090305| 0.079552),(-0.615143| 0.299715| -0.149127| -0.713815)
0.620000,(0.000046| -0.000130| -0.000006),(-0.000278| 0.001783| 0.000551| 0.999998),(-0.033440| 0.015206| 0.010156),(0.140120| -0.841287| -0.101550| 0.512143),(-0.046802| 0.028105| 0.018724),(0.349872| -0.758658| -0.143758| 0.530435),(-0.066232| 0.049877| 0.036258),(0.311444| -0.700623| -0.274884| 0.580146),(-0.072121| 0.062452| 0.051628),(0.229104| -0.563364| -0.480886| 0.631571),(-0.027098| 0.054884| 0.010828),(0.036737| -0.028842| 0.102034| 0.993684),(-0.040957| 0.098537| 0.031740),(0.083716| -0.053855| 0.180876| 0.978456),(-0.052203| 0.115530| 0.047859),(0.369834| -0.040815| 0.291644| 0.881193),(-0.059267| 0.118326| 0.060749),(0.503057| -0.032435| 0.337235| 0.795081),(-0.012557| 0.055478| 0.015853),(0.066961| -0.081707| 0.010785| 0.994346),(-0.019462| 0.099166| 0.040806),(0.142812| -0.097205| 0.058559| 0.983223),(-0.028930| 0.116628| 0.061843),(0.472809| -0.130903| 0.216122| 0.844161),(-0.037425| 0.116568| 0.076597),(-0.635714| 0.141547| -0.294647| -0.699297),(0.000666| 0.051225| 0.022221),(0.089677| -0.086044| -0.069926| 0.989780),(-0.000008| 0.089465| 0.047844),(0.186241| -0.114848| -0.009126| 0.975726),(-0.007217| 0.104744| 0.069344),(0.501606| -0.176270| 0.155023| 0.832640),(-0.015676| 0.104773| 0.083868),(-0.635039| 0.197700| -0.230689| -0.710228),(0.011352| 0.043357| 0.030519),(0.081265| -0.128334| -0.168718| 0.973890),(0.018165| 0.076452| 0.052589),(0.156094| -0.140879| -0.156642| 0.965014),(0.016462| 0.089315| 0.068450),(0.484890| -0.258032| 0.048539| 0.834234),(0.009469| 0.090379| 0.079442),(-0.616411| 0.299288| -0.147699| -0.713196)
0.640000,(0.000001| -0.000126| -0.000062),(0.000133| 0.001329| 0.000515| 0.999999),(-0.033431| 0.015169| 0.010257),(0.140724| -0.841006| -0.102109| 0.512328),(-0.046832| 0.028030| 0.018821),(0.350949| -0.758349| -0.143259| 0.530300),(-0.066312| 0.049752| 0.036356),(0.312009| -0.700210| -0.274813| 0.580374),(-0.072204| 0.062314| 0.051732),(0.228820| -0.562802| -0.481023| 0.632070),(-0.027138| 0.054849| 0.010920),(0.037018| -0.028621| 0.101981| 0.993685),(-0.040991| 0.098493| 0.031857),(0.083471| -0.053764| 0.180844| 0.978487),(-0.052222| 0.115504| 0.047977),(0.369431| -0.040373| 0.290744| 0.881680),(-0.059263| 0.118329| 0.060877),(0.502460| -0.031850| 0.335906| 0.796045),(-0.012582| 0.055459| 0.015898),(0.067038| -0.081433| 0.010635| 0.994365),(-0.019499| 0.099122| 0.040886),(0.143395| -0.097220| 0.059100| 0.983104),(-0.028970| 0.116553| 0.061957),(0.473413| -0.130241| 0.215469| 0.844092),(-0.037429| 0.116478| 0.076733),(-0.636406| 0.140554| -0.293380| -0.699400),(0.000665| 0.051221| 0.022225),(0.089527| -0.085728| -0.070142| 0.989806),(-0.000001| 0.089442| 0.047872),(0.186892| -0.114724| -0.009010| 0.975617),(-0.007200| 0.104675| 0.069409),(0.502815| -0.175722| 0.154290| 0.832162),(-0.015628| 0.104655| 0.083950),(-0.636667| 0.196985| -0.229680| -0.709295),(0.011387| 0.043364| 0.030489),(0.080880| -0.128008| -0.168920| 0.973929),(0.018220| 0.076460| 0.052552),(0.156107| -0.140605| -0.156849| 0.965018),(0.016536| 0.089307| 0.068429),(0.485678| -0.257485| 0.047484| 0.834005),(0.009566| 0.090346| 0.079439),(-0.617488| 0.298632| -0.146285| -0.712831)
0.660000,(-0.000002| 0.000022| -0.000046),(-0.000434| 0.001543| 0.000523| 0.999999),(-0.033427| 0.015149| 0.010333),(0.141302| -0.840920| -0.101818| 0.512367),(-0.046864| 0.027979| 0.018887),(0.352110| -0.758192| -0.142191| 0.530043),(-0.066388| 0.049662| 0.036415),(0.312617| -0.700078| -0.274207| 0.580493),(-0.072280| 0.062222| 0.051789),(0.228504| -0.562719| -0.480718| 0.632490),(-0.027179| 0.054833| 0.010944),(0.037374| -0.028448| 0.101906| 0.993685),(-0.041028| 0.098480| 0.031878),(0.083833| -0.053661| 0.181035| 0.978427),(-0.052248| 0.115496| 0.048006),(0.370002| -0.039745| 0.290067| 0.881692),(-0.059263| 0.118329| 0.060920),(0.503187| -0.030975| 0.334836| 0.796071),(-0.012607| 0.055464| 0.015874),(0.067164| -0.081307| 0.010511| 0.994368),(-0.019536| 0.099110| 0.040874),(0.144731| -0.097335| 0.059778| 0.982856),(-0.029014| 0.116498| 0.061987),(0.474790| -0.129548| 0.214889| 0.843573),(-0.037436| 0.116396| 0.076786),(-0.637865| 0.139451| -0.292162| -0.698801),(0.000664| 0.051245| 0.022163),(0.089405| -0.085648| -0.070332| 0.989810),(0.000002| 0.089460| 0.047808),(0.188156| -0.114860| -0.008670| 0.975361),(-0.007197| 0.104643| 0.069382),(0.504556| -0.175235| 0.153734| 0.831313),(-0.015598| 0.104572| 0.083940),(-0.638674| 0.196223| -0.228774| -0.707993),(0.011421| 0.043407| 0.030399),(0.080493| -0.128023| -0.169046| 0.973937),(0.018265| 0.076515| 0.052437),(0.156862| -0.140863| -0.156680| 0.964885),(0.016580| 0.089339| 0.068331),(0.487201| -0.257258| 0.046960| 0.833216),(0.009620| 0.090339| 0.079351),(-0.619565| 0.298238| -0.145696| -0.711313)
0.680000,(-0.000035| 0.000132| -0.000113),(-0.000783| 0.002422| 0.000569| 0.999997),(-0.033403| 0.015143| 0.010441),(0.141777| -0.840951| -0.101203| 0.512307),(-0.046870| 0.027928| 0.019016),(0.353596| -0.757858| -0.141456| 0.529728),(-0.066422| 0.049553| 0.036579),(0.313299| -0.699845| -0.273802| 0.580598),(-0.072298| 0.062105| 0.051964),(0.227925| -0.562823| -0.480241| 0.632969),(-0.027207| 0.054830| 0.010964),(0.037916| -0.028314| 0.101760| 0.993683),(-0.041044| 0.098472| 0.031908),(0.085299| -0.053720| 0.181811| 0.978153),(-0.052260| 0.115454| 0.048077),(0.372101| -0.039001| 0.289567| 0.881006),(-0.059234| 0.118258| 0.061022),(0.505551| -0.029844| 0.333696| 0.795095),(-0.012612| 0.055484| 0.015823),(0.067329| -0.081281| 0.010305| 0.994361),(-0.019554| 0.099085| 0.040870),(0.147981| -0.097749| 0.061105| 0.982249),(-0.029055| 0.116338| 0.062085),(0.478560| -0.128931| 0.214543| 0.841623),(-0.037427| 0.116117| 0.076910),(-0.642114| 0.138263| -0.291039| -0.695607),(0.000694| 0.051290| 0.022057),(0.089188| -0.085721| -0.070637| 0.989802),(0.000032| 0.089471| 0.047723),(0.191275| -0.115496| -0.007732| 0.974687),(-0.007192| 0.104523| 0.069380),(0.508271| -0.175025| 0.153351| 0.829163),(-0.015564| 0.104335| 0.083956),(-0.642564| 0.195588| -0.227794| -0.704959),(0.011499| 0.043476| 0.030253),(0.079852| -0.128258| -0.169242| 0.973925),(0.018354| 0.076587| 0.052270),(0.159123| -0.141781| -0.156028| 0.964486),(0.016641| 0.089347| 0.068213),(0.490293| -0.257533| 0.046614| 0.831335),(0.009682| 0.090266| 0.079241),(-0.623215| 0.298248| -0.145195| -0.708216)
0.700000,(-0.000009| 0.000066| 0.000055),(-0.000934| 0.001207| 0.000193| 0.999999),(-0.033402| 0.015156| 0.010477),(0.141861| -0.841054| -0.099971| 0.512356),(-0.046884| 0.027926| 0.019049),(0.354302| -0.757832| -0.140195| 0.529628),(-0.066447| 0.049539| 0.036610),(0.313561| -0.699947| -0.272883| 0.580766),(-0.072307| 0.062100| 0.051991),(0.227470| -0.563131| -0.479593| 0.633350),(-0.027225| 0.054845| 0.010910),(0.038173| -0.028053| 0.101731| 0.993683),(-0.041054| 0.098482| 0.031856),(0.087470| -0.053419| 0.182582| 0.977834),(-0.052267| 0.115409| 0.048085),(0.374701| -0.038240| 0.289544| 0.879944),(-0.059209| 0.118166| 0.061058),(0.508242| -0.028869| 0.333238| 0.793606),(-0.012617| 0.055513| 0.015731),(0.067381| -0.081179| 0.010304| 0.994366),(-0.019559| 0.099099| 0.040785),(0.150552| -0.097783| 0.061924| 0.981804),(-0.029069| 0.116258| 0.062069),(0.481509| -0.128471| 0.214562| 0.840005),(-0.037412| 0.115950| 0.076908),(-0.645351| 0.137536| -0.290708| -0.692889),(0.000706| 0.051337| 0.021940),(0.089042| -0.085763| -0.070684| 0.989808),(0.000045| 0.089515| 0.047588),(0.193371| -0.115846| -0.006965| 0.974238),(-0.007201| 0.104489| 0.069286),(0.510933| -0.174899| 0.153663| 0.827494),(-0.015564| 0.104221| 0.083866),(-0.645407| 0.195205| -0.227901| -0.702429),(0.011535| 0.043542| 0.030122),(0.079480| -0.128489| -0.169186| 0.973935),(0.018399| 0.076673| 0.052099),(0.160581| -0.142418| -0.155468| 0.964241),(0.016665| 0.089402| 0.068060),(0.492407| -0.257814| 0.046997| 0.829975),(0.009696| 0.090264| 0.079083),(-0.626134| 0.298478| -0.146027| -0.705367)
0.720000,(-0.000002| -0.000001| 0.000013),(-0.000866| 0.000786| 0.000264| 0.999999),(-0.033396| 0.015149| 0.010514),(0.142142| -0.841138| -0.098726| 0.512383),(-0.046896| 0.027913| 0.019069),(0.354940| -0.757879| -0.138738| 0.529517),(-0.066480| 0.049524| 0.036603),(0.313894| -0.700159| -0.271753| 0.580860),(-0.072336| 0.062102| 0.051970),(0.227280| -0.563583| -0.478817| 0.633602),(-0.027243| 0.054842| 0.010868),(0.038335| -0.027826| 0.101722| 0.993685),(-0.041069| 0.098490| 0.031789),(0.088731| -0.053012| 0.182808| 0.977700),(-0.052271| 0.115403| 0.048042),(0.376022| -0.037489| 0.289157| 0.879540),(-0.059191| 0.118152| 0.061031),(0.509634| -0.027966| 0.332580| 0.793021),(-0.012628| 0.055526| 0.015665),(0.067425| -0.081097| 0.010341| 0.994369),(-0.019570| 0.099114| 0.040700),(0.152224| -0.097636| 0.062256| 0.981539),(-0.029077| 0.116229| 0.062021),(0.483329| -0.127921| 0.214332| 0.839101),(-0.037396| 0.115878| 0.076871),(-0.647468| 0.136793| -0.290318| -0.691223),(0.000708| 0.051367| 0.021859),(0.088959| -0.085811| -0.070673| 0.989812),(0.000043| 0.089556| 0.047477),(0.194818| -0.115959| -0.006573| 0.973939),(-0.007212| 0.104492| 0.069198),(0.512626| -0.174582| 0.153711| 0.826504),(-0.015566| 0.104181| 0.083782),(-0.647328| 0.194703| -0.227894| -0.700801),(0.011555| 0.043593| 0.030037),(0.079262| -0.128714| -0.169085| 0.973941),(0.018416| 0.076747| 0.051973),(0.161691| -0.142859| -0.155095| 0.964050),(0.016669| 0.089462| 0.067942),(0.493783| -0.257829| 0.047220| 0.829140),(0.009692| 0.090288| 0.078959),(-0.628441| 0.298516| -0.146893| -0.703116)
0.740000,(-0.000001| -0.000012| 0.000011),(-0.000953| 0.000796| 0.000299| 0.999999),(-0.033390| 0.015146| 0.010535),(0.142534| -0.841290| -0.097469| 0.512264),(-0.046907| 0.027904| 0.019071),(0.355617| -0.758012| -0.137298| 0.529248),(-0.066512| 0.049518| 0.036577),(0.314296| -0.700482| -0.270622| 0.580781),(-0.072366| 0.062112| 0.051929),(0.227203| -0.564178| -0.478044| 0.633685),(-0.027259| 0.054841| 0.010818),(0.038635| -0.027737| 0.101672| 0.993680),(-0.041083| 0.098502| 0.031710),(0.089952| -0.052714| 0.182888| 0.977590),(-0.052274| 0.115410| 0.047981),(0.377239| -0.036850| 0.288656| 0.879210),(-0.059173| 0.118156| 0.060982),(0.510905| -0.027169| 0.331838| 0.792541),(-0.012637| 0.055541| 0.015592),(0.067620| -0.081153| 0.010342| 0.994351),(-0.019581| 0.099135| 0.040606),(0.153804| -0.097586| 0.062437| 0.981287),(-0.029083| 0.116217| 0.061958),(0.485009| -0.127454| 0.213997| 0.838288),(-0.037381| 0.115832| 0.076817),(-0.649411| 0.136119| -0.289849| -0.689728),(0.000709| 0.051399| 0.021775),(0.089036| -0.085999| -0.070694| 0.989788),(0.000039| 0.089600| 0.047364),(0.196211| -0.116150| -0.006320| 0.973638),(-0.007222| 0.104507| 0.069102),(0.514203| -0.174322| 0.153640| 0.825592),(-0.015566| 0.104162| 0.083690),(-0.649115| 0.194247| -0.227788| -0.699307),(0.011572| 0.043644| 0.029951),(0.079216| -0.129080| -0.169015| 0.973908),(0.018429| 0.076820| 0.051848),(0.162797| -0.143386| -0.154820| 0.963830),(0.016669| 0.089526| 0.067824),(0.495090| -0.257885| 0.047344| 0.828336),(0.009686| 0.090321| 0.078836),(-0.630633| 0.298565| -0.147645| -0.700973)
0.760000,(0.000012| -0.000084| 0.000100),(-0.000054| 0.000001| 0.000423| 1.000000),(-0.033408| 0.015110| 0.010552),(0.143191| -0.841133| -0.097273| 0.512376),(-0.046921| 0.027869| 0.019093),(0.355904| -0.757709| -0.137467| 0.529445),(-0.066521| 0.049486| 0.036602),(0.314525| -0.700294| -0.270668| 0.580863),(-0.072376| 0.062088| 0.051949),(0.227364| -0.564279| -0.477908| 0.633640),(-0.027315| 0.054811| 0.010818),(0.038544| -0.027572| 0.101701| 0.993686),(-0.041166| 0.098456| 0.031724),(0.090694| -0.052323| 0.182747| 0.977569),(-0.052354| 0.115345| 0.048022),(0.377597| -0.036344| 0.288254| 0.879209),(-0.059245| 0.118086| 0.061030),(0.511151| -0.026617| 0.331359| 0.792601),(-0.012693| 0.055524| 0.015590),(0.067565| -0.080985| 0.010381| 0.994368),(-0.019653| 0.099120| 0.040598),(0.153942| -0.097144| 0.062038| 0.981334),(-0.029140| 0.116207| 0.061957),(0.484980| -0.126895| 0.213451| 0.838528),(-0.037428| 0.115828| 0.076821),(-0.649547| 0.135549| -0.289374| -0.689912),(0.000659| 0.051396| 0.021772),(0.088977| -0.085831| -0.070658| 0.989810),(-0.000041| 0.089598| 0.047358),(0.196572| -0.115880| -0.006285| 0.973597),(-0.007313| 0.104491| 0.069103),(0.514472| -0.173793| 0.153588| 0.825546),(-0.015654| 0.104136| 0.083693),(-0.649460| 0.193638| -0.227766| -0.699163),(0.011531| 0.043655| 0.029948),(0.079186| -0.128946| -0.168967| 0.973937),(0.018322| 0.076828| 0.051861),(0.164199| -0.143760| -0.153748| 0.963708),(0.016498| 0.089504| 0.067858),(0.496071| -0.257626| 0.048323| 0.827773),(0.009495| 0.090263| 0.078858),(-0.631785| 0.298146| -0.148832| -0.699861)
