System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(-0.000026| -0.000056| -0.000170),(0.001080| -0.001394| -0.000863| 0.999998),(-0.033191| 0.016188| 0.009854),(0.119392| -0.846597| -0.079390| 0.512559),(-0.046064| 0.030038| 0.017642),(0.318590| -0.777233| -0.117482| 0.529724),(-0.065094| 0.053467| 0.033562),(0.287176| -0.730256| -0.235981| 0.573210),(-0.071477| 0.067265| 0.047765),(0.218126| -0.612827| -0.434324| 0.623079),(-0.025916| 0.055704| 0.009453),(0.036261| -0.026544| 0.102831| 0.993683),(-0.038926| 0.099931| 0.029493),(0.092867| -0.052821| 0.191060| 0.975747),(-0.050041| 0.117124| 0.045478),(0.376552| -0.041831| 0.298703| 0.875920),(-0.057051| 0.120132| 0.058332),(0.508417| -0.034524| 0.342582| 0.789277),(-0.011361| 0.056072| 0.014431),(0.064853| -0.082535| 0.012931| 0.994392),(-0.017408| 0.100361| 0.038395),(0.147265| -0.100985| 0.067735| 0.981594),(-0.026747| 0.118106| 0.059158),(0.478981| -0.136584| 0.225522| 0.837294),(-0.035257| 0.118228| 0.073892),(-0.639416| 0.147661| -0.302054| -0.691453),(0.001785| 0.051682| 0.020858),(0.087146| -0.089568| -0.067709| 0.989848),(0.001500| 0.090131| 0.045886),(0.202026| -0.125568| 0.007721| 0.971266),(-0.006182| 0.104897| 0.067379),(0.522994| -0.188057| 0.176243| 0.812435),(-0.014930| 0.104204| 0.081653),(-0.659603| 0.209128| -0.254356| -0.675642),(0.012347| 0.043802| 0.029296),(0.077341| -0.134267| -0.165311| 0.973993),(0.019183| 0.076953| 0.051026),(0.180812| -0.160498| -0.131835| 0.961336),(0.016471| 0.089142| 0.067018),(0.517425| -0.279307| 0.085988| 0.804279),(0.008734| 0.088991| 0.077400),(-0.662128| 0.322134| -0.201353| -0.645967)
0.520000,(-0.000068| -0.000206| 0.000040),(0.000110| -0.000082| -0.000167| 1.000000),(-0.033161| 0.016208| 0.009855),(0.119117| -0.846699| -0.079684| 0.512409),(-0.046070| 0.030022| 0.017646),(0.319581| -0.777062| -0.117167| 0.529448),(-0.065138| 0.053390| 0.033596),(0.287892| -0.729592| -0.236600| 0.573441),(-0.071503| 0.067143| 0.047841),(0.218296| -0.611103| -0.435859| 0.623640),(-0.025885| 0.055712| 0.009473),(0.036333| -0.026745| 0.102743| 0.993685),(-0.038918| 0.099878| 0.029606),(0.095633| -0.053236| 0.192171| 0.975239),(-0.050070| 0.116903| 0.045714),(0.381463| -0.042085| 0.300371| 0.873208),(-0.057076| 0.119735| 0.058612),(0.513312| -0.034702| 0.344060| 0.785448),(-0.011332| 0.056069| 0.014458),(0.064930| -0.082718| 0.012833| 0.994373),(-0.017398| 0.100292| 0.038518),(0.149823| -0.101368| 0.068282| 0.981130),(-0.026796| 0.117799| 0.059381),(0.484974| -0.137537| 0.227808| 0.833059),(-0.035334| 0.117620| 0.074087),(-0.646528| 0.148650| -0.304983| -0.683294),(0.001809| 0.051668| 0.020889),(0.087245| -0.089733| -0.067802| 0.989818),(0.001530| 0.090099| 0.045945),(0.202422| -0.125817| 0.007662| 0.971152),(-0.006190| 0.104753| 0.067446),(0.526237| -0.189125| 0.178111| 0.809681),(-0.014987| 0.103887| 0.081676),(-0.663411| 0.210294| -0.256868| -0.670583),(0.012362| 0.043777| 0.029330),(0.077450| -0.134392| -0.165420| 0.973949),(0.019207| 0.076913| 0.051085),(0.181113| -0.160647| -0.132037| 0.961227),(0.016455| 0.089038| 0.067077),(0.520023| -0.280799| 0.088242| 0.801836),(0.008656| 0.088785| 0.077410),(-0.664512| 0.323666| -0.204226| -0.641838)
0.540000,(-0.000329| -0.000301| 0.000077),(0.001118| 0.001179| -0.000245| 0.999999),(-0.033082| 0.016208| 0.009999),(0.118486| -0.846643| -0.081776| 0.512318),(-0.046008| 0.029942| 0.017902),(0.321019| -0.776032| -0.120027| 0.529447),(-0.065058| 0.053169| 0.034061),(0.288452| -0.727539| -0.240507| 0.574141),(-0.071336| 0.066813| 0.048436),(0.217392| -0.607298| -0.440086| 0.624703),(-0.025826| 0.055694| 0.009675),(0.036474| -0.027103| 0.102608| 0.993683),(-0.038883| 0.099659| 0.030154),(0.103724| -0.054137| 0.194794| 0.973841),(-0.050080| 0.116279| 0.046624),(0.391794| -0.042882| 0.302306| 0.867911),(-0.057038| 0.118763| 0.059627),(0.522427| -0.035485| 0.344822| 0.779044),(-0.011263| 0.056029| 0.014635),(0.064842| -0.082895| 0.012514| 0.994368),(-0.017337| 0.100043| 0.039013),(0.156676| -0.102091| 0.069367| 0.979907),(-0.026810| 0.117008| 0.060175),(0.497187| -0.139483| 0.230344| 0.824798),(-0.035347| 0.116223| 0.074842),(-0.660919| 0.150834| -0.308167| -0.667434),(0.001890| 0.051606| 0.021028),(0.086973| -0.089746| -0.068186| 0.989814),(0.001624| 0.089902| 0.046256),(0.205771| -0.126604| 0.008008| 0.970343),(-0.006175| 0.104185| 0.067879),(0.534704| -0.191460| 0.180633| 0.802999),(-0.015031| 0.102877| 0.082029),(-0.673161| 0.212878| -0.260195| -0.658662),(0.012457| 0.043692| 0.029430),(0.076939| -0.134188| -0.165879| 0.973940),(0.019303| 0.076731| 0.051311),(0.183959| -0.161431| -0.131564| 0.960620),(0.016434| 0.088631| 0.067377),(0.527103| -0.283994| 0.091877| 0.795656),(0.008521| 0.088090| 0.077608),(-0.671571| 0.327054| -0.208811| -0.631210)
0.560000,(-0.000136| -0.000059| -0.000007),(0.002789| 0.002055| 0.001322| 0.999993),(-0.033046| 0.016114| 0.010195),(0.120285| -0.845875| -0.086983| 0.512310),(-0.045917| 0.029767| 0.018325),(0.322516| -0.773732| -0.128365| 0.529949),(-0.064852| 0.052839| 0.034839),(0.289004| -0.724498| -0.248169| 0.574449),(-0.071036| 0.066365| 0.049373),(0.216541| -0.603618| -0.445650| 0.624621),(-0.025916| 0.055606| 0.010051),(0.036914| -0.027584| 0.102230| 0.993693),(-0.038977| 0.099363| 0.030945),(0.108523| -0.054445| 0.193645| 0.973530),(-0.050101| 0.115804| 0.047687),(0.394025| -0.043584| 0.298524| 0.868175),(-0.056983| 0.118236| 0.060750),(0.522422| -0.036461| 0.339740| 0.781231),(-0.011332| 0.055947| 0.014954),(0.065054| -0.082804| 0.011712| 0.994371),(-0.017409| 0.099764| 0.039670),(0.159335| -0.101897| 0.067829| 0.979606),(-0.026824| 0.116501| 0.061044),(0.500174| -0.139700| 0.226983| 0.823887),(-0.035290| 0.115540| 0.075736),(-0.664844| 0.151337| -0.304448| -0.665125),(0.001857| 0.051521| 0.021271),(0.086871| -0.089153| -0.069114| 0.989813),(0.001590| 0.089619| 0.046777),(0.208502| -0.126188| 0.006357| 0.969827),(-0.006174| 0.103647| 0.068578),(0.538114| -0.191567| 0.177352| 0.801425),(-0.014979| 0.102134| 0.082734),(-0.677593| 0.213371| -0.256827| -0.655272),(0.012478| 0.043587| 0.029585),(0.076550| -0.133079| -0.167008| 0.973929),(0.019269| 0.076468| 0.051695),(0.187337| -0.161133| -0.132066| 0.959948),(0.016351| 0.088180| 0.067907),(0.530022| -0.283899| 0.089001| 0.794076),(0.008449| 0.087492| 0.078134),(-0.675241| 0.327471| -0.205817| -0.628055)
0.580000,(-0.000093| -0.000158| 0.000077),(0.002770| 0.002791| 0.000954| 0.999992),(-0.033013| 0.016026| 0.010427),(0.121464| -0.845112| -0.092395| 0.512343),(-0.045843| 0.029595| 0.018755),(0.323566| -0.771872| -0.135720| 0.530188),(-0.064700| 0.052513| 0.035572),(0.289239| -0.722171| -0.254483| 0.574499),(-0.070830| 0.065937| 0.050231),(0.215569| -0.601074| -0.449680| 0.624522),(-0.025986| 0.055521| 0.010462),(0.037621| -0.028038| 0.101899| 0.993688),(-0.039033| 0.099039| 0.031811),(0.114313| -0.055165| 0.193636| 0.972828),(-0.050105| 0.115254| 0.048851),(0.397036| -0.044584| 0.295496| 0.867789),(-0.056908| 0.117607| 0.061978),(0.522966| -0.037674| 0.335174| 0.782781),(-0.011376| 0.055860| 0.015288),(0.065356| -0.082694| 0.010916| 0.994370),(-0.017384| 0.099501| 0.040321),(0.161000| -0.101725| 0.066006| 0.979477),(-0.026694| 0.116039| 0.061882),(0.503248| -0.140141| 0.223254| 0.822958),(-0.035068| 0.114910| 0.076608),(-0.668913| 0.152088| -0.300050| -0.662869),(0.001857| 0.051423| 0.021504),(0.086729| -0.088547| -0.070066| 0.989812),(0.001664| 0.089345| 0.047262),(0.210065| -0.125703| 0.004267| 0.969563),(-0.006010| 0.103141| 0.069218),(0.541804| -0.191918| 0.173691| 0.799654),(-0.014745| 0.101422| 0.083388),(-0.682169| 0.214074| -0.252662| -0.651905),(0.012540| 0.043464| 0.029711),(0.075941| -0.131944| -0.168147| 0.973936),(0.019387| 0.076197| 0.052010),(0.188772| -0.160046| -0.134259| 0.959544),(0.016515| 0.087733| 0.068340),(0.533389| -0.284157| 0.084940| 0.792172),(0.008641| 0.086883| 0.078568),(-0.679938| 0.328529| -0.201771| -0.623733)
0.600000,(-0.000054| -0.000272| 0.000246),(0.002240| 0.003297| 0.002296| 0.999989),(-0.032974| 0.015852| 0.010706),(0.124739| -0.844101| -0.097034| 0.512366),(-0.045786| 0.029298| 0.019258),(0.326823| -0.768926| -0.143134| 0.530520),(-0.064608| 0.052004| 0.036402),(0.291596| -0.719122| -0.260360| 0.574498),(-0.070724| 0.065312| 0.051183),(0.216466| -0.598544| -0.452801| 0.624386),(-0.026151| 0.055368| 0.010871),(0.038470| -0.028290| 0.101519| 0.993687),(-0.039244| 0.098712| 0.032535),(0.116860| -0.055299| 0.192414| 0.972760),(-0.050259| 0.114823| 0.049741),(0.397626| -0.044179| 0.291562| 0.868869),(-0.056983| 0.117173| 0.062911),(0.522145| -0.037089| 0.330035| 0.785536),(-0.011512| 0.055750| 0.015604),(0.065851| -0.082407| 0.010108| 0.994370),(-0.017517| 0.099290| 0.040830),(0.160344| -0.100987| 0.063689| 0.979814),(-0.026722| 0.115739| 0.062480),(0.505033| -0.138811| 0.219160| 0.823190),(-0.034990| 0.114489| 0.077241),(-0.673012| 0.150499| -0.295668| -0.661049),(0.001781| 0.051345| 0.021711),(0.086713| -0.087796| -0.071040| 0.989811),(0.001609| 0.089148| 0.047647),(0.210717| -0.124480| 0.001759| 0.969588),(-0.005967| 0.102770| 0.069717),(0.545241| -0.190446| 0.169445| 0.798581),(-0.014607| 0.100875| 0.083916),(-0.686812| 0.212487| -0.247842| -0.649394),(0.012555| 0.043398| 0.029810),(0.075471| -0.130800| -0.169243| 0.973937),(0.019407| 0.076034| 0.052240),(0.189862| -0.158432| -0.136740| 0.959247),(0.016584| 0.087422| 0.068666),(0.537136| -0.282734| 0.080353| 0.790626),(0.008760| 0.086422| 0.078912),(-0.684896| 0.327278| -0.196686| -0.620582)
0.620000,(-0.000037| -0.000289| 0.000280),(0.001982| 0.003274| 0.002523| 0.999990),(-0.032952| 0.015666| 0.010992),(0.128020| -0.843324| -0.101113| 0.512046),(-0.045753| 0.029001| 0.019733),(0.330044| -0.766270| -0.149762| 0.530541),(-0.064560| 0.051516| 0.037154),(0.293992| -0.716489| -0.265559| 0.574187),(-0.070675| 0.064725| 0.052035),(0.217488| -0.596546| -0.455540| 0.623951),(-0.026323| 0.055204| 0.011252),(0.039002| -0.028860| 0.100883| 0.993715),(-0.039467| 0.098420| 0.033141),(0.117972| -0.055671| 0.190767| 0.972929),(-0.050435| 0.114476| 0.050450),(0.397362| -0.043807| 0.287662| 0.870307),(-0.057094| 0.116845| 0.063650),(0.521004| -0.036415| 0.325193| 0.788339),(-0.011659| 0.055633| 0.015903),(0.066074| -0.082506| 0.009102| 0.994356),(-0.017676| 0.099109| 0.041256),(0.158954| -0.100603| 0.061273| 0.980234),(-0.026793| 0.115514| 0.062953),(0.506034| -0.137499| 0.215183| 0.823845),(-0.034969| 0.114178| 0.077744),(-0.676332| 0.148712| -0.291512| -0.659909),(0.001689| 0.051266| 0.021918),(0.086460| -0.087492| -0.072191| 0.989777),(0.001520| 0.088985| 0.047981),(0.210759| -0.123605| -0.000826| 0.969692),(-0.005969| 0.102479| 0.070134),(0.547888| -0.188951| 0.165258| 0.798001),(-0.014523| 0.100447| 0.084360),(-0.690605| 0.210685| -0.243131| -0.647738),(0.012545| 0.043338| 0.029926),(0.074820| -0.130178| -0.170478| 0.973855),(0.019390| 0.075907| 0.052450),(0.190353| -0.157233| -0.139291| 0.958980),(0.016611| 0.087180| 0.068948),(0.540200| -0.281284| 0.075861| 0.789499),(0.008835| 0.086059| 0.079214),(-0.689044| 0.325724| -0.191629| -0.618386)
0.640000,(-0.000026| -0.000131| 0.000768),(0.004070| 0.007496| 0.006743| 0.999941),(-0.032905| 0.015242| 0.011473),(0.138097| -0.840424| -0.110060| 0.512351),(-0.045827| 0.028228| 0.020548),(0.341013| -0.759242| -0.160396| 0.530599),(-0.064783| 0.050178| 0.038503),(0.302296| -0.708660| -0.275628| 0.574845),(-0.070890| 0.063089| 0.053633),(0.220788| -0.587620| -0.463662| 0.625278),(-0.026850| 0.054851| 0.011978),(0.041168| -0.028789| 0.100297| 0.993689),(-0.040258| 0.097831| 0.034221),(0.114322| -0.055971| 0.188425| 0.973804),(-0.051224| 0.113925| 0.051529),(0.392133| -0.040975| 0.281196| 0.874918),(-0.057786| 0.116426| 0.064754),(0.515065| -0.032215| 0.317048| 0.795708),(-0.012124| 0.055449| 0.016399),(0.067554| -0.081296| 0.007661| 0.994369),(-0.018377| 0.098749| 0.042039),(0.155875| -0.099208| 0.059175| 0.980999),(-0.027438| 0.115061| 0.063813),(0.507068| -0.131729| 0.208435| 0.825884),(-0.035396| 0.113572| 0.078686),(-0.682110| 0.140778| -0.283471| -0.659206),(0.001375| 0.051220| 0.022168),(0.086750| -0.085329| -0.073975| 0.989809),(0.001090| 0.088695| 0.048575),(0.213270| -0.120314| -0.004868| 0.969545),(-0.006260| 0.101793| 0.070967),(0.555912| -0.182956| 0.156663| 0.795579),(-0.014584| 0.099344| 0.085243),(-0.702453| 0.203715| -0.233642| -0.640680),(0.012464| 0.043379| 0.029934),(0.074178| -0.127364| -0.172435| 0.973931),(0.019184| 0.075760| 0.052730),(0.195146| -0.153388| -0.143521| 0.958015),(0.016454| 0.086683| 0.069457),(0.549530| -0.275564| 0.065799| 0.785972),(0.008806| 0.085198| 0.079748),(-0.702283| 0.319976| -0.181233| -0.609564)
0.660000,(0.000023| -0.000021| 0.000443),(0.001918| 0.004013| 0.003811| 0.999983),(-0.032940| 0.015019| 0.011732),(0.142933| -0.839423| -0.114369| 0.511722),(-0.045928| 0.027848| 0.020937),(0.346317| -0.756230| -0.165363| 0.529939),(-0.064968| 0.049547| 0.039104),(0.306260| -0.705334| -0.280511| 0.574476),(-0.071079| 0.062331| 0.054337),(0.222245| -0.583839| -0.467841| 0.625192),(-0.027138| 0.054659| 0.012324),(0.041760| -0.029561| 0.099216| 0.993750),(-0.040679| 0.097554| 0.034679),(0.111995| -0.056950| 0.186729| 0.974344),(-0.051663| 0.113679| 0.051959),(0.389591| -0.040126| 0.277784| 0.877180),(-0.058191| 0.116237| 0.065190),(0.512500| -0.030522| 0.312958| 0.799043),(-0.012387| 0.055338| 0.016647),(0.067830| -0.081561| 0.006206| 0.994338),(-0.018766| 0.098574| 0.042383),(0.154184| -0.099434| 0.057683| 0.981332),(-0.027826| 0.114854| 0.064176),(0.507386| -0.129407| 0.204841| 0.826955),(-0.035696| 0.113295| 0.079080),(-0.684888| 0.137072| -0.279417| -0.658837),(0.001176| 0.051174| 0.022314),(0.086457| -0.085175| -0.075578| 0.989727),(0.000832| 0.088573| 0.048834),(0.213409| -0.119484| -0.007537| 0.969600),(-0.006457| 0.101545| 0.071306),(0.558591| -0.180313| 0.151877| 0.795234),(-0.014682| 0.098948| 0.085606),(-0.707126| 0.200311| -0.228561| -0.638442),(0.012365| 0.043377| 0.029983),(0.073461| -0.126943| -0.174080| 0.973748),(0.019026| 0.075701| 0.052867),(0.196224| -0.152280| -0.146260| 0.957557),(0.016325| 0.086509| 0.069675),(0.552619| -0.272886| 0.060191| 0.785190),(0.008741| 0.084899| 0.079989),(-0.707349| 0.316920| -0.175439| -0.606993)
0.680000,(0.000093| 0.000134| 0.000264),(0.001724| 0.002124| 0.002184| 0.999994),(-0.032919| 0.014851| 0.011882),(0.146586| -0.838009| -0.117884| 0.512208),(-0.046009| 0.027491| 0.021204),(0.351841| -0.752938| -0.168280| 0.530069),(-0.065182| 0.048883| 0.039582),(0.310632| -0.701214| -0.284062| 0.575426),(-0.071303| 0.061498| 0.054942),(0.224472| -0.578336| -0.471388| 0.626844),(-0.027320| 0.054522| 0.012604),(0.042605| -0.029176| 0.099416| 0.993705),(-0.041001| 0.097282| 0.035146),(0.111692| -0.057031| 0.187145| 0.974294),(-0.052030| 0.113349| 0.052475),(0.388703| -0.038992| 0.276840| 0.877924),(-0.058534| 0.115886| 0.065728),(0.512141| -0.028780| 0.311632| 0.799856),(-0.012547| 0.055268| 0.016847),(0.068482| -0.080707| 0.006091| 0.994364),(-0.019094| 0.098312| 0.042845),(0.157260| -0.098952| 0.058731| 0.980831),(-0.028215| 0.114354| 0.064807),(0.510601| -0.127298| 0.203723| 0.825578),(-0.036011| 0.112610| 0.079732),(-0.688768| 0.134163| -0.277384| -0.656245),(0.001067| 0.051156| 0.022427),(0.086732| -0.083932| -0.075796| 0.989792),(0.000593| 0.088369| 0.049172),(0.217284| -0.118592| -0.007041| 0.968852),(-0.006747| 0.101028| 0.071794),(0.563872| -0.178297| 0.150848| 0.792152),(-0.014916| 0.098146| 0.086067),(-0.713628| 0.197868| -0.227293| -0.632393),(0.012339| 0.043389| 0.030004),(0.073463| -0.125411| -0.174397| 0.973890),(0.018838| 0.075572| 0.053087),(0.201866| -0.151797| -0.144934| 0.956662),(0.016007| 0.086121| 0.070037),(-0.558909| 0.271351| -0.059836| -0.781287),(0.008414| 0.084240| 0.080280),(-0.715637| 0.315430| -0.176090| -0.597795)
0.700000,(0.000051| -0.000100| 0.000476),(0.001226| 0.002124| 0.002790| 0.999993),(-0.032973| 0.014671| 0.011988),(0.150888| -0.836783| -0.120606| 0.512330),(-0.046159| 0.027137| 0.021409),(0.357582| -0.749722| -0.170864| 0.529960),(-0.065453| 0.048253| 0.039970),(0.315119| -0.697309| -0.287413| 0.576068),(-0.071574| 0.060721| 0.055443),(0.226664| -0.573329| -0.474866| 0.628029),(-0.027585| 0.054380| 0.012792),(0.043303| -0.029040| 0.099278| 0.993693),(-0.041430| 0.097024| 0.035470),(0.111569| -0.057030| 0.186958| 0.974344),(-0.052505| 0.113059| 0.052830),(0.387367| -0.037573| 0.275170| 0.879100),(-0.058989| 0.115608| 0.066096),(0.511102| -0.026657| 0.309579| 0.801390),(-0.012796| 0.055205| 0.016967),(0.069061| -0.080186| 0.005709| 0.994368),(-0.019522| 0.098108| 0.043143),(0.159428| -0.098459| 0.058999| 0.980514),(-0.028694| 0.113993| 0.065223),(0.512492| -0.124775| 0.201904| 0.825238),(-0.036419| 0.112136| 0.080172),(-0.691617| 0.130645| -0.274931| -0.654990),(0.000867| 0.051157| 0.022475),(0.086969| -0.083100| -0.076267| 0.989805),(0.000263| 0.088253| 0.049364),(0.219762| -0.117551| -0.007435| 0.968417),(-0.007100| 0.100720| 0.072091),(-0.567102| 0.175636| -0.148835| -0.790820),(-0.015203| 0.097667| 0.086363),(-0.717964| 0.194592| -0.225032| -0.629304),(0.012218| 0.043436| 0.029982),(0.073501| -0.124406| -0.174916| 0.973923),(0.018601| 0.075548| 0.053175),(0.204803| -0.150575| -0.145600| 0.956130),(0.015737| 0.085956| 0.070215),(-0.562488| 0.268767| -0.057255| -0.779804),(0.008175| 0.083921| 0.080436),(-0.721361| 0.312828| -0.174332| -0.592778)
0.720000,(0.000067| -0.000129| 0.000134),(0.003014| 0.003249| 0.004454| 0.999981),(-0.033069| 0.014352| 0.012191),(0.157564| -0.834638| -0.126639| 0.512363),(-0.046311| 0.026631| 0.021782),(0.363455| -0.745257| -0.177765| 0.529993),(-0.065627| 0.047442| 0.040651),(0.318907| -0.691530| -0.295566| 0.576824),(-0.071633| 0.059726| 0.056301),(0.226599| -0.565088| -0.483533| 0.628908),(-0.027991| 0.054118| 0.013203),(0.044220| -0.029211| 0.098856| 0.993690),(-0.042021| 0.096576| 0.036155),(0.110413| -0.056817| 0.184337| 0.974988),(-0.053080| 0.112711| 0.053537),(0.379291| -0.036358| 0.268857| 0.884609),(-0.059519| 0.115478| 0.066784),(0.503935| -0.024714| 0.303020| 0.808466),(-0.013179| 0.055056| 0.017280),(0.069819| -0.079561| 0.004813| 0.994370),(-0.020142| 0.097717| 0.043781),(0.161432| -0.097555| 0.057988| 0.980337),(-0.029306| 0.113639| 0.066032),(0.505645| -0.120933| 0.194456| 0.831797),(-0.036905| 0.112052| 0.081087),(-0.685309| 0.125901| -0.266220| -0.666054),(0.000556| 0.051100| 0.022677),(0.087214| -0.081822| -0.077294| 0.989811),(-0.000218| 0.088037| 0.049784),(0.220387| -0.115680| -0.009141| 0.968486),(-0.007509| 0.100543| 0.072654),(-0.561708| 0.170399| -0.141107| -0.797206),(-0.015444| 0.097732| 0.087090),(-0.711402| 0.188458| -0.214904| -0.642033),(0.012024| 0.043436| 0.030063),(0.073469| -0.122654| -0.176103| 0.973933),(0.018256| 0.075481| 0.053392),(0.204500| -0.148077| -0.147153| 0.956347),(0.015510| 0.086004| 0.070544),(-0.553913| 0.260858| -0.046073| -0.789311),(0.008188| 0.084273| 0.081018),(-0.712496| 0.304201| -0.158887| -0.612018)
0.740000,(0.000075| -0.000149| 0.000103),(0.003530| 0.003692| 0.005101| 0.999974),(-0.033219| 0.013996| 0.012446),(0.164436| -0.832459| -0.133602| 0.511981),(-0.046507| 0.026097| 0.022208),(0.369119| -0.740692| -0.185748| 0.529740),(-0.065829| 0.046615| 0.041385),(0.322338| -0.685636| -0.304778| 0.577158),(-0.071710| 0.058719| 0.057213),(0.225931| -0.556679| -0.493173| 0.629162),(-0.028447| 0.053819| 0.013672),(0.044763| -0.029878| 0.097741| 0.993756),(-0.042656| 0.096091| 0.036903),(0.108868| -0.057034| 0.180804| 0.975810),(-0.053692| 0.112341| 0.054306),(0.370321| -0.035586| 0.261441| 0.890643),(-0.060086| 0.115345| 0.067529),(0.495934| -0.023152| 0.295371| 0.816254),(-0.013615| 0.054871| 0.017654),(0.070187| -0.079358| 0.003189| 0.994367),(-0.020810| 0.097288| 0.044482),(0.162973| -0.096983| 0.056095| 0.980249),(-0.029958| 0.113273| 0.066901),(0.497515| -0.117304| 0.185756| 0.839174),(-0.037429| 0.111998| 0.082071),(-0.677625| 0.121285| -0.256190| -0.678587),(0.000192| 0.051006| 0.022938),(0.087031| -0.080907| -0.079046| 0.989763),(-0.000748| 0.087786| 0.050262),(0.220331| -0.114074| -0.011708| 0.968661),(-0.007957| 0.100366| 0.073272),(-0.554961| 0.165172| -0.132112| -0.804539),(-0.015717| 0.097845| 0.087889),(-0.703130| 0.182220| -0.203254| -0.656576),(0.011776| 0.043396| 0.030203),(0.072996| -0.121210| -0.178018| 0.973802),(0.017861| 0.075380| 0.053664),(0.203297| -0.145765| -0.149515| 0.956592),(0.015249| 0.086052| 0.070925),(-0.543470| 0.252635| -0.033348| -0.799815),(0.008186| 0.084677| 0.081679),(-0.701147| 0.294984| -0.141215| -0.633590)
0.760000,(0.000091| -0.000401| 0.000368),(0.009953| 0.003776| 0.008516| 0.999907),(-0.033381| 0.013268| 0.012773),(0.178131| -0.826311| -0.151491| 0.512377),(-0.046738| 0.025006| 0.022881),(0.378336| -0.730801| -0.204045| 0.530242),(-0.066069| 0.044904| 0.042669),(0.328247| -0.672716| -0.324368| 0.578353),(-0.071768| 0.056601| 0.058844),(0.225862| -0.538675| -0.511974| 0.629840),(-0.029286| 0.053151| 0.014790),(0.046463| -0.030605| 0.097374| 0.993692),(-0.043875| 0.094788| 0.038985),(0.109527| -0.056150| 0.173965| 0.977030),(-0.054815| 0.110860| 0.056732),(0.363179| -0.034059| 0.250448| 0.896782),(-0.061102| 0.113948| 0.070011),(0.484951| -0.021477| 0.282882| 0.827248),(-0.014434| 0.054398| 0.018660),(0.071977| -0.077703| 0.001639| 0.994374),(-0.022106| 0.096177| 0.046372),(0.163420| -0.094274| 0.052063| 0.980661),(-0.031225| 0.112057| 0.069130),(0.485466| -0.111160| 0.173172| 0.849693),(-0.038504| 0.111109| 0.084455),(-0.663567| 0.114127| -0.240874| -0.699023),(-0.000513| 0.050681| 0.023751),(0.088171| -0.077293| -0.080743| 0.989814),(-0.001846| 0.086861| 0.051856),(0.222891| -0.108966| -0.016121| 0.968600),(-0.008957| 0.099149| 0.075247),(0.548370| -0.156140| 0.118867| 0.812884),(-0.016444| 0.096766| 0.090070),(-0.693117| 0.172235| -0.185865| -0.674818),(0.011263| 0.043134| 0.030764),(0.074030| -0.115835| -0.180412| 0.973937),(0.017164| 0.074818| 0.054731),(0.199144| -0.135830| -0.158395| 0.957498),(0.014993| 0.085642| 0.072226),(0.524271| -0.236204| 0.007379| 0.818103),(0.008504| 0.084942| 0.083490),(-0.672672| 0.276647| -0.101979| -0.678660)
