System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(0.000236| -0.000473| 0.000268),(-0.004416| -0.000959| -0.000960| 0.999989),(-0.033205| 0.015239| 0.010196),(0.137183| -0.838022| -0.127715| 0.512435),(-0.046304| 0.028149| 0.019140),(0.340350| -0.756715| -0.170388| 0.531520),(-0.065575| 0.049824| 0.037079),(0.306429| -0.699955| -0.289589| 0.576457),(-0.071867| 0.062265| 0.052490),(0.232324| -0.566692| -0.482551| 0.626123),(-0.026714| 0.054840| 0.012222),(0.036380| -0.031924| 0.101538| 0.993654),(-0.040547| 0.097653| 0.034726),(0.091625| -0.059224| 0.181302| 0.977357),(-0.051819| 0.114129| 0.051526),(0.361622| -0.052298| 0.288334| 0.885075),(-0.058944| 0.116866| 0.064396),(0.489061| -0.046805| 0.333578| 0.804584),(-0.012218| 0.055182| 0.017384),(0.067050| -0.081945| 0.008846| 0.994340),(-0.019107| 0.097894| 0.043898),(0.148437| -0.098987| 0.056617| 0.982325),(-0.028607| 0.114542| 0.065618),(0.471720| -0.139873| 0.212748| 0.844189),(-0.037161| 0.114188| 0.080361),(-0.625822| 0.154030| -0.288223| -0.708202),(0.000938| 0.050662| 0.023698),(0.090359| -0.083770| -0.071792| 0.989780),(-0.000066| 0.087414| 0.051152),(0.210002| -0.117984| -0.005564| 0.970540),(-0.007836| 0.100717| 0.073637),(0.523962| -0.188295| 0.160485| 0.815017),(-0.016592| 0.099226| 0.087854),(-0.657906| 0.213886| -0.238637| -0.681517),(0.011542| 0.042486| 0.031794),(0.082494| -0.122789| -0.171972| 0.973932),(0.017965| 0.074359| 0.055538),(0.183239| -0.141445| -0.153521| 0.960650),(0.015471| 0.085625| 0.072264),(0.516964| -0.273204| 0.060117| 0.809008),(0.007841| 0.085142| 0.082789),(-0.652046| 0.321209| -0.167845| -0.665950)
0.520000,(0.000126| -0.000212| 0.000124),(-0.001355| -0.000652| -0.000081| 0.999999),(-0.033256| 0.015228| 0.010180),(0.136870| -0.838515| -0.124892| 0.512407),(-0.046427| 0.028176| 0.018962),(0.340349| -0.758224| -0.164872| 0.531108),(-0.065811| 0.049935| 0.036664),(0.306543| -0.701617| -0.285328| 0.576501),(-0.072157| 0.062451| 0.051985),(0.232614| -0.568428| -0.479959| 0.626434),(-0.026750| 0.054831| 0.012072),(0.035732| -0.031705| 0.101575| 0.993680),(-0.040634| 0.097686| 0.034449),(0.092750| -0.058990| 0.182602| 0.977023),(-0.051965| 0.114155| 0.051233),(0.361920| -0.051606| 0.289564| 0.884592),(-0.059115| 0.116908| 0.064091),(0.488682| -0.045926| 0.334676| 0.804408),(-0.012260| 0.055187| 0.017253),(0.066517| -0.082031| 0.009087| 0.994366),(-0.019259| 0.097935| 0.043656),(0.150095| -0.099705| 0.059046| 0.981857),(-0.028880| 0.114620| 0.065355),(0.470079| -0.139328| 0.214221| 0.844821),(-0.037467| 0.114390| 0.080098),(-0.621956| 0.152895| -0.288807| -0.711607),(0.000885| 0.050686| 0.023604),(0.089941| -0.084121| -0.071511| 0.989808),(-0.000172| 0.087544| 0.050913),(0.209329| -0.118486| -0.004312| 0.970631),(-0.007981| 0.101009| 0.073336),(0.520776| -0.187442| 0.160957| 0.817160),(-0.016736| 0.099710| 0.087586),(-0.653312| 0.212427| -0.238335| -0.686480),(0.011473| 0.042535| 0.031745),(0.082213| -0.123458| -0.171575| 0.973941),(0.017901| 0.074517| 0.055350),(0.181444| -0.141686| -0.153467| 0.960964),(0.015452| 0.085928| 0.072013),(0.513572| -0.272094| 0.059580| 0.811578),(0.007866| 0.085607| 0.082587),(-0.647560| 0.319387| -0.166217| -0.671588)
0.540000,(0.000116| -0.000195| 0.000085),(-0.001646| 0.000590| 0.000352| 0.999998),(-0.033277| 0.015227| 0.010179),(0.137261| -0.838861| -0.122229| 0.512379),(-0.046510| 0.028188| 0.018849),(0.341085| -0.759206| -0.160268| 0.530642),(-0.065986| 0.049993| 0.036388),(0.307056| -0.702811| -0.281803| 0.576508),(-0.072362| 0.062564| 0.051646),(0.232711| -0.569820| -0.477817| 0.626772),(-0.026793| 0.054838| 0.011931),(0.035787| -0.031382| 0.101619| 0.993684),(-0.040708| 0.097719| 0.034228),(0.094791| -0.058481| 0.183532| 0.976684),(-0.052061| 0.114166| 0.051033),(0.363607| -0.050443| 0.289827| 0.883881),(-0.059201| 0.116918| 0.063903),(0.489804| -0.044488| 0.334491| 0.803884),(-0.012297| 0.055223| 0.017093),(0.066502| -0.081999| 0.009267| 0.994368),(-0.019375| 0.097988| 0.043423),(0.152607| -0.100110| 0.061027| 0.981308),(-0.029071| 0.114678| 0.065138),(0.470002| -0.138298| 0.214579| 0.844942),(-0.037650| 0.114527| 0.079899),(-0.620475| 0.151229| -0.288231| -0.713488),(0.000859| 0.050753| 0.023446),(0.089837| -0.084345| -0.071351| 0.989810),(-0.000221| 0.087702| 0.050630),(0.209474| -0.118734| -0.003472| 0.970572),(-0.008031| 0.101291| 0.073023),(0.519091| -0.186146| 0.160399| 0.818637),(-0.016753| 0.100139| 0.087318),(-0.650693| 0.210468| -0.236891| -0.690061),(0.011461| 0.042636| 0.031602),(0.082023| -0.124023| -0.171272| 0.973939),(0.017888| 0.074713| 0.055083),(0.180953| -0.142224| -0.152953| 0.961059),(0.015468| 0.086228| 0.071711),(0.511759| -0.270762| 0.058707| 0.813231),(0.007942| 0.086045| 0.082348),(-0.643768| 0.316815| -0.163102| -0.677192)
0.560000,(0.000116| -0.000195| 0.000086),(-0.001643| 0.000560| 0.000337| 0.999999),(-0.033299| 0.015242| 0.010140),(0.137811| -0.839192| -0.119910| 0.512237),(-0.046580| 0.028213| 0.018724),(0.341903| -0.760012| -0.156508| 0.530085),(-0.066126| 0.050051| 0.036139),(0.307699| -0.703835| -0.278896| 0.576329),(-0.072524| 0.062664| 0.051349),(0.233014| -0.571081| -0.476016| 0.626881),(-0.026833| 0.054861| 0.011783),(0.036224| -0.031165| 0.101611| 0.993676),(-0.040772| 0.097761| 0.034020),(0.096764| -0.058081| 0.184205| 0.976387),(-0.052141| 0.114190| 0.050841),(0.365285| -0.049473| 0.289949| 0.883204),(-0.059272| 0.116941| 0.063722),(0.491020| -0.043275| 0.334251| 0.803307),(-0.012331| 0.055268| 0.016930),(0.066877| -0.082038| 0.009378| 0.994339),(-0.019471| 0.098046| 0.043204),(0.154953| -0.100456| 0.062529| 0.980810),(-0.029224| 0.114738| 0.064934),(0.470315| -0.137449| 0.214801| 0.844850),(-0.037797| 0.114646| 0.079710),(-0.619669| 0.149844| -0.287721| -0.714685),(0.000834| 0.050821| 0.023283),(0.090130| -0.084609| -0.071255| 0.989768),(-0.000265| 0.087840| 0.050372),(0.209981| -0.118982| -0.002851| 0.970435),(-0.008074| 0.101524| 0.072742),(0.518144| -0.185108| 0.159922| 0.819565),(-0.016770| 0.100485| 0.087073),(-0.648983| 0.208872| -0.235722| -0.692553),(0.011448| 0.042731| 0.031451),(0.082235| -0.124587| -0.171049| 0.973888),(0.017873| 0.074881| 0.054836),(0.180952| -0.142758| -0.152560| 0.961042),(0.015476| 0.086476| 0.071436),(0.510697| -0.269732| 0.058022| 0.814289),(0.007997| 0.086400| 0.082124),(-0.641090| 0.314754| -0.160653| -0.681266)
0.580000,(0.000043| -0.000058| -0.000092),(0.000130| 0.000560| 0.000403| 1.000000),(-0.033311| 0.015194| 0.010219),(0.138225| -0.839042| -0.120020| 0.512345),(-0.046646| 0.028137| 0.018761),(0.342880| -0.759987| -0.155076| 0.529911),(-0.066261| 0.049939| 0.036134),(0.308292| -0.703426| -0.278521| 0.576692),(-0.072661| 0.062537| 0.051348),(0.232941| -0.569958| -0.476560| 0.627517),(-0.026880| 0.054815| 0.011843),(0.036073| -0.031057| 0.101611| 0.993685),(-0.040857| 0.097698| 0.034087),(0.096958| -0.058223| 0.184928| 0.976223),(-0.052260| 0.114086| 0.050926),(0.366211| -0.049124| 0.290573| 0.882634),(-0.059390| 0.116797| 0.063819),(0.491812| -0.042701| 0.334611| 0.802704),(-0.012369| 0.055239| 0.016969),(0.066658| -0.081907| 0.009343| 0.994364),(-0.019578| 0.097988| 0.043260),(0.155794| -0.100837| 0.063862| 0.980552),(-0.029396| 0.114637| 0.065015),(0.470518| -0.137004| 0.215303| 0.844682),(-0.037967| 0.114534| 0.079800),(-0.619402| 0.148983| -0.287666| -0.715118),(0.000807| 0.050806| 0.023307),(0.089818| -0.084462| -0.071318| 0.989804),(-0.000302| 0.087849| 0.050370),(0.209232| -0.118896| -0.002703| 0.970607),(-0.008101| 0.101590| 0.072734),(0.516772| -0.184280| 0.159064| 0.820784),(-0.016767| 0.100618| 0.087096),(-0.647385| 0.207752| -0.234336| -0.694851),(0.011438| 0.042726| 0.031464),(0.081843| -0.124452| -0.171101| 0.973929),(0.017867| 0.074904| 0.054817),(0.179926| -0.142525| -0.152648| 0.961255),(0.015507| 0.086560| 0.071411),(0.508573| -0.268426| 0.056244| 0.816172),(0.008087| 0.086581| 0.082153),(-0.637745| 0.312810| -0.157138| -0.686104)
0.600000,(0.000129| -0.000260| 0.000068),(-0.000780| 0.001691| 0.000914| 0.999998),(-0.033320| 0.015138| 0.010321),(0.139351| -0.838958| -0.119140| 0.512384),(-0.046735| 0.028032| 0.018813),(0.345041| -0.759878| -0.152381| 0.529445),(-0.066449| 0.049772| 0.036139),(0.309654| -0.702995| -0.277339| 0.577058),(-0.072844| 0.062357| 0.051357),(0.232895| -0.568887| -0.476715| 0.628387),(-0.026957| 0.054770| 0.011862),(0.036439| -0.030792| 0.101562| 0.993685),(-0.040974| 0.097650| 0.034087),(0.097869| -0.058090| 0.185684| 0.975996),(-0.052399| 0.113995| 0.050950),(0.368502| -0.047978| 0.290784| 0.881674),(-0.059505| 0.116653| 0.063873),(0.494443| -0.041074| 0.334391| 0.801263),(-0.012428| 0.055233| 0.016934),(0.066803| -0.081733| 0.009272| 0.994370),(-0.019710| 0.097977| 0.043202),(0.157193| -0.101204| 0.065462| 0.980185),(-0.029591| 0.114585| 0.064981),(0.471833| -0.135821| 0.215547| 0.844077),(-0.038136| 0.114453| 0.079786),(-0.620917| 0.147037| -0.287283| -0.714361),(0.000779| 0.050834| 0.023234),(0.089692| -0.084374| -0.071464| 0.989813),(-0.000335| 0.087936| 0.050226),(0.208893| -0.118832| -0.002446| 0.970689),(-0.008113| 0.101742| 0.072581),(0.516467| -0.182826| 0.157950| 0.821516),(-0.016732| 0.100815| 0.086980),(-0.647692| 0.205778| -0.232865| -0.695647),(0.011453| 0.042787| 0.031369),(0.081450| -0.124539| -0.171156| 0.973941),(0.017883| 0.075027| 0.054642),(0.179399| -0.142712| -0.152331| 0.961376),(0.015554| 0.086750| 0.071226),(0.507486| -0.266739| 0.054483| 0.817520),(0.008197| 0.086846| 0.082023),(-0.636275| 0.310327| -0.154034| -0.689293)
0.620000,(0.000058| -0.000192| 0.000090),(-0.000494| 0.001057| 0.000433| 0.999999),(-0.033326| 0.015122| 0.010361),(0.139828| -0.839042| -0.118685| 0.512221),(-0.046773| 0.027992| 0.018840),(0.346083| -0.759868| -0.151357| 0.529072),(-0.066523| 0.049701| 0.036157),(0.310276| -0.702869| -0.276953| 0.577062),(-0.072911| 0.062277| 0.051382),(0.232784| -0.568522| -0.476869| 0.628642),(-0.026988| 0.054759| 0.011860),(0.036740| -0.030841| 0.101450| 0.993684),(-0.041012| 0.097653| 0.034056),(0.097800| -0.058228| 0.185831| 0.975967),(-0.052441| 0.113995| 0.050910),(0.369607| -0.047578| 0.290829| 0.881218),(-0.059536| 0.116627| 0.063845),(0.495984| -0.040403| 0.334294| 0.800384),(-0.012449| 0.055237| 0.016903),(0.066965| -0.081842| 0.009147| 0.994351),(-0.019748| 0.097996| 0.043145),(0.157469| -0.101521| 0.065937| 0.980076),(-0.029648| 0.114592| 0.064921),(0.472815| -0.135446| 0.215651| 0.843561),(-0.038181| 0.114432| 0.079733),(-0.622268| 0.146275| -0.287186| -0.713380),(0.000772| 0.050854| 0.023184),(0.089699| -0.084537| -0.071631| 0.989786),(-0.000335| 0.087987| 0.050138),(0.208720| -0.119017| -0.002419| 0.970703),(-0.008106| 0.101812| 0.072482),(0.516919| -0.182429| 0.157605| 0.821386),(-0.016709| 0.100882| 0.086892),(-0.648581| 0.205105| -0.232435| -0.695161),(0.011466| 0.042821| 0.031308),(0.081295| -0.124797| -0.171269| 0.973901),(0.017897| 0.075088| 0.054544),(0.179375| -0.143145| -0.152070| 0.961358),(0.015567| 0.086829| 0.071122),(0.507682| -0.266384| 0.054103| 0.817540),(0.008226| 0.086934| 0.081933),(-0.636546| 0.309612| -0.153299| -0.689529)
0.640000,(0.000010| -0.000094| 0.000028),(0.000206| 0.000632| 0.000644| 1.000000),(-0.033334| 0.015072| 0.010421),(0.140735| -0.838747| -0.119137| 0.512350),(-0.046802| 0.027901| 0.018931),(0.347445| -0.759054| -0.151949| 0.529180),(-0.066566| 0.049544| 0.036309),(0.311139| -0.701690| -0.278102| 0.577480),(-0.072924| 0.062081| 0.051574),(0.232788| -0.566756| -0.478290| 0.629155),(-0.027047| 0.054718| 0.011920),(0.036841| -0.030691| 0.101429| 0.993687),(-0.041100| 0.097584| 0.034153),(0.098202| -0.058064| 0.185849| 0.975933),(-0.052533| 0.113877| 0.051042),(0.371115| -0.047021| 0.290806| 0.880622),(-0.059612| 0.116458| 0.063999),(0.497440| -0.039679| 0.334019| 0.799631),(-0.012500| 0.055215| 0.016941),(0.067006| -0.081622| 0.009067| 0.994367),(-0.019811| 0.097983| 0.043176),(0.156642| -0.101205| 0.065588| 0.980265),(-0.029701| 0.114572| 0.064943),(0.473635| -0.134813| 0.215517| 0.843236),(-0.038219| 0.114364| 0.079763),(-0.623673| 0.145430| -0.287048| -0.712380),(0.000737| 0.050848| 0.023201),(0.089630| -0.084261| -0.071743| 0.989808),(-0.000368| 0.088005| 0.050137),(0.207611| -0.118504| -0.002919| 0.971003),(-0.008119| 0.101837| 0.072466),(0.517538| -0.181759| 0.157416| 0.821181),(-0.016711| 0.100859| 0.086876),(-0.650254| 0.204375| -0.232608| -0.693754),(0.011455| 0.042828| 0.031307),(0.081142| -0.124501| -0.171384| 0.973932),(0.017848| 0.075101| 0.054545),(0.179537| -0.143167| -0.151463| 0.961420),(0.015481| 0.086820| 0.071128),(0.508725| -0.265941| 0.054726| 0.816994),(0.008127| 0.086874| 0.081930),(-0.638227| 0.309022| -0.154196| -0.688037)
0.660000,(0.000005| -0.000200| 0.000121),(-0.000137| 0.000422| 0.000426| 1.000000),(-0.033341| 0.015045| 0.010446),(0.141366| -0.838639| -0.119019| 0.512383),(-0.046824| 0.027837| 0.018988),(0.348740| -0.758335| -0.152308| 0.529254),(-0.066600| 0.049421| 0.036424),(0.312109| -0.700804| -0.278688| 0.577750),(-0.072945| 0.061926| 0.051720),(0.233205| -0.565690| -0.478851| 0.629533),(-0.027087| 0.054698| 0.011928),(0.036958| -0.030596| 0.101429| 0.993685),(-0.041177| 0.097551| 0.034161),(0.098469| -0.058104| 0.186325| 0.975813),(-0.052636| 0.113795| 0.051064),(0.372794| -0.046566| 0.291547| 0.879691),(-0.059712| 0.116313| 0.064036),(0.499295| -0.038992| 0.334646| 0.798246),(-0.012536| 0.055210| 0.016935),(0.067086| -0.081526| 0.009054| 0.994370),(-0.019851| 0.098017| 0.043123),(0.155364| -0.101014| 0.065289| 0.980508),(-0.029739| 0.114605| 0.064852),(0.474975| -0.134403| 0.216144| 0.842388),(-0.038256| 0.114319| 0.079667),(-0.626153| 0.144798| -0.288044| -0.709927),(0.000711| 0.050857| 0.023185),(0.089642| -0.084167| -0.071775| 0.989812),(-0.000394| 0.088052| 0.050081),(0.206512| -0.118238| -0.003141| 0.971269),(-0.008146| 0.101886| 0.072379),(0.518701| -0.181441| 0.158084| 0.820389),(-0.016746| 0.100840| 0.086775),(-0.652385| 0.203948| -0.233734| -0.691497),(0.011444| 0.042848| 0.031283),(0.081101| -0.124442| -0.171397| 0.973940),(0.017796| 0.075133| 0.054514),(0.179977| -0.143534| -0.150564| 0.961424),(0.015372| 0.086825| 0.071095),(0.510342| -0.265987| 0.056240| 0.815867),(0.007988| 0.086812| 0.081874),(-0.640525| 0.308923| -0.156261| -0.685476)
0.680000,(0.000007| -0.000199| 0.000118),(-0.000132| 0.000457| 0.000446| 1.000000),(-0.033354| 0.015023| 0.010466),(0.141953| -0.838601| -0.118984| 0.512290),(-0.046849| 0.027786| 0.019033),(0.349831| -0.757804| -0.152667| 0.529192),(-0.066634| 0.049323| 0.036514),(0.312922| -0.700152| -0.279232| 0.577837),(-0.072969| 0.061803| 0.051834),(0.233543| -0.564913| -0.479381| 0.629702),(-0.027125| 0.054681| 0.011934),(0.037093| -0.030635| 0.101315| 0.993691),(-0.041244| 0.097523| 0.034168),(0.098733| -0.058236| 0.186573| 0.975731),(-0.052723| 0.113729| 0.051082),(0.374165| -0.046264| 0.291972| 0.878984),(-0.059797| 0.116198| 0.064066),(0.500803| -0.038484| 0.334973| 0.797188),(-0.012570| 0.055205| 0.016930),(0.067185| -0.081563| 0.008928| 0.994361),(-0.019890| 0.098041| 0.043082),(0.154423| -0.100967| 0.064935| 0.980685),(-0.029776| 0.114628| 0.064783),(0.476077| -0.134122| 0.216476| 0.841725),(-0.038292| 0.114281| 0.079593),(-0.628139| 0.144305| -0.288651| -0.708025),(0.000684| 0.050862| 0.023172),(0.089677| -0.084205| -0.071919| 0.989796),(-0.000422| 0.088087| 0.050038),(0.205695| -0.118125| -0.003444| 0.971455),(-0.008174| 0.101922| 0.072311),(0.519662| -0.181224| 0.158443| 0.819759),(-0.016779| 0.100823| 0.086697),(-0.654104| 0.203611| -0.234445| -0.689729),(0.011429| 0.042862| 0.031264),(0.081086| -0.124509| -0.171523| 0.973911),(0.017748| 0.075156| 0.054490),(0.180339| -0.143917| -0.149992| 0.961389),(0.015282| 0.086828| 0.071069),(0.511649| -0.266053| 0.057259| 0.814956),(0.007873| 0.086763| 0.081829),(-0.642370| 0.308837| -0.157703| -0.683454)
0.700000,(0.000099| -0.000017| 0.000114),(-0.000448| 0.000786| 0.000969| 0.999999),(-0.033361| 0.014976| 0.010494),(0.143442| -0.838372| -0.118403| 0.512384),(-0.046875| 0.027677| 0.019124),(0.352223| -0.756383| -0.153366| 0.529436),(-0.066669| 0.049117| 0.036710),(0.314683| -0.698575| -0.280187| 0.578328),(-0.072975| 0.061548| 0.052080),(0.234218| -0.563229| -0.480230| 0.630313),(-0.027217| 0.054650| 0.011910),(0.037297| -0.030372| 0.101369| 0.993685),(-0.041418| 0.097454| 0.034153),(0.100094| -0.058033| 0.187479| 0.975431),(-0.052939| 0.113535| 0.051122),(0.378439| -0.045034| 0.293339| 0.876760),(-0.059996| 0.115849| 0.064142),(0.505813| -0.036765| 0.336202| 0.793581),(-0.012654| 0.055209| 0.016881),(0.067339| -0.081323| 0.008979| 0.994370),(-0.019992| 0.098092| 0.042970),(0.153376| -0.100322| 0.064248| 0.980961),(-0.029870| 0.114606| 0.064641),(0.480404| -0.133175| 0.217691| 0.839099),(-0.038375| 0.114039| 0.079436),(-0.634931| 0.143002| -0.290748| -0.701341),(0.000620| 0.050899| 0.023104),(0.089701| -0.083995| -0.071903| 0.989812),(-0.000501| 0.088191| 0.049897),(0.204278| -0.117490| -0.003854| 0.971829),(-0.008257| 0.102003| 0.072121),(0.522486| -0.180402| 0.159681| 0.817903),(-0.016872| 0.100766| 0.086483),(-0.658249| 0.202468| -0.236261| -0.685489),(0.011397| 0.042930| 0.031185),(0.081027| -0.124410| -0.171457| 0.973940),(0.017612| 0.075258| 0.054383),(0.181303| -0.144764| -0.147809| 0.961418),(0.015023| 0.086885| 0.070952),(0.514648| -0.265806| 0.060465| 0.812914),(0.007555| 0.086686| 0.081658),(-0.647284| 0.308305| -0.162412| -0.677934)
0.720000,(0.000046| -0.000028| 0.000079),(-0.000042| 0.000391| 0.000544| 1.000000),(-0.033366| 0.014949| 0.010508),(0.144265| -0.838224| -0.118439| 0.512387),(-0.046899| 0.027619| 0.019154),(0.353424| -0.755808| -0.153497| 0.529419),(-0.066718| 0.049011| 0.036768),(0.315615| -0.697939| -0.280464| 0.578454),(-0.073024| 0.061421| 0.052153),(0.234638| -0.562491| -0.480576| 0.630552),(-0.027265| 0.054630| 0.011916),(0.037407| -0.030319| 0.101348| 0.993685),(-0.041500| 0.097417| 0.034171),(0.100463| -0.057942| 0.187550| 0.975385),(-0.053031| 0.113457| 0.051160),(0.379843| -0.044538| 0.293519| 0.876118),(-0.060078| 0.115717| 0.064195),(0.507577| -0.036069| 0.336346| 0.792424),(-0.012698| 0.055206| 0.016876),(0.067432| -0.081246| 0.008939| 0.994370),(-0.020053| 0.098090| 0.042964),(0.153388| -0.100054| 0.063911| 0.981008),(-0.029929| 0.114559| 0.064643),(0.482182| -0.132744| 0.217866| 0.838101),(-0.038426| 0.113906| 0.079435),(-0.637375| 0.142417| -0.291104| -0.699091),(0.000586| 0.050911| 0.023089),(0.089734| -0.083901| -0.071961| 0.989813),(-0.000545| 0.088218| 0.049869),(0.203919| -0.117157| -0.004223| 0.971943),(-0.008296| 0.102013| 0.072085),(0.523595| -0.179961| 0.159755| 0.817276),(-0.016908| 0.100724| 0.086443),(-0.659779| 0.201903| -0.236472| -0.684111),(0.011378| 0.042954| 0.031162),(0.081026| -0.124334| -0.171504| 0.973942),(0.017561| 0.075291| 0.054355),(0.181524| -0.144802| -0.147492| 0.961420),(0.014945| 0.086902| 0.070924),(0.515660| -0.265472| 0.060947| 0.812345),(0.007465| 0.086655| 0.081615),(-0.649260| 0.307964| -0.163568| -0.675918)
0.740000,(0.000038| -0.000020| 0.000068),(-0.000009| 0.000394| 0.000518| 1.000000),(-0.033372| 0.014927| 0.010521),(0.144993| -0.838110| -0.118564| 0.512339),(-0.046923| 0.027571| 0.019177),(0.354435| -0.755369| -0.153614| 0.529336),(-0.066766| 0.048925| 0.036809),(0.316406| -0.697476| -0.280674| 0.578478),(-0.073077| 0.061319| 0.052204),(0.235007| -0.561977| -0.480841| 0.630671),(-0.027307| 0.054614| 0.011925),(0.037513| -0.030329| 0.101259| 0.993690),(-0.041569| 0.097384| 0.034192),(0.100808| -0.057910| 0.187516| 0.975357),(-0.053107| 0.113392| 0.051200),(0.380921| -0.044165| 0.293508| 0.875672),(-0.060146| 0.115613| 0.064247),(0.508921| -0.035526| 0.336290| 0.791610),(-0.012737| 0.055203| 0.016873),(0.067519| -0.081228| 0.008828| 0.994367),(-0.020110| 0.098080| 0.042971),(0.153641| -0.099903| 0.063644| 0.981001),(-0.029986| 0.114504| 0.064663),(0.483670| -0.132407| 0.217884| 0.837292),(-0.038476| 0.113783| 0.079456),(-0.639270| 0.141930| -0.291192| -0.697422),(0.000555| 0.050920| 0.023078),(0.089763| -0.083862| -0.072088| 0.989805),(-0.000586| 0.088232| 0.049854),(0.203845| -0.116952| -0.004545| 0.971982),(-0.008336| 0.102005| 0.072071),(0.524612| -0.179619| 0.159704| 0.816709),(-0.016946| 0.100669| 0.086425),(-0.661116| 0.201443| -0.236512| -0.682942),(0.011360| 0.042973| 0.031143),(0.081020| -0.124304| -0.171623| 0.973925),(0.017517| 0.075314| 0.054337),(0.181817| -0.144860| -0.147339| 0.961379),(0.014879| 0.086907| 0.070909),(0.516626| -0.265228| 0.061208| 0.811792),(0.007389| 0.086616| 0.081588),(-0.650992| 0.307701| -0.164357| -0.674179)
0.760000,(-0.000097| -0.000075| 0.000147),(0.000449| 0.000049| 0.000547| 1.000000),(-0.033363| 0.014889| 0.010541),(0.145921| -0.837817| -0.119303| 0.512384),(-0.046933| 0.027496| 0.019220),(0.355640| -0.754604| -0.154390| 0.529392),(-0.066809| 0.048788| 0.036889),(0.317490| -0.696623| -0.281353| 0.578582),(-0.073136| 0.061150| 0.052303),(0.235857| -0.561071| -0.481258| 0.630842),(-0.027351| 0.054578| 0.011978),(0.037546| -0.030331| 0.101269| 0.993688),(-0.041651| 0.097321| 0.034280),(0.100659| -0.057836| 0.187225| 0.975433),(-0.053193| 0.113302| 0.051303),(0.381387| -0.043900| 0.293400| 0.875519),(-0.060227| 0.115490| 0.064357),(0.509588| -0.035171| 0.336224| 0.791224),(-0.012780| 0.055181| 0.016924),(0.067597| -0.081115| 0.008789| 0.994371),(-0.020170| 0.098035| 0.043061),(0.153607| -0.099446| 0.062885| 0.981102),(-0.030031| 0.114407| 0.064776),(0.485084| -0.132098| 0.217677| 0.836577),(-0.038512| 0.113598| 0.079563),(-0.641587| 0.141675| -0.291409| -0.695252),(0.000518| 0.050908| 0.023122),(0.089833| -0.083652| -0.072132| 0.989813),(-0.000626| 0.088216| 0.049917),(0.203209| -0.116284| -0.005461| 0.972191),(-0.008348| 0.101984| 0.072136),(0.524856| -0.179107| 0.159043| 0.816794),(-0.016947| 0.100623| 0.086492),(-0.661762| 0.201002| -0.236034| -0.682611),(0.011333| 0.042966| 0.031179),(0.081122| -0.124017| -0.171703| 0.973939),(0.017477| 0.075297| 0.054393),(0.181577| -0.144166| -0.148046| 0.961420),(0.014858| 0.086881| 0.070973),(0.516695| -0.264552| 0.060296| 0.812037),(0.007375| 0.086568| 0.081651),(-0.652101| 0.307338| -0.164151| -0.673322)
