System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(0.000180| -0.000307| 0.000125),(-0.003197| -0.000129| 0.000389| 0.999995),(-0.033245| 0.015151| 0.010267),(0.134503| -0.836861| -0.137997| 0.512377),(-0.046198| 0.028168| 0.019264),(0.333258| -0.757228| -0.180207| 0.532043),(-0.065200| 0.049957| 0.037328),(0.299778| -0.698080| -0.300537| 0.576623),(-0.071282| 0.062326| 0.052859),(0.226418| -0.559955| -0.494552| 0.624982),(-0.026626| 0.054668| 0.012868),(0.034830| -0.033589| 0.101268| 0.993682),(-0.040474| 0.097257| 0.035782),(0.088419| -0.062255| 0.181021| 0.977516),(-0.051827| 0.113539| 0.052679),(0.359897| -0.057817| 0.291495| 0.884399),(-0.059058| 0.116088| 0.065526),(0.486410| -0.053447| 0.337694| 0.804060),(-0.012178| 0.054875| 0.018168),(0.066144| -0.082474| 0.008187| 0.994362),(-0.018922| 0.097509| 0.044925),(0.137967| -0.098964| 0.051964| 0.984109),(-0.028259| 0.114570| 0.066506),(0.454833| -0.143258| 0.208072| 0.853997),(-0.036865| 0.114765| 0.081249),(-0.605252| 0.159310| -0.283221| -0.726688),(0.000898| 0.050208| 0.024540),(0.090196| -0.083300| -0.072249| 0.989801),(0.000243| 0.087099| 0.052021),(0.190011| -0.114176| -0.014559| 0.975012),(-0.006896| 0.101620| 0.074252),(0.487993| -0.185453| 0.144188| 0.840642),(-0.015363| 0.101647| 0.088776),(-0.614989| 0.212241| -0.217970| -0.727483),(0.011378| 0.041870| 0.032633),(0.083101| -0.120909| -0.173021| 0.973930),(0.018118| 0.073715| 0.056442),(0.163323| -0.134325| -0.162004| 0.963866),(0.016354| 0.085768| 0.072991),(0.479734| -0.263285| 0.038325| 0.836102),(0.009338| 0.086585| 0.084003),(-0.603014| 0.309476| -0.132733| -0.723174)
0.520000,(0.000072| -0.000121| 0.000050),(-0.001269| -0.000078| 0.000140| 0.999999),(-0.033260| 0.015166| 0.010216),(0.134923| -0.837110| -0.136210| 0.512338),(-0.046233| 0.028232| 0.019118),(0.332858| -0.758440| -0.177020| 0.531637),(-0.065274| 0.050113| 0.037035),(0.299595| -0.699670| -0.297738| 0.576244),(-0.071389| 0.062551| 0.052498),(0.226607| -0.562083| -0.492517| 0.624612),(-0.026648| 0.054685| 0.012751),(0.035219| -0.033339| 0.101301| 0.993673),(-0.040496| 0.097328| 0.035576),(0.088226| -0.061724| 0.180744| 0.977619),(-0.051839| 0.113670| 0.052425),(0.359567| -0.057056| 0.291237| 0.884668),(-0.059070| 0.116266| 0.065264),(0.485959| -0.052601| 0.337441| 0.804494),(-0.012200| 0.054905| 0.018051),(0.066557| -0.082416| 0.008328| 0.994338),(-0.018965| 0.097578| 0.044740),(0.138625| -0.098882| 0.052365| 0.984004),(-0.028311| 0.114697| 0.066296),(0.454216| -0.142552| 0.207976| 0.854467),(-0.036913| 0.114971| 0.081047),(-0.603910| 0.158341| -0.282816| -0.728173),(0.000876| 0.050253| 0.024433),(0.090618| -0.083409| -0.072102| 0.989764),(0.000218| 0.087207| 0.051836),(0.189851| -0.114067| -0.014462| 0.975057),(-0.006901| 0.101830| 0.074031),(0.486651| -0.184579| 0.143727| 0.841691),(-0.015346| 0.101966| 0.088575),(-0.613147| 0.211069| -0.217195| -0.729607),(0.011357| 0.041931| 0.032541),(0.083539| -0.121235| -0.172793| 0.973892),(0.018101| 0.073830| 0.056281),(0.163045| -0.134425| -0.161969| 0.963905),(0.016367| 0.085953| 0.072799),(0.478563| -0.262388| 0.037788| 0.837080),(0.009386| 0.086848| 0.083833),(-0.601402| 0.308160| -0.131722| -0.725260)
0.540000,(0.000156| -0.000251| 0.000145),(-0.001010| 0.001293| 0.001184| 0.999998),(-0.033276| 0.015086| 0.010320),(0.136354| -0.837169| -0.134534| 0.512306),(-0.046305| 0.028188| 0.019085),(0.333095| -0.759642| -0.172934| 0.531117),(-0.065446| 0.050151| 0.036790),(0.299895| -0.701351| -0.294209| 0.575857),(-0.071635| 0.062676| 0.052157),(0.227115| -0.564712| -0.489672| 0.624293),(-0.026751| 0.054616| 0.012733),(0.035158| -0.033111| 0.101279| 0.993685),(-0.040629| 0.097317| 0.035446),(0.087450| -0.061082| 0.180153| 0.977838),(-0.051955| 0.113739| 0.052243),(0.358666| -0.055581| 0.289854| 0.885581),(-0.059163| 0.116410| 0.065084),(0.484958| -0.050761| 0.335697| 0.805945),(-0.012288| 0.054888| 0.017994),(0.066380| -0.082339| 0.008347| 0.994356),(-0.019124| 0.097617| 0.044575),(0.138591| -0.098906| 0.053056| 0.983969),(-0.028487| 0.114842| 0.066094),(0.452140| -0.140773| 0.206650| 0.856183),(-0.037049| 0.115271| 0.080877),(-0.600748| 0.155761| -0.280382| -0.732275),(0.000815| 0.050285| 0.024358),(0.090245| -0.083469| -0.072141| 0.989790),(0.000133| 0.087336| 0.051640),(0.188953| -0.113827| -0.014515| 0.975259),(-0.006948| 0.102101| 0.073796),(0.484439| -0.182524| 0.141803| 0.843739),(-0.015326| 0.102379| 0.088383),(-0.611182| 0.208414| -0.214772| -0.732731),(0.011334| 0.042009| 0.032464),(0.083011| -0.121553| -0.172722| 0.973910),(0.018095| 0.074010| 0.056073),(0.161246| -0.133997| -0.162877| 0.964114),(0.016453| 0.086251| 0.072546),(0.476003| -0.259959| 0.034645| 0.839430),(0.009574| 0.087282| 0.083642),(-0.598208| 0.304844| -0.127054| -0.730120)
0.560000,(0.000180| -0.000183| 0.000223),(-0.001133| 0.001197| 0.001089| 0.999998),(-0.033286| 0.015024| 0.010390),(0.137837| -0.837164| -0.132861| 0.512354),(-0.046368| 0.028136| 0.019060),(0.334010| -0.760278| -0.169518| 0.530734),(-0.065601| 0.050136| 0.036619),(0.300768| -0.702369| -0.291266| 0.575656),(-0.071849| 0.062714| 0.051919),(0.227991| -0.566553| -0.487212| 0.624229),(-0.026846| 0.054567| 0.012694),(0.035373| -0.032760| 0.101315| 0.993686),(-0.040753| 0.097333| 0.035283),(0.086079| -0.060434| 0.179601| 0.978101),(-0.052064| 0.113848| 0.052003),(0.357654| -0.054069| 0.288799| 0.886429),(-0.059253| 0.116594| 0.064842),(0.483980| -0.048871| 0.334360| 0.807204),(-0.012370| 0.054887| 0.017915),(0.066479| -0.082139| 0.008424| 0.994366),(-0.019253| 0.097693| 0.044369),(0.137680| -0.098699| 0.053397| 0.984099),(-0.028624| 0.115003| 0.065823),(0.451637| -0.139135| 0.206264| 0.856808),(-0.037158| 0.115483| 0.080621),(-0.600976| 0.153466| -0.279845| -0.732777),(0.000760| 0.050330| 0.024259),(0.090152| -0.083407| -0.072119| 0.989805),(0.000055| 0.087474| 0.051424),(0.188043| -0.113508| -0.014448| 0.975473),(-0.007013| 0.102314| 0.073532),(0.484646| -0.180988| 0.141497| 0.844003),(-0.015363| 0.102607| 0.088134),(-0.612509| 0.206419| -0.214638| -0.732226),(0.011318| 0.042098| 0.032360),(0.082761| -0.121746| -0.172592| 0.973930),(0.018049| 0.074180| 0.055869),(0.160915| -0.134234| -0.162417| 0.964214),(0.016406| 0.086471| 0.072314),(0.476230| -0.258631| 0.034356| 0.839723),(0.009551| 0.087518| 0.083423),(-0.599168| 0.303030| -0.126770| -0.730137)
0.580000,(0.000330| -0.000260| 0.000274),(-0.001537| 0.002857| 0.002479| 0.999992),(-0.033310| 0.014891| 0.010537),(0.141170| -0.836973| -0.131185| 0.512189),(-0.046481| 0.027985| 0.019102),(0.336584| -0.760607| -0.165557| 0.529886),(-0.065854| 0.049987| 0.036502),(0.302869| -0.703199| -0.288051| 0.575159),(-0.072179| 0.062618| 0.051728),(0.229386| -0.568565| -0.484526| 0.623979),(-0.027049| 0.054459| 0.012699),(0.036154| -0.032446| 0.101076| 0.993692),(-0.041002| 0.097321| 0.035116),(0.083172| -0.059636| 0.177893| 0.978714),(-0.052273| 0.113972| 0.051712),(0.357227| -0.051567| 0.286601| 0.887463),(-0.059417| 0.116792| 0.064564),(0.484131| -0.045594| 0.331677| 0.808411),(-0.012543| 0.054866| 0.017834),(0.066982| -0.081956| 0.008163| 0.994349),(-0.019502| 0.097788| 0.044102),(0.135505| -0.098449| 0.053254| 0.984434),(-0.028871| 0.115218| 0.065446),(0.451869| -0.136364| 0.205190| 0.857389),(-0.037349| 0.115723| 0.080271),(-0.603236| 0.149446| -0.278651| -0.732206),(0.000641| 0.050390| 0.024122),(0.090214| -0.083353| -0.072506| 0.989776),(-0.000093| 0.087664| 0.051127),(0.186514| -0.112926| -0.015025| 0.975825),(-0.007129| 0.102594| 0.073171),(0.485955| -0.178325| 0.140250| 0.844025),(-0.015423| 0.102865| 0.087801),(-0.616080| 0.202943| -0.213703| -0.730473),(0.011282| 0.042231| 0.032191),(0.082451| -0.122029| -0.172819| 0.973881),(0.017972| 0.074429| 0.055559),(0.160262| -0.134412| -0.162367| 0.964306),(0.016342| 0.086790| 0.071966),(0.476933| -0.256109| 0.032706| 0.840163),(0.009537| 0.087839| 0.083104),(-0.601873| 0.299851| -0.125448| -0.729453)
0.600000,(0.000063| -0.000063| 0.000057),(0.000442| 0.000691| 0.000489| 1.000000),(-0.033294| 0.014845| 0.010611),(0.141845| -0.836637| -0.131986| 0.512347),(-0.046506| 0.027899| 0.019174),(0.337747| -0.760160| -0.165415| 0.529831),(-0.065931| 0.049836| 0.036589),(0.303708| -0.702330| -0.288590| 0.575509),(-0.072258| 0.062430| 0.051840),(0.229713| -0.567077| -0.485401| 0.624533),(-0.027086| 0.054416| 0.012792),(0.036242| -0.032336| 0.101128| 0.993687),(-0.041073| 0.097254| 0.035237),(0.082639| -0.059826| 0.178287| 0.978675),(-0.052366| 0.113887| 0.051834),(0.357380| -0.051320| 0.286864| 0.887330),(-0.059506| 0.116680| 0.064695),(0.484682| -0.045122| 0.331861| 0.808032),(-0.012571| 0.054838| 0.017901),(0.066983| -0.081738| 0.008129| 0.994367),(-0.019563| 0.097724| 0.044218),(0.135934| -0.098422| 0.053648| 0.984356),(-0.028952| 0.115093| 0.065600),(0.453022| -0.135966| 0.205225| 0.856836),(-0.037416| 0.115534| 0.080435),(-0.604648| 0.148842| -0.278449| -0.731241),(0.000630| 0.050374| 0.024164),(0.090093| -0.083048| -0.072576| 0.989808),(-0.000110| 0.087624| 0.051203),(0.186762| -0.112591| -0.015209| 0.975814),(-0.007132| 0.102519| 0.073278),(0.486513| -0.177798| 0.139520| 0.843935),(-0.015406| 0.102750| 0.087920),(-0.617385| 0.202443| -0.213076| -0.729693),(0.011294| 0.042223| 0.032209),(0.082221| -0.121656| -0.172910| 0.973931),(0.017962| 0.074396| 0.055613),(0.161217| -0.134267| -0.162176| 0.964200),(0.016324| 0.086725| 0.072058),(0.477354| -0.255509| 0.031809| 0.840141),(0.009528| 0.087740| 0.083204),(-0.603343| 0.299533| -0.125015| -0.728443)
0.620000,(0.000047| -0.000066| 0.000047),(0.000181| 0.000700| 0.000431| 1.000000),(-0.033290| 0.014827| 0.010646),(0.142402| -0.836444| -0.132478| 0.512380),(-0.046535| 0.027850| 0.019203),(0.338718| -0.759909| -0.165122| 0.529663),(-0.066003| 0.049742| 0.036622),(0.304363| -0.701851| -0.288782| 0.575651),(-0.072333| 0.062314| 0.051886),(0.229832| -0.566250| -0.485879| 0.624869),(-0.027122| 0.054399| 0.012834),(0.036417| -0.032305| 0.101094| 0.993685),(-0.041136| 0.097214| 0.035306),(0.082720| -0.060052| 0.178723| 0.978575),(-0.052451| 0.113837| 0.051910),(0.357172| -0.051166| 0.286806| 0.887442),(-0.059589| 0.116634| 0.064775),(0.484343| -0.044787| 0.331573| 0.808372),(-0.012599| 0.054833| 0.017920),(0.067069| -0.081647| 0.008032| 0.994370),(-0.019622| 0.097695| 0.044268),(0.136341| -0.098597| 0.054156| 0.984255),(-0.029034| 0.115044| 0.065670),(0.453079| -0.135610| 0.205001| 0.856916),(-0.037485| 0.115486| 0.080518),(-0.604421| 0.148220| -0.277777| -0.731810),(0.000615| 0.050378| 0.024163),(0.090064| -0.082907| -0.072707| 0.989813),(-0.000129| 0.087614| 0.051223),(0.187060| -0.112495| -0.015267| 0.975767),(-0.007141| 0.102502| 0.073320),(0.486437| -0.177338| 0.138712| 0.844209),(-0.015393| 0.102739| 0.087977),(-0.617390| 0.201883| -0.212042| -0.730144),(0.011299| 0.042233| 0.032189),(0.082082| -0.121486| -0.173044| 0.973940),(0.017953| 0.074392| 0.055616),(0.162071| -0.134318| -0.162017| 0.964076),(0.016310| 0.086704| 0.072091),(0.477434| -0.254998| 0.030869| 0.840286),(0.009535| 0.087721| 0.083253),(-0.603234| 0.298884| -0.123614| -0.729038)
0.640000,(0.000048| -0.000065| 0.000048),(0.000171| 0.000695| 0.000436| 1.000000),(-0.033290| 0.014810| 0.010678),(0.142874| -0.836363| -0.132959| 0.512256),(-0.046561| 0.027810| 0.019232),(0.339489| -0.759763| -0.165043| 0.529404),(-0.066061| 0.049667| 0.036653),(0.304867| -0.701541| -0.289065| 0.575620),(-0.072393| 0.062223| 0.051927),(0.229880| -0.565687| -0.486364| 0.624982),(-0.027153| 0.054382| 0.012872),(0.036534| -0.032447| 0.100951| 0.993691),(-0.041188| 0.097181| 0.035364),(0.082780| -0.060381| 0.178926| 0.978513),(-0.052519| 0.113795| 0.051973),(0.357039| -0.051166| 0.286602| 0.887561),(-0.059655| 0.116596| 0.064841),(0.484123| -0.044625| 0.331185| 0.808672),(-0.012624| 0.054825| 0.017941),(0.067108| -0.081736| 0.007836| 0.994361),(-0.019671| 0.097669| 0.044311),(0.136632| -0.098879| 0.054403| 0.984172),(-0.029100| 0.115003| 0.065729),(0.453144| -0.135440| 0.204659| 0.856990),(-0.037542| 0.115446| 0.080586),(-0.604293| 0.147816| -0.277086| -0.732260),(0.000600| 0.050378| 0.024168),(0.090004| -0.082952| -0.072932| 0.989798),(-0.000148| 0.087603| 0.051243),(0.187259| -0.112563| -0.015454| 0.975718),(-0.007153| 0.102485| 0.073357),(0.486394| -0.177082| 0.137923| 0.844417),(-0.015387| 0.102726| 0.088026),(-0.617432| 0.201522| -0.211074| -0.730489),(0.011298| 0.042238| 0.032180),(0.081927| -0.121505| -0.173269| 0.973911),(0.017941| 0.074385| 0.055624),(0.162668| -0.134493| -0.162037| 0.963948),(0.016296| 0.086684| 0.072122),(0.477498| -0.254699| 0.029980| 0.840372),(0.009536| 0.087703| 0.083296),(-0.603184| 0.298454| -0.122371| -0.729465)
0.660000,(0.000048| -0.000064| 0.000108),(-0.000001| 0.000677| 0.000403| 1.000000),(-0.033304| 0.014765| 0.010739),(0.143424| -0.836185| -0.133160| 0.512340),(-0.046583| 0.027744| 0.019311),(0.340163| -0.759369| -0.165347| 0.529442),(-0.066096| 0.049573| 0.036753),(0.305287| -0.701342| -0.289082| 0.575632),(-0.072440| 0.062129| 0.052026),(0.229926| -0.566008| -0.485886| 0.625047),(-0.027208| 0.054339| 0.012925),(0.036741| -0.032322| 0.100958| 0.993687),(-0.041253| 0.097126| 0.035437),(0.082959| -0.060285| 0.178965| 0.978496),(-0.052580| 0.113736| 0.052057),(0.357192| -0.050810| 0.286206| 0.887648),(-0.059704| 0.116544| 0.064933),(0.483924| -0.044172| 0.330480| 0.809104),(-0.012671| 0.054796| 0.017971),(0.067223| -0.081581| 0.007798| 0.994367),(-0.019714| 0.097646| 0.044338),(0.136244| -0.098668| 0.054181| 0.984259),(-0.029126| 0.114978| 0.065754),(0.453780| -0.135001| 0.204362| 0.856794),(-0.037551| 0.115385| 0.080618),(-0.605897| 0.147278| -0.276980| -0.731081),(0.000566| 0.050359| 0.024178),(0.090002| -0.082776| -0.073004| 0.989807),(-0.000176| 0.087589| 0.051249),(0.187069| -0.112337| -0.015603| 0.975778),(-0.007167| 0.102472| 0.073365),(0.486677| -0.176643| 0.137540| 0.844408),(-0.015387| 0.102697| 0.088040),(-0.618359| 0.201057| -0.210836| -0.729902),(0.011285| 0.042230| 0.032173),(0.081812| -0.121334| -0.173331| 0.973931),(0.017883| 0.074366| 0.055637),(0.163995| -0.135041| -0.160893| 0.963838),(0.016180| 0.086630| 0.072160),(0.478641| -0.254636| 0.030743| 0.839713),(0.009404| 0.087604| 0.083328),(-0.604718| 0.298280| -0.123295| -0.728110)
0.680000,(-0.000014| -0.000063| 0.000193),(0.000334| 0.000695| 0.000412| 1.000000),(-0.033292| 0.014739| 0.010790),(0.143890| -0.836013| -0.133893| 0.512299),(-0.046575| 0.027670| 0.019429),(0.341420| -0.758374| -0.166995| 0.529542),(-0.066093| 0.049420| 0.036970),(0.306204| -0.700366| -0.290288| 0.575726),(-0.072441| 0.061938| 0.052278),(0.230398| -0.565489| -0.486069| 0.625201),(-0.027231| 0.054316| 0.012991),(0.036863| -0.032407| 0.100859| 0.993689),(-0.041309| 0.097055| 0.035564),(0.083946| -0.060661| 0.179646| 0.978264),(-0.052666| 0.113618| 0.052226),(0.357602| -0.050857| 0.286268| 0.887460),(-0.059788| 0.116412| 0.065110),(0.483697| -0.044078| 0.330139| 0.809384),(-0.012688| 0.054780| 0.018020),(0.067259| -0.081584| 0.007627| 0.994365),(-0.019738| 0.097607| 0.044425),(0.136487| -0.098724| 0.054097| 0.984225),(-0.029163| 0.114844| 0.065873),(0.456567| -0.135075| 0.204985| 0.855151),(-0.037588| 0.115097| 0.080734),(-0.610157| 0.147257| -0.278068| -0.727119),(0.000560| 0.050349| 0.024207),(0.089932| -0.082709| -0.073206| 0.989804),(-0.000204| 0.087525| 0.051341),(0.188659| -0.112523| -0.015370| 0.975454),(-0.007238| 0.102271| 0.073513),(0.489781| -0.177020| 0.138224| 0.842421),(-0.015482| 0.102336| 0.088173),(-0.622538| 0.201533| -0.212063| -0.725852),(0.011297| 0.042223| 0.032182),(0.081639| -0.121210| -0.173546| 0.973922),(0.017824| 0.074304| 0.055725),(0.167153| -0.136012| -0.159480| 0.963394),(0.016018| 0.086462| 0.072321),(0.481406| -0.255280| 0.031894| 0.837892),(0.009194| 0.087324| 0.083466),(-0.608371| 0.299131| -0.125215| -0.724381)
0.700000,(-0.000087| -0.000119| 0.000307),(-0.000103| 0.001053| 0.000800| 0.999999),(-0.033293| 0.014719| 0.010815),(0.144951| -0.835812| -0.134070| 0.512282),(-0.046562| 0.027600| 0.019551),(0.343051| -0.756976| -0.169141| 0.529807),(-0.066061| 0.049266| 0.037223),(0.307498| -0.699306| -0.291441| 0.575741),(-0.072414| 0.061753| 0.052566),(0.231214| -0.565449| -0.485747| 0.625186),(-0.027293| 0.054307| 0.012995),(0.037168| -0.032342| 0.100766| 0.993690),(-0.041415| 0.096984| 0.035643),(0.086287| -0.060629| 0.180286| 0.977945),(-0.052790| 0.113457| 0.052387),(0.359726| -0.050291| 0.286074| 0.886696),(-0.059892| 0.116200| 0.065296),(0.485168| -0.043298| 0.329389| 0.808851),(-0.012740| 0.054793| 0.017995),(0.067446| -0.081486| 0.007478| 0.994362),(-0.019785| 0.097616| 0.044413),(0.136774| -0.098329| 0.053413| 0.984262),(-0.029185| 0.114786| 0.065888),(0.459408| -0.134521| 0.204684| 0.853787),(-0.037586| 0.114901| 0.080753),(-0.615020| 0.146601| -0.278377| -0.723026),(0.000528| 0.050382| 0.024155),(0.089950| -0.082589| -0.073402| 0.989798),(-0.000245| 0.087559| 0.051289),(0.188942| -0.112316| -0.015609| 0.975419),(-0.007282| 0.102251| 0.073473),(0.491864| -0.176600| 0.138236| 0.841293),(-0.015522| 0.102221| 0.088131),(-0.625519| 0.200981| -0.212325| -0.723361),(0.011295| 0.042275| 0.032108),(0.081508| -0.121120| -0.173718| 0.973914),(0.017765| 0.074351| 0.055663),(0.168610| -0.136633| -0.158397| 0.963231),(0.015884| 0.086451| 0.072283),(0.483910| -0.255350| 0.033133| 0.836379),(0.009024| 0.087220| 0.083408),(-0.611816| 0.299079| -0.127028| -0.721178)
0.720000,(-0.000119| -0.000149| 0.000292),(0.000742| 0.001171| 0.001016| 0.999999),(-0.033298| 0.014637| 0.010916),(0.146349| -0.835279| -0.135620| 0.512347),(-0.046536| 0.027478| 0.019755),(0.344014| -0.755530| -0.172529| 0.530154),(-0.066006| 0.049080| 0.037556),(0.308275| -0.698425| -0.293178| 0.575514),(-0.072387| 0.061552| 0.052918),(0.231868| -0.566172| -0.485198| 0.624716),(-0.027377| 0.054234| 0.013135),(0.037455| -0.032345| 0.100672| 0.993688),(-0.041528| 0.096811| 0.035945),(0.088988| -0.060364| 0.180044| 0.977764),(-0.052881| 0.113205| 0.052811),(0.360609| -0.049914| 0.284271| 0.886939),(-0.059946| 0.115947| 0.065746),(0.484548| -0.042949| 0.326767| 0.810304),(-0.012814| 0.054743| 0.018101),(0.067610| -0.081290| 0.007239| 0.994368),(-0.019824| 0.097514| 0.044621),(0.137492| -0.097357| 0.051541| 0.984358),(-0.029136| 0.114577| 0.066185),(0.462634| -0.133926| 0.202821| 0.852583),(-0.037485| 0.114531| 0.081068),(-0.620383| 0.146228| -0.277085| -0.719004),(0.000479| 0.050352| 0.024223),(0.089922| -0.082228| -0.073696| 0.989809),(-0.000297| 0.087451| 0.051455),(0.190628| -0.111656| -0.016552| 0.975151),(-0.007309| 0.101999| 0.073727),(0.494929| -0.176091| 0.136939| 0.839813),(-0.015524| 0.101827| 0.088395),(-0.629215| 0.200560| -0.211020| -0.720649),(0.011283| 0.042255| 0.032136),(0.081318| -0.120631| -0.174048| 0.973932),(0.017724| 0.074276| 0.055765),(0.170523| -0.136235| -0.158784| 0.962886),(0.015831| 0.086288| 0.072452),(0.485883| -0.254720| 0.031632| 0.835485),(0.008978| 0.086970| 0.083582),(-0.614998| 0.298796| -0.126038| -0.718758)
0.740000,(-0.000229| -0.000112| 0.000266),(0.001984| 0.002926| 0.002083| 0.999992),(-0.033284| 0.014493| 0.011125),(0.149026| -0.834112| -0.139787| 0.512355),(-0.046506| 0.027227| 0.020143),(0.346487| -0.752793| -0.178719| 0.530386),(-0.065940| 0.048647| 0.038208),(0.309839| -0.695587| -0.298219| 0.575521),(-0.072294| 0.061019| 0.053671),(0.231961| -0.563660| -0.488174| 0.624634),(-0.027524| 0.054104| 0.013462),(0.038175| -0.032578| 0.100332| 0.993688),(-0.041712| 0.096439| 0.036671),(0.095200| -0.060145| 0.179545| 0.977284),(-0.053009| 0.112573| 0.053845),(0.365792| -0.049407| 0.281291| 0.885794),(-0.059981| 0.115170| 0.066869),(0.488188| -0.042389| 0.322426| 0.809887),(-0.012933| 0.054653| 0.018348),(0.067985| -0.081027| 0.006531| 0.994369),(-0.019919| 0.097248| 0.045154),(0.140283| -0.096280| 0.049199| 0.984190),(-0.029116| 0.114073| 0.066934),(0.467564| -0.132946| 0.198784| 0.850996),(-0.037359| 0.113809| 0.081872),(-0.626334| 0.145315| -0.272395| -0.715814),(0.000414| 0.050293| 0.024374),(0.089825| -0.081552| -0.074536| 0.989811),(-0.000326| 0.087267| 0.051780),(0.191586| -0.110368| -0.018929| 0.975067),(-0.007240| 0.101639| 0.074179),(0.498342| -0.174815| 0.133165| 0.838667),(-0.015374| 0.101290| 0.088887),(-0.633888| 0.199334| -0.206872| -0.718092),(0.011298| 0.042210| 0.032191),(0.080792| -0.119594| -0.174988| 0.973935),(0.017731| 0.074145| 0.055934),(0.171288| -0.135068| -0.160121| 0.962693),(0.015865| 0.086051| 0.072706),(0.487864| -0.253034| 0.027910| 0.834975),(0.009053| 0.086610| 0.083860),(-0.619453| 0.297602| -0.122855| -0.715974)
0.760000,(-0.000247| -0.000121| 0.000288),(0.002139| 0.003157| 0.002248| 0.999990),(-0.033288| 0.014338| 0.011364),(0.151394| -0.833263| -0.144090| 0.511851),(-0.046495| 0.026978| 0.020536),(0.348595| -0.750484| -0.184839| 0.530179),(-0.065899| 0.048239| 0.038831),(0.311043| -0.693178| -0.303338| 0.575102),(-0.072229| 0.060525| 0.054382),(0.231692| -0.561496| -0.491452| 0.624112),(-0.027666| 0.053961| 0.013805),(0.038472| -0.033411| 0.099558| 0.993726),(-0.041887| 0.096086| 0.037360),(0.100333| -0.060556| 0.178556| 0.976926),(-0.053135| 0.111992| 0.054804),(0.370142| -0.049429| 0.278045| 0.885010),(-0.060025| 0.114461| 0.067904),(0.491266| -0.042286| 0.317974| 0.809791),(-0.013052| 0.054545| 0.018621),(0.067941| -0.081376| 0.005401| 0.994351),(-0.020017| 0.096986| 0.045676),(0.142380| -0.095894| 0.046613| 0.984053),(-0.029115| 0.113604| 0.067645),(0.471619| -0.132449| 0.194535| 0.849817),(-0.037265| 0.113153| 0.082630),(-0.631321| 0.144735| -0.267504| -0.713392),(0.000342| 0.050211| 0.024563),(0.089321| -0.081497| -0.075789| 0.989766),(-0.000366| 0.087078| 0.052120),(0.192009| -0.109739| -0.021593| 0.974999),(-0.007193| 0.101298| 0.074629),(0.501054| -0.174016| 0.129111| 0.837851),(-0.015257| 0.100796| 0.089371),(-0.637789| 0.198459| -0.202442| -0.716140),(0.011296| 0.042140| 0.032296),(0.079875| -0.119178| -0.176329| 0.973820),(0.017722| 0.074001| 0.056137),(0.171463| -0.134482| -0.161881| 0.962450),(0.015883| 0.085816| 0.072982),(0.489311| -0.251843| 0.023885| 0.834613),(0.009107| 0.086269| 0.084157),(-0.623174| 0.296721| -0.119235| -0.713718)
