System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(0.000140| -0.000069| -0.000019),(0.000439| 0.000030| -0.000202| 1.000000),(-0.033548| 0.015200| 0.009019),(0.149837| -0.840897| -0.088865| 0.512391),(-0.047833| 0.028532| 0.014999),(0.344080| -0.777145| -0.077993| 0.521126),(-0.069552| 0.051358| 0.028036),(0.317385| -0.735073| -0.196445| 0.565989),(-0.077992| 0.065284| 0.040912),(0.253803| -0.623676| -0.402075| 0.620441),(-0.027778| 0.054738| 0.009539),(0.034258| -0.027177| 0.103338| 0.993685),(-0.041157| 0.100114| 0.026883),(-0.009817| -0.047276| 0.139922| 0.988985),(-0.050937| 0.122507| 0.037502),(0.167226| -0.040159| 0.219248| 0.960392),(-0.057731| 0.131804| 0.047032),(0.272665| -0.035079| 0.263838| 0.924561),(-0.013347| 0.055555| 0.014796),(0.067297| -0.080725| 0.013473| 0.994371),(-0.019806| 0.101351| 0.035956),(0.046632| -0.089678| 0.031685| 0.994374),(-0.027139| 0.125858| 0.051703),(0.269253| -0.109579| 0.146354| 0.945556),(-0.034349| 0.134523| 0.064609),(0.394747| -0.118139| 0.210799| 0.886444),(-0.000267| 0.051496| 0.021534),(0.092143| -0.085705| -0.066571| 0.989815),(0.000113| 0.091869| 0.044097),(0.094008| -0.094739| -0.046123| 0.989980),(-0.003961| 0.113320| 0.061820),(0.339301| -0.142138| 0.086075| 0.925885),(-0.010366| 0.120325| 0.075707),(0.459401| -0.162748| 0.154203| 0.859468),(0.010182| 0.043784| 0.030289),(0.086668| -0.129099| -0.165093| 0.973944),(0.018131| 0.078117| 0.050001),(0.068010| -0.112928| -0.197086| 0.971483),(0.019986| 0.094677| 0.063072),(0.328113| -0.204090| -0.039257| 0.921492),(0.016239| 0.101026| 0.073969),(0.428084| -0.236612| 0.029119| 0.871729)
0.520000,(0.000160| -0.000061| -0.000017),(0.000526| 0.000018| -0.000235| 1.000000),(-0.033549| 0.015197| 0.009044),(0.149427| -0.840876| -0.089661| 0.512406),(-0.047801| 0.028571| 0.015011),(0.342455| -0.777778| -0.078701| 0.521146),(-0.069471| 0.051459| 0.028021),(0.315954| -0.735733| -0.196911| 0.565771),(-0.077898| 0.065414| 0.040876),(0.252832| -0.624448| -0.402240| 0.619955),(-0.027769| 0.054730| 0.009598),(0.034161| -0.027295| 0.103349| 0.993684),(-0.041112| 0.100095| 0.027001),(-0.009421| -0.047154| 0.139428| 0.989064),(-0.050851| 0.122502| 0.037648),(0.166319| -0.040416| 0.218247| 0.960767),(-0.057619| 0.131831| 0.047166),(0.270969| -0.035575| 0.262582| 0.925398),(-0.013337| 0.055536| 0.014855),(0.067174| -0.080769| 0.013432| 0.994376),(-0.019775| 0.101329| 0.036021),(0.045561| -0.089792| 0.031614| 0.994416),(-0.027073| 0.125901| 0.051716),(0.266101| -0.109644| 0.145197| 0.946619),(-0.034243| 0.134681| 0.064572),(0.390033| -0.118204| 0.208820| 0.888986),(-0.000259| 0.051466| 0.021590),(0.092016| -0.085683| -0.066617| 0.989825),(0.000156| 0.091840| 0.044150),(0.092627| -0.094584| -0.046530| 0.990106),(-0.003864| 0.113350| 0.061831),(0.336822| -0.141948| 0.084931| 0.926924),(-0.010229| 0.120428| 0.075699),(0.457049| -0.162678| 0.153026| 0.860944),(0.010187| 0.043741| 0.030338),(0.086521| -0.128980| -0.165182| 0.973958),(0.018164| 0.078063| 0.050055),(0.066894| -0.112555| -0.197446| 0.971531),(0.020063| 0.094643| 0.063105),(0.326218| -0.203633| -0.040400| 0.922217),(0.016355| 0.101026| 0.073995),(0.426317| -0.236282| 0.027904| 0.872723)
0.540000,(0.000115| -0.000092| -0.000065),(0.000280| -0.000291| -0.000506| 1.000000),(-0.033535| 0.015254| 0.008994),(0.148649| -0.840966| -0.090118| 0.512404),(-0.047764| 0.028672| 0.014916),(0.340644| -0.778719| -0.078332| 0.520982),(-0.069409| 0.051632| 0.027847),(0.314521| -0.736797| -0.196282| 0.565403),(-0.077848| 0.065625| 0.040658),(0.252170| -0.625771| -0.401409| 0.619429),(-0.027720| 0.054777| 0.009581),(0.034147| -0.027382| 0.103333| 0.993683),(-0.041015| 0.100157| 0.026989),(-0.010134| -0.047180| 0.139023| 0.989113),(-0.050721| 0.122599| 0.037608),(0.164921| -0.040773| 0.217852| 0.961082),(-0.057482| 0.131960| 0.047104),(0.269705| -0.036109| 0.262436| 0.925787),(-0.013290| 0.055565| 0.014846),(0.067156| -0.080834| 0.013400| 0.994372),(-0.019704| 0.101345| 0.036056),(0.045928| -0.089933| 0.031850| 0.994378),(-0.026984| 0.125936| 0.051765),(0.264843| -0.109851| 0.144540| 0.947048),(-0.034128| 0.134772| 0.064607),(0.387740| -0.118481| 0.207601| 0.890237),(-0.000219| 0.051475| 0.021586),(0.092039| -0.085722| -0.066638| 0.989818),(0.000219| 0.091832| 0.044180),(0.092790| -0.094698| -0.046415| 0.990085),(-0.003759| 0.113391| 0.061859),(0.334216| -0.141822| 0.083517| 0.928015),(-0.010065| 0.120584| 0.075705),(0.452788| -0.162451| 0.150604| 0.863662),(0.010215| 0.043734| 0.030332),(0.086554| -0.128952| -0.165233| 0.973950),(0.018204| 0.078027| 0.050097),(0.067690| -0.112689| -0.197192| 0.971511),(0.020136| 0.094624| 0.063165),(0.323784| -0.203065| -0.042144| 0.923121),(0.016503| 0.101079| 0.074044),(0.422357| -0.235435| 0.025002| 0.874963)
0.560000,(-0.000064| -0.000184| -0.000214),(0.001337| 0.000232| 0.000160| 0.999999),(-0.033513| 0.015230| 0.009059),(0.148784| -0.840709| -0.092345| 0.512391),(-0.047722| 0.028681| 0.014949),(0.339112| -0.779414| -0.079467| 0.520770),(-0.069351| 0.051690| 0.027824),(0.313263| -0.737474| -0.197094| 0.564936),(-0.077805| 0.065706| 0.040602),(0.251492| -0.626466| -0.401846| 0.618718),(-0.027727| 0.054743| 0.009742),(0.034076| -0.027669| 0.103211| 0.993691),(-0.041008| 0.100088| 0.027259),(-0.010412| -0.047396| 0.138326| 0.989197),(-0.050679| 0.122550| 0.037902),(0.162743| -0.041319| 0.216286| 0.961784),(-0.057415| 0.131951| 0.047380),(0.267394| -0.036822| 0.260838| 0.926881),(-0.013294| 0.055521| 0.015002),(0.067061| -0.080882| 0.013129| 0.994379),(-0.019689| 0.101263| 0.036305),(0.045193| -0.089870| 0.031050| 0.994443),(-0.026890| 0.125926| 0.052005),(0.260485| -0.109658| 0.141364| 0.948757),(-0.033947| 0.134912| 0.064801),(0.381878| -0.118342| 0.203369| 0.893759),(-0.000220| 0.051417| 0.021726),(0.091911| -0.085560| -0.066933| 0.989824),(0.000262| 0.091739| 0.044386),(0.091525| -0.094130| -0.047757| 0.990193),(-0.003587| 0.113390| 0.062046),(0.329171| -0.140823| 0.079424| 0.930326),(-0.009765| 0.120755| 0.075866),(0.446789| -0.161505| 0.145564| 0.867818),(0.010219| 0.043656| 0.030448),(0.086398| -0.128538| -0.165634| 0.973950),(0.018247| 0.077898| 0.050286),(0.067130| -0.111605| -0.198748| 0.971359),(0.020292| 0.094508| 0.063368),(0.319944| -0.201350| -0.046700| 0.924615),(0.016785| 0.101036| 0.074247),(0.418309| -0.233923| 0.019818| 0.877442)
0.580000,(0.000027| -0.000076| -0.000133),(0.001425| -0.000717| 0.000306| 0.999999),(-0.033492| 0.015198| 0.009066),(0.149444| -0.840318| -0.094573| 0.512434),(-0.047709| 0.028632| 0.014977),(0.339461| -0.779026| -0.081387| 0.520828),(-0.069342| 0.051602| 0.027904),(0.313713| -0.736497| -0.199458| 0.565130),(-0.077787| 0.065570| 0.040734),(0.252076| -0.624336| -0.404558| 0.618866),(-0.027745| 0.054707| 0.009871),(0.033993| -0.027888| 0.103173| 0.993691),(-0.041080| 0.099992| 0.027503),(-0.010586| -0.047793| 0.138277| 0.989183),(-0.050784| 0.122425| 0.038190),(0.162000| -0.041842| 0.216332| 0.961876),(-0.057539| 0.131813| 0.047671),(0.265927| -0.037433| 0.260791| 0.927292),(-0.013319| 0.055477| 0.015154),(0.067135| -0.080820| 0.012982| 0.994380),(-0.019731| 0.101174| 0.036550),(0.044187| -0.089588| 0.029968| 0.994547),(-0.026908| 0.125837| 0.052269),(0.259275| -0.109616| 0.140319| 0.949248),(-0.033954| 0.134831| 0.065068),(0.380416| -0.118445| 0.202302| 0.894611),(-0.000251| 0.051360| 0.021882),(0.092097| -0.085251| -0.067058| 0.989825),(0.000222| 0.091633| 0.044634),(0.090665| -0.093405| -0.048961| 0.990282),(-0.003574| 0.113302| 0.062307),(0.326927| -0.140200| 0.077499| 0.931374),(-0.009711| 0.120713| 0.076124),(0.444422| -0.161088| 0.143590| 0.869438),(0.010180| 0.043579| 0.030595),(0.086745| -0.127949| -0.165891| 0.973953),(0.018191| 0.077758| 0.050545),(0.067537| -0.110462| -0.199982| 0.971207),(0.020279| 0.094342| 0.063677),(0.318627| -0.200222| -0.049083| 0.925191),(0.016834| 0.100898| 0.074565),(0.415105| -0.232480| 0.016071| 0.879422)
0.600000,(0.000020| 0.000018| -0.000162),(0.001079| -0.000294| 0.000336| 0.999999),(-0.033478| 0.015172| 0.009071),(0.150110| -0.840017| -0.096347| 0.512403),(-0.047703| 0.028591| 0.014999),(0.339835| -0.778730| -0.082913| 0.520785),(-0.069343| 0.051527| 0.027966),(0.314107| -0.735790| -0.201283| 0.565186),(-0.077781| 0.065459| 0.040834),(0.252447| -0.622816| -0.406610| 0.618902),(-0.027774| 0.054677| 0.009969),(0.034017| -0.028120| 0.103141| 0.993687),(-0.041146| 0.099920| 0.027681),(-0.011043| -0.048133| 0.137994| 0.989201),(-0.050864| 0.122338| 0.038390),(0.161376| -0.042233| 0.216111| 0.962014),(-0.057627| 0.131717| 0.047876),(0.265100| -0.037855| 0.260567| 0.927574),(-0.013351| 0.055443| 0.015262),(0.067250| -0.080829| 0.012853| 0.994374),(-0.019769| 0.101116| 0.036710),(0.042775| -0.089393| 0.028913| 0.994658),(-0.026921| 0.125788| 0.052421),(0.258414| -0.109638| 0.139660| 0.949577),(-0.033965| 0.134780| 0.065223),(0.379648| -0.118563| 0.201760| 0.895044),(-0.000285| 0.051320| 0.021990),(0.092264| -0.085065| -0.067182| 0.989817),(0.000191| 0.091562| 0.044801),(0.089625| -0.092795| -0.050134| 0.990375),(-0.003567| 0.113228| 0.062484),(0.326241| -0.139918| 0.076492| 0.931740),(-0.009693| 0.120627| 0.076311),(0.444422| -0.161062| 0.142982| 0.869543),(0.010145| 0.043526| 0.030691),(0.087001| -0.127545| -0.166113| 0.973946),(0.018146| 0.077660| 0.050720),(0.067532| -0.109605| -0.200954| 0.971104),(0.020253| 0.094217| 0.063886),(0.318504| -0.199708| -0.050216| 0.925284),(0.016820| 0.100758| 0.074789),(0.414787| -0.232075| 0.014789| 0.879702)
0.620000,(0.000000| -0.000008| -0.000083),(0.000620| -0.000409| 0.000085| 1.000000),(-0.033466| 0.015162| 0.009067),(0.150355| -0.839870| -0.097284| 0.512395),(-0.047691| 0.028577| 0.014999),(0.339838| -0.778643| -0.083698| 0.520788),(-0.069326| 0.051504| 0.027985),(0.314134| -0.735374| -0.202449| 0.565296),(-0.077748| 0.065416| 0.040879),(0.252489| -0.621724| -0.408137| 0.618978),(-0.027779| 0.054662| 0.010020),(0.033966| -0.028250| 0.103142| 0.993685),(-0.041177| 0.099878| 0.027786),(-0.010930| -0.048316| 0.138005| 0.989192),(-0.050910| 0.122281| 0.038522),(0.161195| -0.042473| 0.216103| 0.962035),(-0.057681| 0.131651| 0.048014),(0.264710| -0.038127| 0.260540| 0.927682),(-0.013362| 0.055424| 0.015327),(0.067282| -0.080839| 0.012815| 0.994371),(-0.019782| 0.101084| 0.036801),(0.041955| -0.089269| 0.028313| 0.994721),(-0.026923| 0.125761| 0.052508),(0.257965| -0.109710| 0.139466| 0.949720),(-0.033972| 0.134752| 0.065312),(0.379027| -0.118711| 0.201602| 0.895323),(-0.000301| 0.051294| 0.022060),(0.092363| -0.084968| -0.067205| 0.989815),(0.000181| 0.091517| 0.044908),(0.089091| -0.092380| -0.050923| 0.990422),(-0.003547| 0.113185| 0.062598),(0.325703| -0.139769| 0.075827| 0.932005),(-0.009667| 0.120581| 0.076429),(0.444325| -0.161135| 0.142650| 0.869633),(0.010124| 0.043490| 0.030758),(0.087188| -0.127324| -0.166194| 0.973944),(0.018123| 0.077594| 0.050839),(0.067730| -0.109016| -0.201712| 0.971000),(0.020252| 0.094133| 0.064031),(0.318266| -0.199371| -0.051132| 0.925388),(0.016832| 0.100670| 0.074941),(0.414414| -0.231872| 0.013839| 0.879946)
0.640000,(-0.000003| -0.000010| -0.000076),(0.000574| -0.000445| 0.000052| 1.000000),(-0.033459| 0.015149| 0.009073),(0.150470| -0.839716| -0.098053| 0.512466),(-0.047683| 0.028564| 0.015008),(0.339751| -0.778545| -0.084333| 0.520888),(-0.069312| 0.051485| 0.028008),(0.314070| -0.734985| -0.203432| 0.565485),(-0.077719| 0.065383| 0.040923),(0.252446| -0.620738| -0.409451| 0.619116),(-0.027785| 0.054645| 0.010068),(0.033795| -0.028287| 0.103132| 0.993691),(-0.041204| 0.099840| 0.027876),(-0.010862| -0.048395| 0.138038| 0.989184),(-0.050949| 0.122229| 0.038638),(0.160995| -0.042608| 0.216124| 0.962058),(-0.057727| 0.131592| 0.048136),(0.264336| -0.038295| 0.260551| 0.927779),(-0.013372| 0.055403| 0.015388),(0.067190| -0.080777| 0.012776| 0.994383),(-0.019794| 0.101055| 0.036881),(0.041211| -0.089102| 0.027834| 0.994780),(-0.026927| 0.125736| 0.052585),(0.257544| -0.109726| 0.139378| 0.949845),(-0.033982| 0.134724| 0.065389),(0.378426| -0.118798| 0.201548| 0.895578),(-0.000315| 0.051267| 0.022126),(0.092338| -0.084820| -0.067227| 0.989828),(0.000172| 0.091476| 0.045002),(0.088598| -0.091969| -0.051574| 0.990471),(-0.003532| 0.113146| 0.062698),(0.325193| -0.139604| 0.075317| 0.932249),(-0.009648| 0.120540| 0.076533),(0.444184| -0.161171| 0.142443| 0.869732),(0.010104| 0.043455| 0.030824),(0.087249| -0.127072| -0.166265| 0.973959),(0.018102| 0.077535| 0.050946),(0.067844| -0.108454| -0.202362| 0.970919),(0.020250| 0.094060| 0.064158),(0.317980| -0.199041| -0.051883| 0.925516),(0.016841| 0.100595| 0.075075),(0.414049| -0.231679| 0.013102| 0.880180)
0.660000,(-0.000020| -0.000199| 0.000099),(-0.000203| -0.000163| 0.001016| 1.000000),(-0.033461| 0.015084| 0.009075),(0.152260| -0.839476| -0.097733| 0.512392),(-0.047730| 0.028439| 0.015037),(0.342440| -0.777343| -0.084425| 0.520909),(-0.069402| 0.051262| 0.028118),(0.316325| -0.733143| -0.204899| 0.566088),(-0.077774| 0.065091| 0.041114),(0.253740| -0.617554| -0.412238| 0.619922),(-0.027879| 0.054592| 0.010056),(0.033904| -0.028257| 0.103150| 0.993686),(-0.041439| 0.099714| 0.027967),(-0.007075| -0.048398| 0.139322| 0.989038),(-0.051287| 0.121983| 0.038897),(0.165058| -0.042165| 0.217248| 0.961136),(-0.058098| 0.131256| 0.048470),(0.267171| -0.037643| 0.260988| 0.926870),(-0.013471| 0.055375| 0.015390),(0.067442| -0.080707| 0.012825| 0.994371),(-0.019964| 0.101053| 0.036819),(0.039845| -0.088905| 0.027153| 0.994873),(-0.027152| 0.125708| 0.052492),(0.260076| -0.109440| 0.140962| 0.948954),(-0.034282| 0.134580| 0.065337),(0.382681| -0.118336| 0.204160| 0.893236),(-0.000409| 0.051267| 0.022135),(0.092628| -0.084723| -0.067167| 0.989813),(0.000034| 0.091518| 0.044949),(0.086996| -0.091422| -0.052529| 0.990613),(-0.003725| 0.113149| 0.062618),(0.328803| -0.139660| 0.077513| 0.930793),(-0.009949| 0.120375| 0.076489),(0.450506| -0.161426| 0.146445| 0.865760),(0.010024| 0.043477| 0.030836),(0.087664| -0.127016| -0.166194| 0.973942),(0.017966| 0.077585| 0.050938),(0.067482| -0.108129| -0.202847| 0.970880),(0.020054| 0.094090| 0.064149),(0.321157| -0.199526| -0.049764| 0.924430),(0.016532| 0.100527| 0.075086),(0.419765| -0.232783| 0.017279| 0.877104)
0.680000,(0.000004| 0.000005| 0.000012),(-0.000155| -0.000200| 0.000578| 1.000000),(-0.033457| 0.015052| 0.009066),(0.153279| -0.839329| -0.097409| 0.512391),(-0.047759| 0.028367| 0.015040),(0.344170| -0.776573| -0.084218| 0.520949),(-0.069467| 0.051125| 0.028163),(0.317788| -0.731978| -0.205587| 0.566527),(-0.077821| 0.064910| 0.041207),(0.254595| -0.615536| -0.413817| 0.620526),(-0.027927| 0.054567| 0.010034),(0.033899| -0.028187| 0.103182| 0.993685),(-0.041579| 0.099645| 0.028000),(-0.004738| -0.048393| 0.140314| 0.988913),(-0.051498| 0.121840| 0.039026),(0.167170| -0.041905| 0.218079| 0.960594),(-0.058335| 0.131059| 0.048636),(0.268882| -0.037243| 0.261614| 0.926215),(-0.013523| 0.055368| 0.015378),(0.067534| -0.080626| 0.012886| 0.994371),(-0.020063| 0.101059| 0.036768),(0.039252| -0.088758| 0.026851| 0.994917),(-0.027287| 0.125696| 0.052427),(0.261511| -0.109200| 0.141862| 0.948453),(-0.034457| 0.134503| 0.065294),(0.385055| -0.117983| 0.205628| 0.891925),(-0.000459| 0.051276| 0.022129),(0.092758| -0.084637| -0.067094| 0.989814),(-0.000048| 0.091553| 0.044903),(0.086169| -0.091102| -0.052986| 0.990691),(-0.003845| 0.113156| 0.062558),(0.331040| -0.139660| 0.078926| 0.929881),(-0.010134| 0.120282| 0.076450),(0.454149| -0.161488| 0.148817| 0.863437),(0.009981| 0.043502| 0.030835),(0.087882| -0.126966| -0.166110| 0.973943),(0.017889| 0.077627| 0.050922),(0.067349| -0.107908| -0.203152| 0.970850),(0.019939| 0.094116| 0.064134),(0.323318| -0.199846| -0.048400| 0.923680),(0.016341| 0.100481| 0.075085),(0.423957| -0.233630| 0.020248| 0.874796)
0.700000,(0.000007| 0.000062| 0.000003),(-0.000273| -0.000177| 0.000358| 1.000000),(-0.033458| 0.015040| 0.009049),(0.153898| -0.839266| -0.096937| 0.512398),(-0.047782| 0.028330| 0.015027),(0.345311| -0.776090| -0.083828| 0.520978),(-0.069511| 0.051049| 0.028172),(0.318743| -0.731243| -0.205863| 0.566840),(-0.077849| 0.064808| 0.041246),(0.255128| -0.614238| -0.414779| 0.620950),(-0.027957| 0.054560| 0.009996),(0.033909| -0.028094| 0.103175| 0.993688),(-0.041669| 0.099611| 0.027990),(-0.003002| -0.048353| 0.141090| 0.988811),(-0.051640| 0.121755| 0.039079),(0.168687| -0.041683| 0.218749| 0.960186),(-0.058496| 0.130938| 0.048713),(0.270230| -0.036914| 0.262206| 0.925668),(-0.013556| 0.055371| 0.015347),(0.067610| -0.080556| 0.012918| 0.994371),(-0.020125| 0.101077| 0.036701),(0.038958| -0.088663| 0.026717| 0.994941),(-0.027377| 0.125700| 0.052349),(0.262727| -0.109034| 0.142652| 0.948017),(-0.034580| 0.134459| 0.065232),(0.386921| -0.117725| 0.206830| 0.890873),(-0.000491| 0.051291| 0.022104),(0.092863| -0.084593| -0.067052| 0.989810),(-0.000102| 0.091590| 0.044844),(0.085766| -0.090942| -0.053198| 0.990729),(-0.003931| 0.113171| 0.062490),(0.332858| -0.139718| 0.080122| 0.929120),(-0.010270| 0.120223| 0.076396),(0.456818| -0.161553| 0.150636| 0.861700),(0.009952| 0.043528| 0.030816),(0.088050| -0.126976| -0.166047| 0.973937),(0.017838| 0.077669| 0.050887),(0.067404| -0.107856| -0.203289| 0.970823),(0.019858| 0.094146| 0.064100),(0.325054| -0.200187| -0.047238| 0.923057),(0.016202| 0.100457| 0.075060),(0.427171| -0.234343| 0.022612| 0.872982)
0.720000,(0.000012| 0.000011| 0.000040),(-0.000757| -0.000143| -0.000094| 1.000000),(-0.033454| 0.015051| 0.009027),(0.153794| -0.839443| -0.095596| 0.512391),(-0.047793| 0.028332| 0.014987),(0.345781| -0.776050| -0.082410| 0.520952),(-0.069534| 0.051043| 0.028119),(0.319051| -0.731083| -0.205167| 0.567125),(-0.077851| 0.064800| 0.041202),(0.255075| -0.613695| -0.414953| 0.621393),(-0.027945| 0.054574| 0.009915),(0.033867| -0.027955| 0.103263| 0.993684),(-0.041671| 0.099638| 0.027870),(-0.001974| -0.048142| 0.141599| 0.988751),(-0.051658| 0.121770| 0.038971),(0.169569| -0.041373| 0.219164| 0.959949),(-0.058520| 0.130940| 0.048612),(0.271642| -0.036518| 0.262824| 0.925095),(-0.013547| 0.055391| 0.015271),(0.067587| -0.080560| 0.013096| 0.994370),(-0.020117| 0.101132| 0.036553),(0.038902| -0.088632| 0.026872| 0.994942),(-0.027385| 0.125751| 0.052180),(0.264107| -0.108981| 0.143675| 0.947485),(-0.034612| 0.134477| 0.065073),(0.388442| -0.117586| 0.207993| 0.889958),(-0.000484| 0.051321| 0.022038),(0.092863| -0.084722| -0.066860| 0.989812),(-0.000098| 0.091651| 0.044727),(0.086020| -0.091048| -0.052996| 0.990708),(-0.003960| 0.113206| 0.062369),(0.335092| -0.140061| 0.081603| 0.928137),(-0.010347| 0.120185| 0.076289),(0.459820| -0.161927| 0.152707| 0.859666),(0.009956| 0.043569| 0.030764),(0.088073| -0.127255| -0.165793| 0.973942),(0.017841| 0.077738| 0.050790),(0.067597| -0.108162| -0.203148| 0.970805),(0.019834| 0.094207| 0.063996),(0.326977| -0.200963| -0.045673| 0.922287),(0.016120| 0.100471| 0.074961),(0.430402| -0.235471| 0.025339| 0.871014)
0.740000,(0.000008| -0.000002| 0.000115),(-0.000392| -0.000567| -0.000325| 1.000000),(-0.033450| 0.015071| 0.008994),(0.153351| -0.839618| -0.094747| 0.512396),(-0.047789| 0.028366| 0.014924),(0.345350| -0.776358| -0.081337| 0.520947),(-0.069519| 0.051104| 0.028021),(0.318613| -0.731277| -0.204686| 0.567296),(-0.077812| 0.064873| 0.041100),(0.254607| -0.613533| -0.415206| 0.621576),(-0.027914| 0.054591| 0.009855),(0.033715| -0.027893| 0.103328| 0.993685),(-0.041636| 0.099674| 0.027769),(-0.001851| -0.048033| 0.141786| 0.988730),(-0.051628| 0.121810| 0.038856),(0.169685| -0.041298| 0.219541| 0.959845),(-0.058497| 0.130975| 0.048494),(0.272258| -0.036438| 0.263520| 0.924719),(-0.013522| 0.055405| 0.015229),(0.067503| -0.080591| 0.013241| 0.994371),(-0.020092| 0.101161| 0.036480),(0.039213| -0.088647| 0.027103| 0.994922),(-0.027378| 0.125765| 0.052111),(0.265115| -0.109122| 0.144591| 0.947048),(-0.034628| 0.134464| 0.065009),(0.389322| -0.117739| 0.209015| 0.889314),(-0.000469| 0.051332| 0.022014),(0.092868| -0.084834| -0.066683| 0.989814),(-0.000092| 0.091672| 0.044686),(0.086544| -0.091219| -0.052650| 0.990665),(-0.003983| 0.113207| 0.062336),(0.336171| -0.140436| 0.082693| 0.927593),(-0.010403| 0.120155| 0.076257),(0.460847| -0.162329| 0.154010| 0.858808),(0.009957| 0.043581| 0.030757),(0.088162| -0.127443| -0.165587| 0.973944),(0.017837| 0.077761| 0.050767),(0.067854| -0.108439| -0.202848| 0.970819),(0.019810| 0.094232| 0.063967),(0.327475| -0.201440| -0.044619| 0.922058),(0.016063| 0.100483| 0.074927),(0.431539| -0.236187| 0.027122| 0.870203)
0.760000,(0.000070| -0.000191| 0.000252),(-0.000112| -0.001166| -0.000588| 0.999999),(-0.033454| 0.015096| 0.008937),(0.152586| -0.839809| -0.094196| 0.512412),(-0.047785| 0.028412| 0.014841),(0.344598| -0.776716| -0.080632| 0.521022),(-0.069486| 0.051182| 0.027919),(0.317871| -0.731233| -0.204983| 0.567661),(-0.077730| 0.064955| 0.041016),(0.253878| -0.612594| -0.416553| 0.621899),(-0.027869| 0.054612| 0.009802),(0.033437| -0.027891| 0.103419| 0.993684),(-0.041582| 0.099716| 0.027663),(-0.002541| -0.048046| 0.141852| 0.988718),(-0.051576| 0.121875| 0.038703),(0.168577| -0.041473| 0.219913| 0.959948),(-0.058458| 0.131056| 0.048315),(0.271657| -0.036678| 0.264401| 0.924635),(-0.013489| 0.055411| 0.015208),(0.067372| -0.080650| 0.013423| 0.994372),(-0.020056| 0.101178| 0.036437),(0.039157| -0.088681| 0.027272| 0.994917),(-0.027359| 0.125781| 0.052057),(0.265176| -0.109429| 0.145514| 0.946854),(-0.034634| 0.134482| 0.064943),(0.388613| -0.118136| 0.209916| 0.889359),(-0.000456| 0.051324| 0.022024),(0.092917| -0.084940| -0.066441| 0.989817),(-0.000092| 0.091663| 0.044700),(0.086950| -0.091380| -0.052272| 0.990635),(-0.004016| 0.113182| 0.062356),(0.336634| -0.140948| 0.083925| 0.927237),(-0.010473| 0.120114| 0.076269),(0.460904| -0.162933| 0.155434| 0.858406),(0.009941| 0.043563| 0.030793),(0.088390| -0.127567| -0.165346| 0.973948),(0.017807| 0.077741| 0.050815),(0.068269| -0.108673| -0.202407| 0.970856),(0.019752| 0.094210| 0.064019),(0.327693| -0.201994| -0.043283| 0.921923),(0.015974| 0.100461| 0.074970),(0.431389| -0.236763| 0.028629| 0.870073)
