System.Single,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion,UnityEngine.Vector3,UnityEngine.Quaternion
0.500000,(0.000653| -0.000895| 0.000156),(-0.008287| -0.009246| -0.007460| 0.999895),(-0.033631| 0.014761| 0.009538),(0.153745| -0.840921| -0.080447| 0.512584),(-0.047052| 0.027605| 0.018090),(0.363726| -0.751879| -0.134195| 0.533267),(-0.066620| 0.049331| 0.035536),(0.326097| -0.696799| -0.264388| 0.581576),(-0.072647| 0.061982| 0.050794),(0.244040| -0.564605| -0.471621| 0.631854),(-0.027818| 0.054579| 0.009455),(0.035308| -0.025600| 0.103590| 0.993663),(-0.042553| 0.098572| 0.029017),(0.076199| -0.047568| 0.180010| 0.979555),(-0.054176| 0.116243| 0.044251),(0.347346| -0.029891| 0.291439| 0.890798),(-0.061516| 0.119881| 0.056753),(0.477233| -0.019472| 0.339246| 0.810421),(-0.013393| 0.055481| 0.014743),(0.068011| -0.079973| 0.014100| 0.994374),(-0.020967| 0.099901| 0.038243),(0.130481| -0.090656| 0.053998| 0.985820),(-0.030524| 0.118401| 0.058315),(0.457624| -0.118035| 0.217804| 0.853937),(-0.039146| 0.119119| 0.072925),(-0.623925| 0.126065| -0.301957| -0.709681),(-0.000235| 0.051568| 0.021446),(0.092332| -0.085718| -0.066055| 0.989830),(-0.002131| 0.089911| 0.046659),(0.204842| -0.113201| 0.000994| 0.972227),(-0.010228| 0.104723| 0.068128),(0.515491| -0.167744| 0.172035| 0.822518),(-0.019037| 0.104331| 0.082407),(-0.646603| 0.186230| -0.250877| -0.695905),(0.010407| 0.044041| 0.030108),(0.086407| -0.130240| -0.164051| 0.973991),(0.016169| 0.077539| 0.051793),(0.171131| -0.143528| -0.146945| 0.963598),(0.013744| 0.090416| 0.067542),(0.494926| -0.251960| 0.067244| 0.828881),(0.006450| 0.091458| 0.078357),(-0.618753| 0.288073| -0.165724| -0.711824)
0.520000,(0.000346| -0.000554| -0.000001),(-0.003231| -0.003898| -0.002821| 0.999983),(-0.033685| 0.014968| 0.009219),(0.149412| -0.842401| -0.073760| 0.512442),(-0.047022| 0.028109| 0.017446),(0.355720| -0.757426| -0.125212| 0.533002),(-0.066550| 0.050347| 0.034314),(0.320431| -0.704794| -0.253680| 0.579858),(-0.072738| 0.063347| 0.049239),(0.242914| -0.577129| -0.460321| 0.629302),(-0.027618| 0.054748| 0.008922),(0.034194| -0.025296| 0.103885| 0.993680),(-0.042250| 0.098976| 0.028023),(0.073002| -0.047175| 0.180757| 0.979680),(-0.053897| 0.116955| 0.042936),(0.338641| -0.030597| 0.292692| 0.893710),(-0.061340| 0.120954| 0.055272),(0.465438| -0.020856| 0.340764| 0.816586),(-0.013233| 0.055600| 0.014321),(0.067290| -0.080449| 0.015018| 0.994372),(-0.020656| 0.100356| 0.037259),(0.123198| -0.091094| 0.053854| 0.986724),(-0.030152| 0.119472| 0.056867),(0.444349| -0.118855| 0.218702| 0.860580),(-0.038866| 0.120807| 0.071380),(-0.609864| 0.127381| -0.304394| -0.720545),(-0.000152| 0.051655| 0.021155),(0.092216| -0.086864| -0.064899| 0.989818),(-0.001974| 0.090302| 0.045943),(0.198654| -0.114296| 0.002446| 0.973379),(-0.010043| 0.105707| 0.067081),(0.503152| -0.168314| 0.173734| 0.829654),(-0.018891| 0.105939| 0.081343),(-0.631597| 0.186695| -0.252173| -0.708970),(0.010378| 0.044129| 0.029955),(0.086813| -0.131996| -0.162643| 0.973955),(0.016032| 0.077768| 0.051438),(0.171081| -0.147523| -0.140368| 0.963984),(0.013443| 0.090878| 0.067040),(0.487619| -0.252980| 0.073660| 0.832348),(0.006112| 0.092210| 0.077804),(-0.609085| 0.288055| -0.171501| -0.718768)
0.540000,(0.000332| -0.000482| 0.000002),(-0.001921| -0.003432| -0.002290| 0.999990),(-0.033722| 0.015121| 0.008967),(0.145991| -0.843386| -0.069479| 0.512406),(-0.046985| 0.028498| 0.016931),(0.348909| -0.761763| -0.118705| 0.532812),(-0.066483| 0.051139| 0.033328),(0.315690| -0.711054| -0.245409| 0.578374),(-0.072818| 0.064412| 0.047978),(0.242177| -0.587041| -0.451111| 0.627082),(-0.027456| 0.054866| 0.008561),(0.033311| -0.025095| 0.104179| 0.993684),(-0.041998| 0.099280| 0.027306),(0.068917| -0.046993| 0.180785| 0.979979),(-0.053645| 0.117577| 0.041904),(0.328342| -0.031547| 0.292572| 0.897551),(-0.061170| 0.121955| 0.054062),(0.452535| -0.022434| 0.340943| 0.823691),(-0.013105| 0.055675| 0.014056),(0.066765| -0.080746| 0.015759| 0.994371),(-0.020426| 0.100673| 0.036581),(0.116762| -0.091502| 0.053900| 0.987466),(-0.029875| 0.120315| 0.055797),(0.431473| -0.119460| 0.218813| 0.866996),(-0.038653| 0.122234| 0.070218),(-0.594972| 0.128381| -0.305049| -0.732443),(-0.000090| 0.051695| 0.020994),(0.092212| -0.087588| -0.063959| 0.989816),(-0.001834| 0.090576| 0.045466),(0.192560| -0.114783| 0.002951| 0.974544),(-0.009829| 0.106521| 0.066320),(0.490762| -0.168376| 0.173502| 0.837078),(-0.018673| 0.107349| 0.080570),(-0.616928| 0.186804| -0.251435| -0.722000),(0.010346| 0.044159| 0.029897),(0.087276| -0.133075| -0.161561| 0.973947),(0.015943| 0.077889| 0.051248),(0.170074| -0.149831| -0.136271| 0.964394),(0.013296| 0.091219| 0.066734),(0.479544| -0.253001| 0.076234| 0.836790),(0.005991| 0.092857| 0.077479),(-0.598739| 0.287447| -0.172970| -0.727302)
0.560000,(0.000342| -0.000471| 0.000003),(-0.001379| -0.003369| -0.002135| 0.999991),(-0.033746| 0.015253| 0.008734),(0.143026| -0.844022| -0.066222| 0.512626),(-0.046944| 0.028830| 0.016473),(0.342836| -0.765322| -0.113297| 0.532832),(-0.066415| 0.051810| 0.032464),(0.311529| -0.716219| -0.238300| 0.577228),(-0.072886| 0.065311| 0.046875),(0.241699| -0.595308| -0.442965| 0.625278),(-0.027311| 0.054966| 0.008271),(0.032642| -0.024688| 0.104627| 0.993669),(-0.041771| 0.099538| 0.026718),(0.064608| -0.046645| 0.180631| 0.980318),(-0.053407| 0.118146| 0.041012),(0.317699| -0.032331| 0.292021| 0.901524),(-0.061002| 0.122898| 0.052995),(0.439576| -0.023821| 0.340711| 0.830735),(-0.012992| 0.055735| 0.013852),(0.066437| -0.080712| 0.016571| 0.994383),(-0.020234| 0.100924| 0.036047),(0.111038| -0.091631| 0.054203| 0.988097),(-0.029643| 0.121030| 0.054918),(0.419295| -0.119735| 0.218803| 0.872915),(-0.038473| 0.123496| 0.069252),(-0.580187| 0.129006| -0.305101| -0.744079),(-0.000035| 0.051721| 0.020878),(0.092370| -0.087871| -0.062962| 0.989839),(-0.001704| 0.090794| 0.045095),(0.186869| -0.114761| 0.003226| 0.975653),(-0.009607| 0.107233| 0.065699),(0.478851| -0.168019| 0.172685| 0.844187),(-0.018430| 0.108619| 0.079937),(-0.602904| 0.186571| -0.250089| -0.734271),(0.010318| 0.044169| 0.029866),(0.087877| -0.133602| -0.160477| 0.974000),(0.015884| 0.077965| 0.051122),(0.168822| -0.151106| -0.133226| 0.964840),(0.013227| 0.091498| 0.066510),(0.471500| -0.252423| 0.077298| 0.841425),(0.005974| 0.093436| 0.077250),(-0.588455| 0.286444| -0.172769| -0.736085)
0.580000,(0.000111| -0.000344| 0.000043),(-0.001190| -0.000734| -0.000991| 0.999999),(-0.033754| 0.015317| 0.008685),(0.141298| -0.844612| -0.063975| 0.512418),(-0.046923| 0.029026| 0.016232),(0.338832| -0.768171| -0.108662| 0.532258),(-0.066406| 0.052240| 0.031886),(0.308675| -0.720358| -0.232525| 0.575965),(-0.072984| 0.065912| 0.046098),(0.240999| -0.601711| -0.436778| 0.623769),(-0.027236| 0.055002| 0.008136),(0.032328| -0.024748| 0.104598| 0.993681),(-0.041648| 0.099641| 0.026453),(0.064554| -0.046708| 0.181253| 0.980203),(-0.053284| 0.118385| 0.040643),(0.312727| -0.032817| 0.291000| 0.903573),(-0.060897| 0.123367| 0.052531),(0.431446| -0.024640| 0.338789| 0.835745),(-0.012926| 0.055755| 0.013743),(0.066155| -0.081060| 0.016739| 0.994371),(-0.020122| 0.101087| 0.035678),(0.106910| -0.092428| 0.054943| 0.988438),(-0.029513| 0.121542| 0.054284),(0.410266| -0.119713| 0.217843| 0.877437),(-0.038344| 0.124479| 0.068560),(-0.566576| 0.128628| -0.301986| -0.755812),(0.000009| 0.051728| 0.020804),(0.092209| -0.088469| -0.062731| 0.989816),(-0.001524| 0.091022| 0.044732),(0.179756| -0.114710| 0.001878| 0.976999),(-0.009255| 0.107959| 0.065067),(0.468229| -0.167150| 0.169713| 0.850894),(-0.017996| 0.109856| 0.079303),(-0.591116| 0.185501| -0.246293| -0.745326),(0.010327| 0.044174| 0.029830),(0.087787| -0.134426| -0.160138| 0.973950),(0.015975| 0.078076| 0.050913),(0.164366| -0.151473| -0.133358| 0.965534),(0.013451| 0.091860| 0.066160),(0.463268| -0.251080| 0.074508| 0.846635),(0.006324| 0.094121| 0.076928),(-0.578524| 0.284472| -0.168023| -0.745758)
0.600000,(0.000100| -0.000557| 0.000060),(-0.001962| 0.000362| -0.001284| 0.999997),(-0.033712| 0.015416| 0.008678),(0.139161| -0.845245| -0.060801| 0.512346),(-0.046896| 0.029238| 0.015991),(0.335240| -0.771317| -0.101533| 0.531390),(-0.066461| 0.052663| 0.031240),(0.306239| -0.724911| -0.224510| 0.574733),(-0.073182| 0.066508| 0.045229),(0.240637| -0.608561| -0.428876| 0.622746),(-0.027123| 0.055065| 0.007980),(0.032415| -0.024502| 0.104709| 0.993672),(-0.041497| 0.099747| 0.026193),(0.066693| -0.046835| 0.183960| 0.979550),(-0.053180| 0.118564| 0.040337),(0.309662| -0.032939| 0.291120| 0.904585),(-0.060804| 0.123730| 0.052154),(0.425724| -0.024836| 0.337772| 0.839078),(-0.012807| 0.055805| 0.013576),(0.066042| -0.081236| 0.017045| 0.994358),(-0.019981| 0.101250| 0.035294),(0.105643| -0.093571| 0.057795| 0.988304),(-0.029421| 0.121916| 0.053740),(0.405484| -0.119475| 0.218349| 0.879563),(-0.038245| 0.125184| 0.067994),(-0.556912| 0.127623| -0.299409| -0.764144),(0.000122| 0.051770| 0.020643),(0.092026| -0.089016| -0.062413| 0.989804),(-0.001224| 0.091305| 0.044250),(0.173202| -0.114697| 0.000859| 0.978184),(-0.008751| 0.108728| 0.064330),(0.459084| -0.166051| 0.166435| 0.856720),(-0.017381| 0.111100| 0.078584),(-0.581434| 0.184082| -0.242071| -0.754619),(0.010424| 0.044219| 0.029689),(0.087422| -0.135335| -0.159640| 0.973939),(0.016270| 0.078252| 0.050537),(0.159130| -0.151191| -0.135109| 0.966211),(0.014003| 0.092321| 0.065632),(0.454553| -0.249247| 0.068883| 0.852357),(0.007074| 0.094954| 0.076459),(-0.568330| 0.282147| -0.160078| -0.756154)
0.620000,(-0.000049| -0.000310| 0.000039),(-0.000353| 0.001737| 0.000020| 0.999998),(-0.033657| 0.015430| 0.008801),(0.138884| -0.845309| -0.060637| 0.512335),(-0.046897| 0.029207| 0.016095),(0.336368| -0.771323| -0.099858| 0.530986),(-0.066542| 0.052567| 0.031329),(0.307113| -0.724739| -0.223511| 0.574873),(-0.073282| 0.066383| 0.045329),(0.240975| -0.607904| -0.428620| 0.623433),(-0.027093| 0.055067| 0.008046),(0.032684| -0.024443| 0.104552| 0.993682),(-0.041477| 0.099704| 0.026336),(0.069658| -0.047189| 0.186047| 0.978932),(-0.053209| 0.118407| 0.040598),(0.313185| -0.032724| 0.292193| 0.903033),(-0.060819| 0.123480| 0.052470),(0.429371| -0.024336| 0.338256| 0.837037),(-0.012757| 0.055811| 0.013591),(0.066007| -0.081248| 0.016818| 0.994364),(-0.019931| 0.101230| 0.035357),(0.107827| -0.094066| 0.059239| 0.987935),(-0.029417| 0.121751| 0.053912),(0.410337| -0.119438| 0.219398| 0.877053),(-0.038226| 0.124845| 0.068221),(-0.561950| 0.127148| -0.299588| -0.760455),(0.000195| 0.051780| 0.020617),(0.091716| -0.089092| -0.062722| 0.989807),(-0.001033| 0.091381| 0.044149),(0.171314| -0.114445| -0.000414| 0.978547),(-0.008457| 0.108865| 0.064199),(0.459705| -0.165785| 0.164952| 0.856725),(-0.017039| 0.111225| 0.078485),(-0.583586| 0.183805| -0.240807| -0.753429),(0.010525| 0.044231| 0.029635),(0.086778| -0.135488| -0.159895| 0.973934),(0.016553| 0.078315| 0.050373),(0.155554| -0.149898| -0.138525| 0.966511),(0.014492| 0.092475| 0.065411),(0.452584| -0.248480| 0.064451| 0.853974),(0.007661| 0.095187| 0.076281),(-0.567598| 0.281741| -0.155749| -0.757758)
0.640000,(-0.000015| -0.000117| 0.000059),(-0.000654| 0.001793| 0.000113| 0.999998),(-0.033612| 0.015448| 0.008898),(0.138841| -0.845341| -0.060027| 0.512365),(-0.046910| 0.029175| 0.016180),(0.337895| -0.771131| -0.098021| 0.530638),(-0.066631| 0.052461| 0.031415),(0.308207| -0.724358| -0.222528| 0.575149),(-0.073375| 0.066244| 0.045435),(0.241201| -0.606978| -0.428567| 0.624284),(-0.027082| 0.055077| 0.008066),(0.033053| -0.024263| 0.104457| 0.993684),(-0.041469| 0.099690| 0.026392),(0.071887| -0.047302| 0.187653| 0.978459),(-0.053231| 0.118307| 0.040739),(0.316624| -0.032177| 0.293038| 0.901578),(-0.060820| 0.123291| 0.052666),(0.433605| -0.023431| 0.338747| 0.834679),(-0.012725| 0.055830| 0.013557),(0.066071| -0.081177| 0.016678| 0.994368),(-0.019911| 0.101219| 0.035371),(0.110685| -0.094443| 0.060856| 0.987485),(-0.029452| 0.121574| 0.054047),(0.415773| -0.119216| 0.220631| 0.874210),(-0.038246| 0.124464| 0.068407),(-0.568358| 0.126493| -0.300417| -0.755459),(0.000253| 0.051810| 0.020542),(0.091494| -0.089121| -0.062945| 0.989810),(-0.000904| 0.091451| 0.044021),(0.171128| -0.114447| -0.000710| 0.978579),(-0.008286| 0.108916| 0.064079),(0.462140| -0.165628| 0.164657| 0.855501),(-0.016847| 0.111190| 0.078393),(-0.587505| 0.183538| -0.240781| -0.750451),(0.010615| 0.044273| 0.029531),(0.086214| -0.135647| -0.160038| 0.973938),(0.016776| 0.078400| 0.050174),(0.153576| -0.149171| -0.140678| 0.966629),(0.014844| 0.092603| 0.065180),(0.452590| -0.248161| 0.061943| 0.854249),(0.008065| 0.095330| 0.076078),(-0.568940| 0.281694| -0.153660| -0.757195)
0.660000,(-0.000011| -0.000015| -0.000010),(-0.000641| 0.002054| 0.000148| 0.999998),(-0.033565| 0.015466| 0.009006),(0.138843| -0.845369| -0.059511| 0.512380),(-0.046927| 0.029131| 0.016288),(0.339730| -0.770798| -0.096337| 0.530259),(-0.066723| 0.052326| 0.031547),(0.309405| -0.723720| -0.221946| 0.575533),(-0.073454| 0.066066| 0.045601),(0.241174| -0.605578| -0.429071| 0.625307),(-0.027072| 0.055087| 0.008097),(0.033484| -0.024103| 0.104351| 0.993685),(-0.041452| 0.099675| 0.026472),(0.074346| -0.047372| 0.189094| 0.977994),(-0.053233| 0.118196| 0.040921),(0.320751| -0.031579| 0.293729| 0.899914),(-0.060791| 0.123075| 0.052914),(0.438532| -0.022483| 0.338996| 0.832026),(-0.012692| 0.055851| 0.013526),(0.066156| -0.081120| 0.016510| 0.994369),(-0.019881| 0.101195| 0.035415),(0.114226| -0.094762| 0.062345| 0.986958),(-0.029466| 0.121360| 0.054244),(0.421831| -0.119034| 0.221535| 0.871098),(-0.038235| 0.124025| 0.068660),(-0.575518| 0.125941| -0.300924| -0.749908),(0.000317| 0.051844| 0.020462),(0.091253| -0.089159| -0.063206| 0.989812),(-0.000774| 0.091499| 0.043921),(0.172004| -0.114537| -0.000881| 0.978415),(-0.008125| 0.108898| 0.064025),(0.465622| -0.165632| 0.164353| 0.853669),(-0.016665| 0.111045| 0.078371),(-0.592479| 0.183462| -0.240717| -0.746569),(0.010716| 0.044318| 0.029418),(0.085587| -0.135812| -0.160217| 0.973941),(0.017005| 0.078476| 0.049984),(0.152408| -0.148594| -0.142704| 0.966606),(0.015186| 0.092692| 0.064980),(0.453575| -0.248134| 0.059638| 0.853899),(0.008446| 0.095399| 0.075906),(-0.571495| 0.282027| -0.151990| -0.755482)
0.680000,(-0.000008| 0.000047| -0.000049),(-0.000593| 0.002075| 0.000163| 0.999998),(-0.033517| 0.015485| 0.009102),(0.138897| -0.845482| -0.059110| 0.512224),(-0.046937| 0.029090| 0.016389),(0.341485| -0.770531| -0.095007| 0.529758),(-0.066797| 0.052198| 0.031681),(0.310485| -0.723150| -0.221687| 0.575767),(-0.073510| 0.065897| 0.045772),(0.240980| -0.604266| -0.429813| 0.626141),(-0.027058| 0.055098| 0.008126),(0.033956| -0.024148| 0.104231| 0.993680),(-0.041427| 0.099665| 0.026550),(0.076667| -0.047573| 0.190208| 0.977589),(-0.053218| 0.118097| 0.041096),(0.324744| -0.031179| 0.294154| 0.898355),(-0.060745| 0.122879| 0.053152),(0.443205| -0.021770| 0.338970| 0.829575),(-0.012656| 0.055873| 0.013498),(0.066297| -0.081255| 0.016326| 0.994352),(-0.019844| 0.101172| 0.035465),(0.117680| -0.095173| 0.063507| 0.986438),(-0.029459| 0.121161| 0.054442),(0.427417| -0.119029| 0.222028| 0.868246),(-0.038202| 0.123622| 0.068910),(-0.582100| 0.125617| -0.301046| -0.744816),(0.000380| 0.051876| 0.020390),(0.091079| -0.089376| -0.063481| 0.989791),(-0.000656| 0.091532| 0.043847),(0.173358| -0.114829| -0.001015| 0.978141),(-0.007984| 0.108848| 0.064011),(0.469211| -0.165847| 0.163975| 0.851732),(-0.016507| 0.110866| 0.078386),(-0.597349| 0.183595| -0.240504| -0.742715),(0.010814| 0.044361| 0.029315),(0.085041| -0.136138| -0.160415| 0.973910),(0.017209| 0.078539| 0.049823),(0.151854| -0.148353| -0.144419| 0.966476),(0.015481| 0.092751| 0.064822),(0.454976| -0.248401| 0.057668| 0.853211),(0.008767| 0.095423| 0.075772),(-0.574374| 0.282620| -0.150652| -0.753342)
0.700000,(-0.000007| 0.000207| -0.000118),(0.000534| 0.001724| -0.000063| 0.999998),(-0.033483| 0.015509| 0.009204),(0.138557| -0.845369| -0.060449| 0.512346),(-0.046942| 0.029053| 0.016532),(0.342663| -0.770060| -0.095507| 0.529592),(-0.066835| 0.052065| 0.031911),(0.310903| -0.722090| -0.223188| 0.576292),(-0.073506| 0.065706| 0.046068),(0.240087| -0.602114| -0.431903| 0.627118),(-0.027040| 0.055114| 0.008242),(0.034264| -0.024124| 0.104100| 0.993684),(-0.041377| 0.099628| 0.026806),(0.078778| -0.047877| 0.191155| 0.977221),(-0.053164| 0.117969| 0.041475),(0.327572| -0.031341| 0.294194| 0.897310),(-0.060657| 0.122664| 0.053589),(0.446692| -0.021812| 0.338650| 0.827833),(-0.012616| 0.055882| 0.013560),(0.066284| -0.081146| 0.016022| 0.994367),(-0.019781| 0.101083| 0.035716),(0.121505| -0.095390| 0.064401| 0.985896),(-0.029406| 0.120872| 0.054892),(0.432025| -0.119440| 0.221781| 0.865969),(-0.038113| 0.123155| 0.069413),(-0.586866| 0.126083| -0.300130| -0.741359),(0.000445| 0.051877| 0.020401),(0.090779| -0.089190| -0.063881| 0.989810),(-0.000541| 0.091457| 0.043972),(0.175828| -0.115047| -0.000926| 0.977675),(-0.007862| 0.108618| 0.064264),(0.472841| -0.166463| 0.163388| 0.849715),(-0.016367| 0.110478| 0.078672),(-0.601728| 0.184390| -0.239850| -0.739187),(0.010910| 0.044352| 0.029279),(0.084391| -0.135856| -0.160840| 0.973936),(0.017400| 0.078487| 0.049831),(0.152537| -0.147885| -0.145860| 0.966224),(0.015730| 0.092629| 0.064893),(0.457125| -0.249052| 0.055885| 0.851990),(0.009024| 0.095212| 0.075867),(-0.578102| 0.283985| -0.149752| -0.750150)
0.720000,(-0.000197| 0.000248| -0.000366),(0.000034| 0.002298| -0.000163| 0.999997),(-0.033435| 0.015556| 0.009308),(0.138022| -0.845453| -0.061132| 0.512272),(-0.046957| 0.029008| 0.016689),(0.344852| -0.769371| -0.095445| 0.529184),(-0.066919| 0.051878| 0.032179),(0.312129| -0.720923| -0.224044| 0.576759),(-0.073572| 0.065448| 0.046408),(0.239778| -0.600330| -0.432849| 0.628293),(-0.027005| 0.055149| 0.008321),(0.034735| -0.024230| 0.103953| 0.993680),(-0.041327| 0.099583| 0.027057),(0.083244| -0.048404| 0.193325| 0.976398),(-0.053146| 0.117732| 0.041937),(0.333888| -0.031392| 0.295460| 0.894560),(-0.060603| 0.122243| 0.054151),(0.453532| -0.021612| 0.339249| 0.823864),(-0.012555| 0.055912| 0.013573),(0.066339| -0.081255| 0.015727| 0.994359),(-0.019724| 0.100952| 0.036007),(0.129255| -0.095959| 0.066365| 0.984724),(-0.029408| 0.120372| 0.055521),(0.440805| -0.120247| 0.222434| 0.861252),(-0.038084| 0.122318| 0.070113),(-0.595987| 0.126931| -0.300115| -0.733907),(0.000535| 0.051901| 0.020357),(0.090472| -0.089300| -0.064286| 0.989802),(-0.000417| 0.091364| 0.044089),(0.181160| -0.115831| -0.000158| 0.976609),(-0.007771| 0.108258| 0.064589),(0.479235| -0.167682| 0.163327| 0.845897),(-0.016274| 0.109868| 0.079034),(-0.608599| 0.185747| -0.239568| -0.733289),(0.011037| 0.044370| 0.029187),(0.083631| -0.135955| -0.161219| 0.973926),(0.017634| 0.078448| 0.049797),(0.155095| -0.147903| -0.147438| 0.965574),(0.016006| 0.092465| 0.064967),(0.461612| -0.250668| 0.054419| 0.849187),(0.009278| 0.094891| 0.075960),(-0.584738| 0.286568| -0.149837| -0.743982)
0.740000,(-0.000266| 0.000050| -0.000004),(0.000396| 0.000226| 0.000344| 1.000000),(-0.033424| 0.015541| 0.009341),(0.138540| -0.845255| -0.061879| 0.512369),(-0.046959| 0.028936| 0.016806),(0.346594| -0.768167| -0.097305| 0.529456),(-0.066909| 0.051708| 0.032446),(0.313267| -0.719103| -0.226585| 0.577420),(-0.073511| 0.065211| 0.046762),(0.240041| -0.597805| -0.435178| 0.628991),(-0.027030| 0.055135| 0.008376),(0.034794| -0.024173| 0.103892| 0.993686),(-0.041411| 0.099438| 0.027335),(0.089227| -0.048190| 0.194801| 0.975586),(-0.053268| 0.117356| 0.042477),(0.339663| -0.031157| 0.296246| 0.892131),(-0.060705| 0.121692| 0.054775),(0.458618| -0.021402| 0.339503| 0.820944),(-0.012576| 0.055902| 0.013621),(0.066386| -0.081109| 0.015604| 0.994370),(-0.019817| 0.100775| 0.036318),(0.136153| -0.095812| 0.067394| 0.983738),(-0.029575| 0.119858| 0.056125),(0.447701| -0.120576| 0.223198| 0.857443),(-0.038251| 0.121499| 0.070749),(-0.603681| 0.127515| -0.301288| -0.727004),(0.000521| 0.051893| 0.020394),(0.090479| -0.089077| -0.064429| 0.989812),(-0.000510| 0.091218| 0.044309),(0.186629| -0.116120| 0.000880| 0.975544),(-0.007965| 0.107836| 0.064998),(0.484532| -0.168301| 0.164340| 0.842553),(-0.016508| 0.109201| 0.079445),(-0.614561| 0.186614| -0.241171| -0.727548),(0.011035| 0.044362| 0.029209),(0.083614| -0.135663| -0.161394| 0.973939),(0.017563| 0.078369| 0.049941),(0.159429| -0.148367| -0.146579| 0.964927),(0.015832| 0.092244| 0.065231),(0.465826| -0.251572| 0.055667| 0.846534),(0.009035| 0.094512| 0.076214),(-0.589810| 0.287922| -0.152233| -0.738952)
0.760000,(-0.000118| -0.000008| 0.000086),(0.000936| -0.000071| 0.000566| 0.999999),(-0.033417| 0.015498| 0.009373),(0.139506| -0.844966| -0.063443| 0.512392),(-0.046952| 0.028841| 0.016932),(0.348188| -0.766853| -0.100273| 0.529760),(-0.066892| 0.051518| 0.032726),(0.314540| -0.717382| -0.229417| 0.577751),(-0.073480| 0.064956| 0.047117),(0.240963| -0.595918| -0.436945| 0.629204),(-0.027073| 0.055099| 0.008478),(0.034809| -0.024302| 0.103853| 0.993686),(-0.041514| 0.099268| 0.027674),(0.094224| -0.047991| 0.195293| 0.975028),(-0.053389| 0.116961| 0.043065),(0.345363| -0.031084| 0.296704| 0.889789),(-0.060804| 0.121096| 0.055451),(0.464483| -0.021378| 0.339870| 0.817488),(-0.012618| 0.055872| 0.013727),(0.066476| -0.081036| 0.015462| 0.994372),(-0.019936| 0.100562| 0.036716),(0.142519| -0.095473| 0.067585| 0.982856),(-0.029741| 0.119320| 0.056810),(0.453775| -0.120970| 0.223220| 0.854182),(-0.038415| 0.120686| 0.071462),(-0.609982| 0.128318| -0.301601| -0.721453),(0.000483| 0.051865| 0.020495),(0.090586| -0.088826| -0.064583| 0.989815),(-0.000645| 0.091034| 0.044621),(0.191641| -0.116214| 0.001487| 0.974559),(-0.008191| 0.107394| 0.065495),(0.488593| -0.168743| 0.164639| 0.840057),(-0.016762| 0.108567| 0.079946),(-0.618352| 0.187280| -0.241553| -0.724030),(0.011006| 0.044329| 0.029296),(0.083786| -0.135239| -0.161636| 0.973943),(0.017418| 0.078236| 0.050202),(0.164505| -0.148831| -0.145464| 0.964172),(0.015555| 0.091938| 0.065637),(0.470178| -0.252373| 0.056927| 0.843801),(0.008683| 0.094036| 0.076605),(-0.594752| 0.289152| -0.154493| -0.734025)
